family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.3107251051901201,0.0024111731152690412,0.0023705274941867903,0.0,0.3332908025382384,2.14907206703644,0.44466936572199733,0.44466936572199733
classical_ext,rbf_gscale,4,0.3590800320923477,0.0033544986541339692,0.0031470036915609736,0.0,0.37524686415262964,5.380440335944563,0.8444830023777392,0.6137137716085085
classical_ext,poly2,4,0.3347756074505207,0.0026486309209623193,0.00251205385690757,0.0,0.355202203549051,2.714994314037252,0.48978214767688455,0.4672257566994409
classical_ext,poly3,4,0.3428761336748312,0.0028207856895297854,0.0026187080381716854,0.0,0.3636569115037045,3.333818881571834,0.48978214767688455,0.48978214767688455
classical_ext,laplacian_med,4,0.42572354937376883,0.004091727366773737,0.0031308672441140444,0.0,0.43518391846174004,7.842203960919888,0.9774436090225564,0.9473684210526316
classical_ext,matern15_med,4,0.36918454273802875,0.0032765417754267324,0.0030224307192275885,0.0,0.38381786505600585,4.251804376395696,0.8444830023777392,0.48978214767688455
classical_ext,matern25_med,4,0.36592022886716796,0.003129920471864823,0.002933337848024598,0.0,0.38105643253885246,3.797480534746558,0.57525223314697,0.48978214767688455
quantum,zz_r1_full,4,0.5277377108193392,0.005645577980840103,0.003483896470343566,0.0,0.5218522265738758,18.517727231080865,0.9688966004755478,0.9661654135338346
quantum,zz_r2_full,4,0.5182101582595051,0.00603015111836575,0.003428999470935702,0.0,0.512025058403267,22.562069840005492,0.9635948846475162,0.9394961763382816
quantum,pauli_xz_r1_full,4,0.36089434648243185,0.004256417214676819,0.003601369642383295,0.0,0.3654771699254001,8.481959583147827,0.9323308270676691,0.5477154424522845
quantum,zmap_r2,4,0.4480082832201568,0.004045973677696136,0.003287067110692657,0.0,0.4508308770027879,8.138685092645446,0.9323308270676691,0.9473684210526316
classical_ext,linear,6,0.38913467402418117,0.002961922353892803,0.002232460528415694,0.0,0.37704571751300275,2.494943027927095,0.580448717948718,0.5423076923076923
classical_ext,rbf_gscale,6,0.42303242906070726,0.0037031813824417938,0.002068590739388384,0.0,0.4172728285632337,7.244302215747784,0.8839743589743589,0.6137820512820513
classical_ext,poly2,6,0.3971317349725128,0.003164127780850974,0.002185586393911934,0.0,0.38565283728980604,3.195142904466022,0.580448717948718,0.5381410256410256
classical_ext,poly3,6,0.40799232460061563,0.003310542568902915,0.0021556196177282766,0.0,0.3977728366164778,4.147126013605366,0.580448717948718,0.5381410256410256
classical_ext,laplacian_med,6,0.4502834683718081,0.004539838637994367,0.0020999663865045957,0.0,0.4418961305202281,9.07759806426871,0.976923076923077,0.9846153846153847
classical_ext,matern15_med,6,0.41924092793955603,0.0036441590737201555,0.0020903512536878653,0.0,0.4117404964746034,4.913730190674694,0.858974358974359,0.5846153846153846
classical_ext,matern25_med,6,0.4106012985655211,0.003503689514488753,0.0021093201554500066,0.0,0.4019335158055503,4.290724192203853,0.6346153846153846,0.5381410256410256
quantum,zz_r1_full,6,0.5220476390385653,0.006798076104612483,0.002553167220651651,0.0,0.519345230645073,30.182987958590697,0.9342948717948718,0.9634615384615384
quantum,zz_r2_full,6,0.47793428778098496,0.007564428665355056,0.0024922057959912976,0.0,0.47645965919839245,38.09546208169842,0.975,0.9794871794871796
quantum,pauli_xz_r1_full,6,0.3950672011268388,0.004497511068666452,0.002183397019294967,0.0,0.38405935702507127,13.287181803298207,0.9384615384615385,0.9391025641025641
quantum,zmap_r2,6,0.4154237695936997,0.004581061131256028,0.00224402671611652,0.0,0.4080861182854166,13.441136729484985,0.9461538461538461,0.9730769230769231
classical_ext,linear,8,0.4101205387674067,0.0037499313074703055,0.0028055482206721712,0.0,0.3986597441196572,2.7032965375361115,0.8480000000000001,0.652
classical_ext,rbf_gscale,8,0.48901883486072417,0.004695612533501588,0.0027825300001134107,0.0,0.47699556237572666,9.353584184551522,0.952,0.948
classical_ext,poly2,8,0.4318220371118332,0.003982366054023743,0.0028307037015947957,0.0,0.42081670338300226,3.4694012223021082,0.924,0.8480000000000001
classical_ext,poly3,8,0.4470984317837279,0.004150253708052912,0.002834330959743144,0.0,0.43751023719155163,4.690049544998178,0.952,0.888
classical_ext,laplacian_med,8,0.50788208992383,0.005527240603482312,0.002633271309284971,0.0,0.4779147748566203,11.226045259800495,0.968,0.968
classical_ext,matern15_med,8,0.48863912803692394,0.0046582055086019265,0.002781071619124732,0.0,0.47267395786904415,6.2023687112286074,0.948,0.94
classical_ext,matern25_med,8,0.4749565310165588,0.004475596625481309,0.0028143926464271997,0.0,0.4611037996504382,5.329038363940113,0.952,0.916
