family,kernel,dim,spec_train_eff_rank,kta_train,kta_id,kta_ood,kta_survival
classical_ext,linear,4,1.8238274200676,0.2146955177185202,0.19284915882333803,0.1511659818767546,-0.04168317694658344
classical_ext,rbf_gscale,4,5.762970982457436,0.29254222381965833,0.2894379974913932,0.16633430332541507,-0.12310369416597813
classical_ext,poly2,4,2.207367117665851,0.23192507574441862,0.21606944348735121,0.158962305872551,-0.05710713761480021
classical_ext,poly3,4,2.6757367232327485,0.23464795569288566,0.21948388018031198,0.15765389417879488,-0.061829986001517095
classical_ext,laplacian_med,4,9.07184848903051,0.2897288511545985,0.28752438671214076,0.19613355009438926,-0.09139083661775149
classical_ext,matern15_med,4,4.0721315985637325,0.2754675526392154,0.2721957750831998,0.16381466366270128,-0.10838111142049853
classical_ext,matern25_med,4,3.5573635123672482,0.2651122824476617,0.26139292392074354,0.15770885352621034,-0.1036840703945332
classical_ext,rbf_gscale_x0.1,4,1.7964622936446948,0.2311151493966173,0.22686506626044878,0.14763193192520466,-0.07923313433524412
classical_ext,rbf_gscale_x0.3,4,3.0421619266616404,0.2490422248393177,0.24493092060231625,0.1512282748937933,-0.09370264570852294
classical_ext,rbf_gscale_x3,4,9.571541179121114,0.32998355409645763,0.3303313384264388,0.20220745737100573,-0.12812388105543307
classical_ext,rbf_gscale_x10,4,17.48979708173874,0.29875330257127986,0.3019786798692797,0.22357798825061098,-0.0784006916186687
classical_ext,laplacian_med_x0.1,4,153.25539771473078,0.2505175096412156,0.2567440525073176,0.2196283308751729,-0.03711572163214469
classical_ext,laplacian_med_x0.3,4,35.278764778182484,0.3080698096021248,0.30965008061980925,0.2154217840141914,-0.09422829660561785
classical_ext,laplacian_med_x3,4,3.2107251100269445,0.27064597546024877,0.26674292378205633,0.18994155397751544,-0.07680136980454089
classical_ext,laplacian_med_x10,4,1.6218359541636367,0.2622314098765532,0.2576347046528995,0.18797244183583664,-0.06966226281706286
classical_ext,matern15_med_x0.1,4,59.56803472724339,0.24724472911591322,0.2550351676233669,0.21671234671455036,-0.03832282090881656
classical_ext,matern15_med_x0.3,4,13.921658603984165,0.32151555602622695,0.32250955223629224,0.2077444926673135,-0.11476505956897873
classical_ext,matern15_med_x3,4,1.5846214858707846,0.24049480144922386,0.23640833749994952,0.151120175728021,-0.08528816177192852
classical_ext,matern15_med_x10,4,1.083587102341541,0.22693024529006736,0.22262368942582733,0.14744930532678022,-0.07517438409904711
classical_ext,matern25_med_x0.1,4,47.57771487543072,0.24583048480589817,0.2537417283238823,0.21538502054965902,-0.038356707774223286
classical_ext,matern25_med_x0.3,4,11.827825532617167,0.32462428995130505,0.32534667612687984,0.2066022288856147,-0.11874444724126515
classical_ext,matern25_med_x3,4,1.429203154786862,0.2305275912808159,0.22626651379755672,0.14780661076931476,-0.07845990302824196
classical_ext,matern25_med_x10,4,1.0546282369129054,0.22221055932675582,0.21782917970741456,0.1462146732122353,-0.07161450649517925
quantum,zz_r1_full__as0.5,4,16.94412008309836,0.2715264162107737,0.2705383104500439,0.18897631843335166,-0.08156199201669223
quantum,zz_r2_full__as0.5,4,22.877498314864077,0.2137853193409599,0.21885594998444913,0.17531885030694502,-0.043537099677504104
quantum,pauli_xz_r1_full__as0.5,4,4.712764663586644,0.27270644804692823,0.2687121226169155,0.14933245613686102,-0.11937966648005449
quantum,zmap_r2__as0.5,4,5.962399060778579,0.31160232135906984,0.3083950330567309,0.15763058291086926,-0.15076445014586162
