family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,100.0,0.8071310267499264,0.43949222564697266,0.7922222222222223,0.7888833992094861,0.7862039967022316,0.7503337783711616,0.7906916996047431,0.7804672980791988,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,100.0,0.8071310267499264,0.43949222564697266,0.7933333333333333,0.7901679841897233,0.7879036672140121,0.753968253968254,0.7949851778656126,0.7575234010558237,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,100.0,0.8071310267499264,0.43949222564697266,0.6788888888888889,0.6703736275153714,0.6616765805010725,0.5853658536585366,0.7748315045907191,0.6367386365658992,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,22.225269556045532,0.7922222222222223,0.7888833992094861,0.7862039967022316,0.7503337783711616,0.7925938735177865,0.8065316822802158,0.505982257720706,0.16009426229912482,0.21372055356992511,0.5240879933544125
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,22.225269556045532,0.7944444444444444,0.7913043478260869,0.7891206521174693,0.7556142668428005,0.8002025691699605,0.7894872285518776,0.5038905158419333,0.1583358603660463,0.21202561478912388,0.5234964584360529
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,22.225269556045532,0.6783333333333333,0.6698411461522191,0.6611806012727672,0.5849462365591398,0.8319003956812732,0.7371630613395999,0.5571831998175144,0.18363419047265875,0.1932636297172357,0.5437603081935837
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.8942535634943634,0.1435375213623047,0.9077777777777778,0.908300395256917,0.9077767530750342,0.9080841638981174,0.9714426877470356,0.9547084435578035,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.8942535634943634,0.1435375213623047,0.8977777777777778,0.8984189723320157,0.8977697003220008,0.8986784140969163,0.9744960474308301,0.9723291889210481,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.8942535634943634,0.1435375213623047,0.8288888888888889,0.8348380106347846,0.8271214727354597,0.8446014127144299,0.8990919986790008,0.8268468738382206,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,30.23236107826233,0.8877777777777778,0.8894268774703558,0.8874441399754085,0.8935721812434141,0.9562154150197628,0.9437704946675898,0.250735789415957,0.07667619315719874,0.03146368735157453,0.2997625534869759
