family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy,shots,min_eig_before_psd,fro_change_sampling,fro_change_projection,spec_train_eff_rank,kta_ood
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.15305364515717879,1.8214822127832975,1.099885751075932,17.89994030320607,0.09466424638163709
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,0.1,0.6722792530083799,0.011000871658325195,0.676,0.6757552483358935,0.6755795510982232,0.6872586872586872,0.7394393241167434,0.7133192228092227,,,,,128,-1.8309641593765964,26.839098979489858,18.743837414867226,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,0.1,0.6722792530083799,0.011000871658325195,0.676,0.6753072196620584,0.6732342547320521,0.7032967032967034,0.7546082949308756,0.7427816229569473,,,,,128,-1.8309641593765964,26.839098979489858,18.743837414867226,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,0.1,0.6722792530083799,0.011000871658325195,0.668,0.6719489273446109,0.6674679487179487,0.6541666666666667,0.6820273510920992,0.6314083853708081,,,,,128,-1.8309641593765964,26.839098979489858,18.743837414867226,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.557762861251831,0.668,0.6674987199180747,0.6664577004066805,0.6891385767790262,0.7069252432155657,0.701998296100875,0.6333022097824447,0.21966111805296457,0.0703889955720012,0.6082400555831773,128,-1.8309641593765964,26.839098979489858,18.743837414867226,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.557762861251831,0.668,0.6673707117255505,0.6656407612111056,0.6937269372693727,0.7393753200204813,0.7329976941852514,0.6053624590910374,0.20877453277460653,0.043252405836804994,0.6259288259663136,128,-1.8309641593765964,26.839098979489858,18.743837414867226,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.557762861251831,0.652,0.6543846004277658,0.6510564566588054,0.6329113924050633,0.6899669453626289,0.6233238322712875,0.6459528444251619,0.22537668727118065,0.08596267355269893,0.6173107000232849,128,-1.8309641593765964,26.839098979489858,18.743837414867226,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,128,-1.3082875569153942,14.037858480149904,9.713500883506258,12.157666971040934,0.07581960130361054
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,0.1,0.6722792530083799,0.012908935546875,0.68,0.6797235023041475,0.6794871794871795,0.6923076923076923,0.7548003072196621,0.7346949250282819,,,,,512,-0.9158922465870339,13.436916098327586,9.36349081648021,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,0.1,0.6722792530083799,0.012908935546875,0.676,0.6753072196620584,0.6732342547320521,0.7032967032967034,0.7565924219150026,0.7398387658872623,,,,,512,-0.9158922465870339,13.436916098327586,9.36349081648021,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,0.1,0.6722792530083799,0.012908935546875,0.666,0.6701503661935316,0.6655170065574689,0.6528066528066528,0.6788515133838875,0.6402169434064798,,,,,512,-0.9158922465870339,13.436916098327586,9.36349081648021,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.5973048210144043,0.68,0.6797875064004096,0.6796719841117305,0.689922480620155,0.7456477214541731,0.7322351552261939,0.5981792978792535,0.20486099115340659,0.07149560177170675,0.6144012692534272,512,-0.9158922465870339,13.436916098327586,9.36349081648021,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.5973048210144043,0.68,0.6794034818228367,0.677938808373591,0.7037037037037037,0.7397593445980543,0.7144962808062699,0.6085034279093868,0.20893834752882953,0.07600960361484731,0.6260710992251047,512,-0.9158922465870339,13.436916098327586,9.36349081648021,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.5973048210144043,0.658,0.6629561215892151,0.6576919227304574,0.6474226804123712,0.671268390692851,0.6322928969839694,0.652920885502805,0.2292138300172389,0.09817086683624829,0.6233760966925233,512,-0.9158922465870339,13.436916098327586,9.36349081648021,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.6453961807222993,6.9941168893857775,4.812524164261138,5.753192415120177,0.07520767162637862
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,1.0,0.6768232225329328,0.012072324752807617,0.696,0.6959805427547363,0.6959805427547363,0.6984126984126984,0.7483998975934458,0.7195217364153009,,,,,2048,-0.45675337124499293,6.722637766722178,4.670372349315202,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,1.0,0.6768232225329328,0.012072324752807617,0.684,0.6836917562724014,0.683387037304221,0.6973180076628352,0.7469278033794162,0.7432249243825176,,,,,2048,-0.45675337124499293,6.722637766722178,4.670372349315202,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,1.0,0.6768232225329328,0.012072324752807617,0.68,0.6822866031499125,0.6789933230611197,0.6610169491525424,0.6850735627714046,0.6290180881119489,,,,,2048,-0.45675337124499293,6.722637766722178,4.670372349315202,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.5600135326385498,0.68,0.6797235023041475,0.6794871794871795,0.6923076923076923,0.7523041474654377,0.7151015883164648,0.5961556275142793,0.203962873515321,0.06415260720070168,0.6160659249838922,2048,-0.45675337124499293,6.722637766722178,4.670372349315202,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.5600135326385498,0.68,0.6794034818228367,0.677938808373591,0.7037037037037037,0.7457757296466974,0.738934890975503,0.6049360498496555,0.2077670385798711,0.055988332728379636,0.6292610768876,2048,-0.45675337124499293,6.722637766722178,4.670372349315202,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.5600135326385498,0.666,0.6706040572947047,0.6656134491472142,0.6542443064182195,0.6816546762589928,0.6289704462524772,0.6465719620106771,0.22659311156278905,0.09792709180730096,0.6260805598029583,2048,-0.45675337124499293,6.722637766722178,4.670372349315202,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.3285456472555574,3.5130661453785197,2.40297266028017,3.4550185861218847,0.0741468890343269
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,10.0,0.6832306258505805,0.01666116714477539,0.632,0.6319764464925754,0.6319764464925754,0.6349206349206349,0.6613543266769073,0.6268910321995559,,,,,8192,-0.22756929462321504,3.3586418585576387,2.3281761364434996,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,10.0,0.6832306258505805,0.01666116714477539,0.668,0.6680747567844342,0.6679946879150066,0.6666666666666666,0.6999487967229904,0.6895314361399985,,,,,8192,-0.22756929462321504,3.3586418585576387,2.3281761364434996,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,10.0,0.6832306258505805,0.01666116714477539,0.626,0.6246516300473135,0.6234682001779968,0.5925925925925926,0.670215179207985,0.6123959776641618,,,,,8192,-0.22756929462321504,3.3586418585576387,2.3281761364434996,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.6154122352600098,0.68,0.6797875064004096,0.6796719841117305,0.689922480620155,0.7506400409626216,0.7106879115802045,0.5987167825853178,0.2047616800193951,0.06020657750407978,0.6183783129763767,8192,-0.22756929462321504,3.3586418585576387,2.3281761364434996,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.6154122352600098,0.676,0.6753712237583205,0.6736976103385488,0.7011070110701108,0.7558243727598566,0.7302746388514094,0.6036328408051227,0.20706450525195408,0.08114703764612949,0.6302240745235815,8192,-0.22756929462321504,3.3586418585576387,2.3281761364434996,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.6154122352600098,0.668,0.6719489273446109,0.6674679487179487,0.6541666666666667,0.6876336768423099,0.6411903661758052,0.6428774746897131,0.22506826230796048,0.10669767102812562,0.6256286974255029,8192,-0.22756929462321504,3.3586418585576387,2.3281761364434996,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.1657658343839728,1.7490093665987188,1.1905232284659535,2.5273596798861964,0.07412784858926658
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,id_val,1.0,0.6743573517886785,0.012005329132080078,0.636,0.6360087045570917,0.6359941759068145,0.6374501992031872,0.669994879672299,0.6553211761427185,,,,,128,-1.964365067133988,30.04168707768647,20.964627032199875,,
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,id_test,1.0,0.6743573517886785,0.012005329132080078,0.648,0.6480414746543779,0.648,0.648,0.692268305171531,0.6955238174110641,,,,,128,-1.964365067133988,30.04168707768647,20.964627032199875,,
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,ood_test,1.0,0.6743573517886785,0.012005329132080078,0.618,0.6229016786570742,0.6177415933170823,0.6078028747433265,0.6490375267353685,0.6086338009747256,,,,,128,-1.964365067133988,30.04168707768647,20.964627032199875,,
