family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,1.0,0.6708588349762886,0.009995460510253906,0.676,0.6758192524321556,0.6757457846952011,0.6848249027237354,0.756016385048643,0.7424968729410811,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,1.0,0.6708588349762886,0.009995460510253906,0.664,0.6634664618535586,0.6622490993309316,0.6865671641791045,0.7527521761392729,0.7572214082368658,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,1.0,0.6708588349762886,0.009995460510253906,0.672,0.6741849763432497,0.6709681561376477,0.652542372881356,0.6777496921381814,0.6287962233058655,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,0.4647483825683594,0.688,0.6874039938556067,0.6859903381642511,0.7111111111111111,0.753200204813108,0.7378108077662723,0.609533695100188,0.20961587922971853,0.06306574454152605,0.6487775253356313
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,0.4647483825683594,0.688,0.6871479774705581,0.6840365545401517,0.7194244604316546,0.7517281105990784,0.7533994414086034,0.6184525960626004,0.21380582953594784,0.08305045758279378,0.6540267742299221
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,0.4647483825683594,0.67,0.67374748849569,0.6694168513257386,0.6555323590814196,0.6811037656361397,0.6328247877158796,0.6417666847880084,0.22517945835797348,0.13004158996594387,0.6469816770094101
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.68822741387617,0.024996280670166016,0.704,0.704621095750128,0.702457539886773,0.6810344827586207,0.75,0.7105285015721482,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.68822741387617,0.024996280670166016,0.712,0.7128776241679468,0.7088509316770186,0.6785714285714286,0.7722094214029698,0.7606433111238952,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.68822741387617,0.024996280670166016,0.68,0.6754812366323157,0.6756353492596376,0.6380090497737556,0.7351740229438072,0.639225288361339,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,0.548713207244873,0.68,0.6797875064004096,0.6796719841117305,0.689922480620155,0.75800051203277,0.7324872512913224,0.5978161642544058,0.20442139969080472,0.05550726938225874,0.618252579558837
