family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.009148597717285156,0.636,0.6442158385093167,0.635947576451009,0.6403162055335968,0.7073628364389234,0.6241327923088025,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.009148597717285156,0.604,0.6160714285714286,0.6029263127496751,0.623574144486692,0.6381340579710146,0.53158301623847,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.009148597717285156,0.648,0.6468271124561656,0.6467282215977519,0.6679245283018868,0.6795567725096475,0.7076419447306301,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.0123443603515625,0.664,0.666213768115942,0.6632240682532555,0.6470588235294118,0.7378364389233953,0.6955680481061122,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.0123443603515625,0.652,0.6570263975155279,0.6518607442977191,0.6448979591836734,0.6804477225672878,0.5709946751188061,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.0123443603515625,0.67,0.6685641542969688,0.6683750376846548,0.6915887850467289,0.7253686890522171,0.7158101907247914,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.009020805358886719,0.668,0.6799301242236024,0.6673560012183588,0.6819923371647509,0.7190734989648033,0.6682273891089141,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.009020805358886719,0.632,0.6473214285714286,0.6296296296296295,0.6592592592592592,0.6480331262939958,0.5394129839011997,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.009020805358886719,0.654,0.6523274247009656,0.6518820503946008,0.6790352504638218,0.68652223343101,0.6840102461633926,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.013873577117919922,0.684,0.6885351966873705,0.6837520616163072,0.6748971193415638,0.735636645962733,0.6818384528883232,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.013873577117919922,0.664,0.6712603519668737,0.664,0.664,0.6619435817805384,0.5436839779764073,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.013873577117919922,0.664,0.6632880178059599,0.6633482421968931,0.6781609195402298,0.6913420121375158,0.6844528608380509,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.009851455688476562,0.724,0.7230848861283644,0.7220387051032082,0.6986899563318777,0.8164466873706004,0.7283728798108697,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.009851455688476562,0.7,0.7038690476190477,0.6996106954613179,0.6887966804979253,0.7552406832298136,0.6522780093548093,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.009851455688476562,0.736,0.7338873676962738,0.7335443446805762,0.7591240875912408,0.7873853100831052,0.729874007686431,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.011006593704223633,0.708,0.6993400621118013,0.7007166401548074,0.6540284360189573,0.7729684265010353,0.6830400602431521,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.011006593704223633,0.68,0.6756599378881987,0.675934927733489,0.6396396396396397,0.7120212215320911,0.6427899132424768,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.011006593704223633,0.73,0.7290595827128469,0.7292103774606753,0.7438330170777988,0.7556324158139982,0.7015213560969782,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.007609844207763672,0.72,0.7110507246376812,0.7126436781609196,0.6666666666666666,0.7638457556935817,0.6986710027487577,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,fixed_c1,1.0,,0.007609844207763672,0.684,0.6792831262939958,0.6796899073938922,0.6425339366515838,0.7042572463768115,0.6406105160041867,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,fixed_c1,1.0,,0.007609844207763672,0.694,0.6943763910906151,0.6939889836034097,0.6958250497017893,0.7442635025860275,0.6948317036051209,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_val,fixed_c1,1.0,,0.009105443954467773,0.668,0.6799301242236024,0.6673560012183588,0.6819923371647509,0.7419772256728778,0.687248322147364,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,fixed_c1,1.0,,0.009105443954467773,0.632,0.6481625258799172,0.6291279669762642,0.6617647058823529,0.6658902691511387,0.5511582315182162,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,fixed_c1,1.0,,0.009105443954467773,0.66,0.6565947702999151,0.6532027743778049,0.7017543859649122,0.6875310243230692,0.70894242828287,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_val,fixed_c1,1.0,,0.014729976654052734,0.68,0.6840709109730849,0.6796719841117305,0.6694214876033058,0.7479296066252588,0.6827370170040988,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_test,fixed_c1,1.0,,0.014729976654052734,0.668,0.6748835403726708,0.6679946879150066,0.6666666666666666,0.6749482401656315,0.5529766992047159,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,ood_test,fixed_c1,1.0,,0.014729976654052734,0.676,0.6739523786648733,0.6732342547320521,0.7032967032967034,0.7050007205649229,0.7051351285267774,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_val,fixed_c1,1.0,,0.009743690490722656,0.712,0.7054865424430642,0.7065727699530516,0.6666666666666666,0.7402303312629399,0.7084991251507895,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_test,fixed_c1,1.0,,0.009743690490722656,0.676,0.6728778467908902,0.6727272727272727,0.64,0.6755305383022774,0.5730916569348725,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,ood_test,fixed_c1,1.0,,0.009743690490722656,0.686,0.6861459384157179,0.6859384439350112,0.6903353057199211,0.7361771628957102,0.7282464777059819,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_val,fixed_c1,1.0,,0.011037826538085938,0.712,0.7046454451345756,0.7059015750604536,0.6635514018691588,0.7589932712215319,0.7005039326812231,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_test,fixed_c1,1.0,,0.011037826538085938,0.672,0.667572463768116,0.667833300926826,0.6306306306306306,0.6943581780538303,0.6348363683242517,full_v4_features,524,524,0,,ksf-v4-idsplit::
