family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,10.0,0.8481261229522229,0.04198145866394043,0.836,0.8346590544614793,0.8352381411647458,0.846441947565543,0.8766598242350376,0.8748590554066491,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,10.0,0.8481261229522229,0.04198145866394043,0.824,0.8243633331195074,0.8238195912614518,0.8294573643410853,0.8452755147860671,0.8625591172692653,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,10.0,0.8481261229522229,0.04198145866394043,0.803,0.7932330827067668,0.7914847450451166,0.8404858299595142,0.8185102756892231,0.7555471372693501,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,3.5111260414123535,0.756,0.7590929501571622,0.7558085539062624,0.7489711934156379,0.8204503175315928,0.87856024978375,0.4853754905916949,0.16008651240065574,0.19751025500496025,0.5119076834152996
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,3.5111260414123535,0.742,0.7466963884790557,0.7410044209943021,0.7249466950959488,0.7677047918404003,0.8470014567134503,0.5311222455568075,0.17771464169201806,0.22247879528530598,0.5229720037296501
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,3.5111260414123535,0.634,0.6421052631578947,0.6277082697589258,0.5793103448275863,0.7357914786967419,0.7008852400183533,0.6136638820121002,0.21385067187020318,0.23691258817949795,0.6012334706741999
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.8948575626150943,0.055006980895996094,0.92,0.9173134902816089,0.9191919191919191,0.9272727272727272,0.9646064532683304,0.9510428629594883,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.8948575626150943,0.055006980895996094,0.914,0.9110109692732055,0.9130227233192147,0.9222423146473779,0.9680223234331901,0.9575628729724159,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.8948575626150943,0.055006980895996094,0.811,0.8012531328320802,0.7999523696118123,0.8469635627530364,0.8932050125313283,0.8672075532795203,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,6.011417388916016,0.9,0.8963050869202642,0.898538961038961,0.9107142857142857,0.9705240874975944,0.9644507571125321,0.23272489913983077,0.06888132978857343,0.07547221892758128,0.3227407778931903
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,,6.011417388916016,0.904,0.9003143242029636,0.9025974025974026,0.9142857142857143,0.9643338251331066,0.9579811326806691,0.24175841385003052,0.0710152221265684,0.05392003472743513,0.3228670122599169
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,,6.011417388916016,0.77,0.7578947368421053,0.7504340277777778,0.8203125,0.8770686716791979,0.803205904954364,0.441713760544959,0.14617326084270268,0.12583014114571503,0.46516662732840425
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,100.0,0.894796936977454,0.048293113708496094,0.904,0.899736994034255,0.9022976339743694,0.9151943462897526,0.9598114054782219,0.9382868062022092,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,100.0,0.894796936977454,0.048293113708496094,0.906,0.9018378343703894,0.9043840911402705,0.9168141592920354,0.9601161075117071,0.9382012050227876,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,100.0,0.894796936977454,0.048293113708496094,0.78,0.7685213032581454,0.7629759873127511,0.8264984227129337,0.8969223057644111,0.8290806848293483,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_val,,,5.087426424026489,0.854,0.8524119571492719,0.853196101853751,0.8640595903165735,0.9475591763422926,0.9464193530167984,0.30655387025973824,0.09366108238259921,0.09522861959856486,0.3982521792471527
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,,,5.087426424026489,0.832,0.8321893642953364,0.831781989458338,0.8378378378378378,0.9401982166912567,0.936810861591526,0.3253105049220122,0.10134424188958598,0.11902058151089033,0.4064189857298694
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,,,5.087426424026489,0.802,0.7916791979949875,0.7892460116404324,0.841091492776886,0.8374496240601503,0.7661274476637363,0.4609657512821879,0.1496222282305759,0.0669453948613451,0.5106243707969762
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,100.0,0.8962138402096868,0.053025007247924805,0.91,0.9062319584322278,0.9086402007479322,0.9197860962566845,0.957903008531657,0.9349206226284974,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,100.0,0.8962138402096868,0.053025007247924805,0.91,0.9062319584322278,0.9086402007479322,0.9197860962566845,0.9580473410738342,0.937572189345705,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,100.0,0.8962138402096868,0.053025007247924805,0.789,0.7780952380952382,0.7740780833255706,0.8321400159108989,0.8868250626566416,0.828030333480333,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_val,,,6.292420148849487,0.86,0.8577522612098274,0.85890737874097,0.8713235294117647,0.9523862980306627,0.9514687046290742,0.2792330046669117,0.08408092560564483,0.09182509464926103,0.3796888278820996
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,,,6.292420148849487,0.836,0.8358137147988967,0.8356818801199122,0.842911877394636,0.9435178651613317,0.9398854244979613,0.2949106719508295,0.08995076047784105,0.10629579975123014,0.3861618851701612
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,,,6.292420148849487,0.792,0.7811528822055138,0.7774125059927403,0.8343949044585988,0.8566295739348371,0.789093882535953,0.45311322206319893,0.14772962014173852,0.08498437461160568,0.504679511220565
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,10.0,0.9017640697032328,0.03117537498474121,0.924,0.9215151709538778,0.9232930689231962,0.9306569343065694,0.9680864712297133,0.9481665418055779,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,10.0,0.9017640697032328,0.03117537498474121,0.92,0.9171210468920392,0.9191252587991718,0.927536231884058,0.974356918339855,0.9513147786947012,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,10.0,0.9017640697032328,0.03117537498474121,0.823,0.8143859649122807,0.8145880450142515,0.854080791426216,0.8896200501253133,0.8528053550046691,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_val,,,5.234557867050171,0.914,0.9108185258836359,0.9129466545196883,0.9225225225225225,0.973009814612868,0.9690843497116812,0.22482576240817218,0.0652059671847355,0.0743862164020249,0.32347338493073485
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,,,5.234557867050171,0.908,0.9045160048752325,0.9067451629121459,0.9175627240143369,0.9703797549554172,0.9645706167032074,0.23053323818267465,0.06635162679090201,0.07417106630883602,0.32567302963912104
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,,,5.234557867050171,0.795,0.7842105263157895,0.780742800609642,0.8366533864541833,0.8776741854636592,0.823170424599021,0.4242589139233736,0.13927597826917376,0.10391724723676345,0.45193946208272223
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,100.0,0.8937992785532209,0.0413663387298584,0.918,0.9150202065559048,0.9170681780485535,0.9258589511754068,0.9672204759766503,0.9597130886971015,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,100.0,0.8937992785532209,0.0413663387298584,0.916,0.9125344794406312,0.9148542791806549,0.9247311827956989,0.9736031817307076,0.9649069646272045,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,100.0,0.8937992785532209,0.0413663387298584,0.804,0.7936842105263158,0.7913748398056806,0.8426966292134831,0.9241223057644111,0.8949440228782941,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_val,,,5.929889678955078,0.89,0.885800885239592,0.8881090428237208,0.9026548672566371,0.970251459362371,0.9614361761102266,0.2377850315531801,0.07029619359648141,0.0722460934272048,0.33372755604643384
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,,,5.929889678955078,0.898,0.8940118031945603,0.8963545244298483,0.9094138543516874,0.9642215664891911,0.95716249469604,0.24525767263304857,0.0718554563972739,0.06672153042372987,0.3341593820597942
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,,,5.929889678955078,0.755,0.7421052631578947,0.7316465401571786,0.8108108108108109,0.8766796992481203,0.8021430980626082,0.4434599364624265,0.14707253924848795,0.1177521553093128,0.4714000350920967
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,100.0,0.8953406544025337,0.03400254249572754,0.92,0.9173134902816089,0.9191919191919191,0.9272727272727272,0.9739720315607159,0.9695606341712416,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,100.0,0.8953406544025337,0.03400254249572754,0.916,0.9129193662197703,0.9150086610221625,0.924187725631769,0.9706684200397716,0.9639553542843998,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,100.0,0.8953406544025337,0.03400254249572754,0.81,0.8002005012531328,0.7987936088378319,0.8462783171521036,0.9200521303258145,0.9041483712024391,,,,
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_val,,,4.789179563522339,0.884,0.8794983642311887,0.8818140323422013,0.897887323943662,0.9697382769901854,0.9625600436358093,0.2446352693671706,0.07266609794028488,0.07907884046852268,0.34216995915903625
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_test,,,4.789179563522339,0.898,0.8938193598049907,0.8962465669819957,0.9097345132743363,0.9599236641221374,0.9535196659701471,0.2529282008329668,0.07455294745185856,0.056711532322537936,0.34343902948074
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,ood_test,,,4.789179563522339,0.752,0.7389473684210526,0.7278302363048126,0.8089368258859785,0.8862355889724312,0.8116921106649748,0.44633946316624085,0.1480321246688729,0.10599614071444263,0.47658993096461616
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_val,100.0,0.8934060219414863,0.04562234878540039,0.904,0.899736994034255,0.9022976339743694,0.9151943462897526,0.9594104817499519,0.9334974335112609,,,,
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,100.0,0.8934060219414863,0.04562234878540039,0.906,0.9018378343703894,0.9043840911402705,0.9168141592920354,0.9569407915838091,0.9334403048332405,,,,
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,100.0,0.8934060219414863,0.04562234878540039,0.774,0.7622055137844612,0.7556555998114439,0.8226059654631083,0.8950857142857142,0.8184704037574476,,,,
classical_ext,gpc,4,rbf_gscale_x0.1__gpc__d4,rbf_gscale_x0.1,id_val,,,4.564432621002197,0.854,0.8524119571492719,0.853196101853751,0.8640595903165735,0.9419302071973827,0.9406678309486611,0.3394570121666276,0.10333542609747626,0.11377169053991067,0.43192994464479045
classical_ext,gpc,4,rbf_gscale_x0.1__gpc__d4,rbf_gscale_x0.1,id_test,,,4.564432621002197,0.83,0.830088523959202,0.8297541650142806,0.8362235067437379,0.9356918339855025,0.9318296280542541,0.36320055334445567,0.11350373415973468,0.11972962060234321,0.43992851582875087
classical_ext,gpc,4,rbf_gscale_x0.1__gpc__d4,rbf_gscale_x0.1,ood_test,,,4.564432621002197,0.804,0.7937844611528821,0.7915922353221388,0.842443729903537,0.8243969924812029,0.7461379894313892,0.46640332139973417,0.15062574090762623,0.0914595656907989,0.5161085021605405
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_val,100.0,0.8941469686363192,0.04951763153076172,0.91,0.9064244018217975,0.9087291446095433,0.9194991055456172,0.9563634614151004,0.9308534444873078,,,,
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_test,100.0,0.8941469686363192,0.04951763153076172,0.906,0.9024151645390981,0.9046726621477452,0.9159212880143113,0.9586727820899352,0.9370019913306887,,,,
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,ood_test,100.0,0.8941469686363192,0.04951763153076172,0.789,0.7780952380952382,0.7740780833255706,0.8321400159108989,0.8910796992481202,0.8380475052292415,,,,
