family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,0.1,0.7990782432349799,0.36030006408691406,0.8022222222222222,0.7984640929846409,0.7968768226564757,0.7639257294429708,0.8066378066378066,0.8021384432180124,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.1,0.7990782432349799,0.36030006408691406,0.8088888888888889,0.8056692166281207,0.8049434487207919,0.7772020725388601,0.8008509755085098,0.7755474369269503,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.1,0.7990782432349799,0.36030006408691406,0.6361111111111111,0.6459933866624425,0.6252087339398446,0.5612860013395847,0.7533264691905591,0.6527772159624068,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,30.768321752548218,0.8022222222222222,0.7985233944138054,0.7970260901295384,0.7645502645502645,0.8050762023364763,0.8059274134709713,0.5112642016102638,0.16173833970031865,0.18648114872951405,0.5333899182163037
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,30.768321752548218,0.8088888888888889,0.8056692166281207,0.8049434487207919,0.7772020725388601,0.8028820494573919,0.7876220120209062,0.5077357009273822,0.15953402785110685,0.19332975610190858,0.5257990894175586
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,30.768321752548218,0.6361111111111111,0.6459933866624425,0.6252087339398446,0.5612860013395847,0.752972536828766,0.6580764020026163,0.6119086278329762,0.20911266084642693,0.19436646756159365,0.5699754673845577
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.8998396540482114,0.2288975715637207,0.8855555555555555,0.8869269999406986,0.8854671814671815,0.8886486486486487,0.9550445749075888,0.9409459807256295,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.8998396540482114,0.2288975715637207,0.9044444444444445,0.9056810769139536,0.904397233201581,0.9065217391304348,0.9703641107750698,0.9610765302215565,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.8998396540482114,0.2288975715637207,0.8261111111111111,0.8184252732456836,0.8190736919853242,0.8547563805104408,0.8823150146523049,0.8237888393066151,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,41.82248377799988,0.8755555555555555,0.8776611516337544,0.8751702786377709,0.8821052631578947,0.9524600209531716,0.9413313618468271,0.26635487481270814,0.08392331795180559,0.037872501565861035,0.2999157455040179
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,,41.82248377799988,0.8855555555555555,0.8876386170906718,0.8852153110640306,0.8914646996838778,0.9523611852378976,0.9307408528386315,0.2504217129721623,0.07627032347863255,0.03221005118742,0.2869096821122341
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,,41.82248377799988,0.7916666666666666,0.7818836131791541,0.7791200732732344,0.8317631224764468,0.8259890305718359,0.7366871670639294,0.46406185719975246,0.15290694045936584,0.11527333663457205,0.43065298686111925
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,100.0,0.8924497647825103,0.2220907211303711,0.87,0.8721312933641701,0.8695812107768278,0.8769716088328076,0.9409407183379785,0.9102364318541569,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,100.0,0.8924497647825103,0.2220907211303711,0.8888888888888888,0.8910632746249185,0.8885167274456953,0.8949579831932774,0.9625116131965448,0.9407520435847809,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,100.0,0.8924497647825103,0.2220907211303711,0.795,0.7848982258830983,0.7819090933269501,0.8353413654618473,0.8624341636306035,0.7704991432224383,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_val,,,34.24309229850769,0.8455555555555555,0.848677578129633,0.8441655507458503,0.8588832487309644,0.9222014667220148,0.9103851740229144,0.32395423346961477,0.10115226562010379,0.0835039848980934,0.40723273851827485
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,,,34.24309229850769,0.8533333333333334,0.8562533357053905,0.8522233666203931,0.8650306748466258,0.9247366028187947,0.9030410397134314,0.31720781945477305,0.09802439078372878,0.0953405743851852,0.3966320248141392
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,,,34.24309229850769,0.7572222222222222,0.7447974417867891,0.7348364437070176,0.8118811881188119,0.7969777146364644,0.7075940016028724,0.48731161522302424,0.16200273036445573,0.09817456142097694,0.506077175114058
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,100.0,0.8923247226424265,0.2304983139038086,0.8722222222222222,0.8742957955286723,0.8718423375957622,0.8788198103266597,0.9418005890608631,0.912596984218301,,,,
