family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.009145498275756836,0.676,0.6780225409836065,0.6744948642523027,0.6966292134831461,0.7055584016393444,0.686308122266523,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.009145498275756836,0.66,0.6629738729508197,0.6559874374706578,0.6931407942238267,0.7181736680327868,0.66291845576897,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.009145498275756836,0.654,0.6544518570787093,0.6538324549081755,0.6462167689161554,0.6782667265379435,0.6754601177288075,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.010762453079223633,0.696,0.6967853483606558,0.6959221560719544,0.7007874015748031,0.7601818647540983,0.7063700553803554,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.010762453079223633,0.672,0.673155737704918,0.6716637837145236,0.6821705426356589,0.7353995901639345,0.6637645617492354,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.010762453079223633,0.692,0.6918660594008597,0.6916003140069531,0.6804979253112033,0.7451247674642375,0.7101556276773459,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.011934280395507812,0.684,0.6858350409836065,0.6828582898434363,0.7018867924528301,0.7288037909836065,0.7040336841886892,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.011934280395507812,0.652,0.6545850409836065,0.6490293847122042,0.6813186813186813,0.7358478483606556,0.6757191515167849,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.011934280395507812,0.672,0.6720123163769325,0.6716637837145236,0.6611570247933884,0.6968054397331451,0.686974839068907,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.010000228881835938,0.696,0.6975537909836065,0.6952979665148502,0.7099236641221374,0.740842725409836,0.7133154739240205,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.010000228881835938,0.66,0.6625896516393442,0.6570976747188201,0.6886446886446886,0.7448770491803279,0.6968260797855157,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.010000228881835938,0.674,0.6737282699339278,0.6735285752626794,0.6611226611226612,0.7019372634550004,0.6821143428233449,full_v4_features,524,524,0,,ksf-v4-idsplit::
