family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.2846301693613628,0.00275504730725718,0.0029119537114197574,0.0,0.2138938646424171,2.0417730985089073,0.737037037037037,0.7732689210950081
classical_ext,rbf_gscale,4,0.30603993091740633,0.0035934277491576176,0.00256019135060879,0.0,0.24487609051194303,6.524778705200095,0.7789049919484702,0.7404186795491143
classical_ext,poly2,4,0.28934486009505056,0.0030080265058923692,0.002791423371230152,0.0,0.21937652602517313,2.5540784505288894,0.7397745571658615,0.7256038647342995
classical_ext,poly3,4,0.292036314457919,0.0030668162632402312,0.002771936894265037,0.0,0.22255092196282264,3.179927115689969,0.7397745571658615,0.7360708534621578
classical_ext,laplacian_med,4,0.33482820340984676,0.004436758671504056,0.0026718724752158446,0.0,0.271551882629106,9.441324718218011,0.7789049919484702,0.7658615136876006
classical_ext,matern15_med,4,0.2960327642605185,0.0035643241742086313,0.002572747706251501,0.0,0.23306504755672988,4.44994466276941,0.7702093397745571,0.7397745571658615
classical_ext,matern25_med,4,0.28433924705642766,0.00343392281752345,0.0025650960132291905,0.0,0.22125027311321935,3.865515692755291,0.7484702093397746,0.7397745571658615
quantum,zz_r1_full,4,0.3905960180663635,0.006742884674535477,0.0024434646471492008,0.0,0.3333942352254689,35.87172435073791,0.8099838969404187,0.7962962962962963
quantum,zz_r2_full,4,0.29459621254456825,0.00761360051076945,0.002408019153371018,0.0,0.24844989671179304,49.71911313244876,0.8206119162640901,0.8138486312399356
quantum,pauli_xz_r1_full,4,0.37417436197929743,0.004251356992245705,0.0027220865165158066,0.0,0.3141542280758901,10.355056317566433,0.7752012882447665,0.788244766505636
quantum,zmap_r2,4,0.31410205646370376,0.004432350424463968,0.002784377810061803,0.0,0.25573203001236905,9.844300059110198,0.779549114331723,0.7808373590982287
classical_ext,linear,6,0.30540235915832353,0.0034756836440378736,0.003679960677390966,0.0,0.3034543643613637,1.8961225268431925,0.7194887564866423,0.7566788391312704
classical_ext,rbf_gscale,6,0.3203931975630711,0.00437048477126793,0.003234237206234197,0.0,0.3238518168898634,8.543237686996836,0.7812479979499007,0.7688513037350246
classical_ext,poly2,6,0.3011899288680184,0.0037109510069777154,0.0036111225021596798,0.0,0.30020154355465545,2.35182174881448,0.7401819463130246,0.7182074444230893
classical_ext,poly3,6,0.30526308317467143,0.00376166792663295,0.003566863091760814,0.0,0.3051818298214353,2.9917102443964683,0.7440579153052727,0.7133064257799987
classical_ext,laplacian_med,6,0.3529980049584438,0.005461853640806588,0.0031973642470385214,0.0,0.3529004618872384,13.02681372111648,0.7812479979499007,0.7773720289576527
classical_ext,matern15_med,6,0.31037069455608074,0.00438155736984072,0.0033199774496841263,0.0,0.3130102419378567,5.507428048061625,0.7812479979499007,0.7324300083285284
classical_ext,matern25_med,6,0.29786634172556503,0.004207545310361772,0.003371675100877516,0.0,0.3001720250261038,4.61817608289529,0.764719072330066,0.7246780703440323
quantum,zz_r1_full,6,0.3424827112607152,0.009792850153838266,0.0023086285633017478,0.0,0.3516798271620904,119.87283964213735,0.8313472996348261,0.81895060541995
quantum,zz_r2_full,6,0.2808716024192308,0.011893308042438573,0.002180022424133725,0.0,0.29352019558025094,191.52428925147882,0.8447690435005446,0.833397398936511
