family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext_plain,svc,4,linear__svc__d4,linear,id_test,1.0,0.19676446914672852,0.8577777777777778,0.8579400392100702,0.8570549345827791,0.8672199170124482,0.8924587281912504,0.873662933802585,,,,
classical_ext_plain,svc,4,linear__svc__d4,linear,ood_test,1.0,0.19676446914672852,0.6805555555555556,0.6774276283509523,0.6777819944578503,0.647887323943662,0.7846246487354476,0.6168993265640521,,,,
classical_ext_plain,gpc,4,linear__gpc__d4,linear,id_test,,30.6274356842041,0.8594444444444445,0.8596128869772197,0.8586728593236346,0.8691153647180548,0.9060624990740695,0.8961547554664413,0.3397172151756534,0.10511626738756864,0.12093618274666579,0.3830957205205454
classical_ext_plain,gpc,4,linear__gpc__d4,linear,ood_test,,30.6274356842041,0.6794444444444444,0.6765132253891788,0.6768592184572937,0.6479560707748627,0.7946075005823434,0.6286918394836785,0.5860293508458971,0.20128959339148728,0.20061067208269368,0.38506166588039725
classical_ext_plain,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,1.0,0.1699974536895752,0.8761111111111111,0.8763463029447058,0.8747594017031348,0.8877705083039759,0.9453898537770558,0.9125857712043204,,,,
classical_ext_plain,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,1.0,0.1699974536895752,0.9033333333333333,0.9087381239127525,0.9032109728842388,0.9066523605150214,0.9713524242829742,0.963091518942069,,,,
classical_ext_plain,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,42.52868175506592,0.875,0.8751956799786665,0.8740661852159921,0.8849104859335039,0.9625257408678559,0.9609620202090767,0.2512929603848997,0.07870920175189373,0.06042605539860267,0.2992966148626414
classical_ext_plain,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,42.52868175506592,0.8972222222222223,0.9027052946161738,0.8970796266802987,0.9009105516871987,0.8956948719092437,0.7581941394598181,0.30556727593407434,0.08969350280833693,0.05459575714166906,0.29281310860538395
classical_ext_plain,svc,4,poly2__svc__d4,poly2,id_test,1.0,0.1612100601196289,0.8755555555555555,0.8758191398476042,0.873838355392847,0.8885572139303483,0.928531745835782,0.8506695101716995,,,,
classical_ext_plain,svc,4,poly2__svc__d4,poly2,ood_test,1.0,0.1612100601196289,0.8994444444444445,0.9051362683438156,0.8992787829117707,0.9033635878270155,0.9756134429625666,0.9688001021050499,,,,
classical_ext_plain,gpc,4,poly2__gpc__d4,poly2,id_test,,35.660796880722046,0.8783333333333333,0.8785734744369108,0.8769478189453535,0.8900050226017077,0.9599220243062928,0.9578887736268797,0.25775563524941586,0.08026865024976197,0.04363423874877224,0.31503986055055166
