family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.006732463836669922,0.69,0.685092490093212,0.6846709388668497,0.7256637168141593,0.733326915980812,0.732842229275873,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.006732463836669922,0.686,0.6949413442219197,0.685998743994976,0.6866267465069861,0.6784626352971677,0.646486363451164,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,0.28107118606567383,0.664,0.656832073927901,0.6537567393777514,0.7133105802047781,0.7213104233848324,0.7224491451725454,0.6275178919280124,0.21832284884450273,0.07727571824877655,0.6489286629978447
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,0.28107118606567383,0.65,0.6648356990083608,0.6488186258573843,0.6691871455576559,0.6445978352453172,0.6034303220802284,0.6694409720522712,0.23884282825088854,0.23190628434111246,0.6537383986136962
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.0068492889404296875,0.696,0.6922558598450209,0.6924122970325881,0.7256317689530686,0.7541351815308595,0.7603707595661147,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.0068492889404296875,0.674,0.6850573595177911,0.6738421395955643,0.6810176125244618,0.7044364508393285,0.6289399033933836,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,0.26766347885131836,0.68,0.6749610948003402,0.6743254465812314,0.7173144876325088,0.746931703325793,0.753890319933308,0.6016041070101115,0.2070606070310786,0.07201149584236835,0.6179175264609983
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,0.26766347885131836,0.652,0.6639121135524013,0.6516432827215068,0.6627906976744186,0.6983440274807181,0.6466333622930311,0.6411709083249981,0.2250144669082158,0.15254092224558516,0.6482234913772486
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.005877971649169922,0.686,0.6808730808105117,0.6802587256782792,0.7231040564373897,0.7381399303717251,0.7389976187424957,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.005877971649169922,0.692,0.7007907187763303,0.692,0.692,0.6800991639121137,0.6522731219940737,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,0.26159191131591797,0.674,0.6675891610915916,0.6656533707473365,0.7184801381692574,0.7226420240329852,0.7230007684357744,0.6240773806903503,0.21668930884706003,0.08415252632881548,0.6424658839702844
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,0.26159191131591797,0.65,0.6648356990083608,0.6488186258573843,0.6691871455576559,0.6484866161125155,0.6165566062231878,0.669771519374212,0.2383934024762394,0.15764125478537502,0.6499980024100285
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.007592201232910156,0.684,0.6791805040830405,0.6787364174637256,0.7198581560283688,0.7389902295807865,0.7484935560639925,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.007592201232910156,0.67,0.6760159440015555,0.6698402026580865,0.6625766871165644,0.6764858383563419,0.6522340873978161,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,0.26458263397216797,0.676,0.6699074296898815,0.6683372641509434,0.71875,0.7225618071264699,0.7306982104884333,0.6207979276419844,0.2153841544675176,0.07602861913265074,0.6359928758128389
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,0.26458263397216797,0.648,0.6630371378572817,0.6467282215977519,0.6679245283018868,0.6517758765960205,0.6268156224019233,0.6683213890931281,0.23758205419663575,0.15885432535177826,0.647476792816919
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.007822513580322266,0.756,0.7532527955591921,0.7539171547982121,0.7765567765567766,0.8327317065344693,0.8248752529984911,,,,
