family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.032857656478881836,0.821,0.824933182133283,0.8203747244156909,0.8309726156751652,0.903065006671769,0.8502621568827564,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.032857656478881836,0.481,0.48773693647540983,0.4405151141769589,0.29001367989056087,0.8128281890368853,0.7305911205400475,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,4.163071393966675,0.821,0.824933182133283,0.8203747244156909,0.8309726156751652,0.9121370096850846,0.8708645714277587,0.3794126092001043,0.12213272109404914,0.05887999544723634,0.4263397104867074
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,4.163071393966675,0.481,0.48773693647540983,0.4405151141769589,0.29001367989056087,0.7650926933913934,0.6901673360594888,0.7585438844522037,0.2919969146239705,0.37834385440967594,0.44693906713444803
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.02728581428527832,0.897,0.8996369595967286,0.8969355847404628,0.8995121951219512,0.9428952672514316,0.9236261170889271,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.02728581428527832,0.861,0.8614722079918034,0.860999860999861,0.8611388611388612,0.8930824154713115,0.7926268503359221,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,5.3255884647369385,0.892,0.8943336044782997,0.8919649966589175,0.8939096267190569,0.964020532218834,0.9428462460630407,0.2655437758855031,0.07815976905573431,0.058568584262834636,0.3522541389188728
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,5.3255884647369385,0.669,0.6740202356557377,0.656193553681066,0.5898389095415117,0.8918176869877049,0.8395920499149042,0.4648759915133859,0.1627848156811372,0.250194705897845,0.47597394467059984
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.026999711990356445,0.869,0.8709984412503656,0.8689841470817969,0.8704253214638972,0.9544877163316089,0.9200070265864334,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.026999711990356445,0.527,0.5348680840163935,0.4748966168021981,0.3094890510948905,0.8818239305840165,0.7968896871021274,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,4.889949560165405,0.877,0.8794333203771453,0.876945733068283,0.8795298726738492,0.9460929078895172,0.9192304430589681,0.33374093791849857,0.10269609606191704,0.12818165114785696,0.41415821800283126
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,4.889949560165405,0.529,0.5367251536885246,0.4792812533512287,0.3183791606367583,0.7452572681864754,0.6950453155029607,0.6750100599697966,0.2580443158329259,0.3460022514226286,0.46246766695589825
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.02714824676513672,0.875,0.876756598640001,0.8749968749218731,0.8756218905472637,0.9483088167527519,0.9316972408605221,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.02714824676513672,0.534,0.5420402151639344,0.4800940739649856,0.31268436578171094,0.8910332351434426,0.7930576214793648,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,4.925623655319214,0.889,0.8912862289077934,0.888967911726489,0.8908554572271387,0.9574489399300367,0.9171864646016001,0.30809824606334907,0.09227737165060884,0.11314658738319694,0.39469901637888205
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,4.925623655319214,0.537,0.544921875,0.48527588878846395,0.32210834553440704,0.7883540919569673,0.7428236755783414,0.634216141525361,0.24038115205996674,0.29065690571945196,0.4645148030613343
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.017037391662597656,0.971,0.9711591246959637,0.9709602445748229,0.9698857736240913,0.9940615245292697,0.9892172081398801,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.017037391662597656,0.985,0.9847752305327868,0.9849836471917919,0.9854791868344628,0.9973424692622951,0.997041486862035,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,4.7018187046051025,0.977,0.9771697273991321,0.9769684698352044,0.9761163032191069,0.9911123221362483,0.9875888430447648,0.17059756118132718,0.041001981277029614,0.10633946119565792,0.3102670200133846
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,4.7018187046051025,0.988,0.9877049180327868,0.9879844278184527,0.9884169884169884,0.9965019851434427,0.9931054406818429,0.24738764686018935,0.06427018188737092,0.19313584293804695,0.42491490918536245
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,0.024096250534057617,0.897,0.8996369595967286,0.8969355847404628,0.8995121951219512,0.9777607699982771,0.968657122650074,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,0.024096250534057617,0.86,0.8604956454918034,0.86,0.86,0.9019995517418032,0.8411533228447614,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,4.209981679916382,0.889,0.8912862289077934,0.888967911726489,0.8908554572271387,0.9637841151791761,0.9262996624256277,0.26941106333946574,0.0787098990031381,0.09648117128588969,0.3652593639251104
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,4.209981679916382,0.54,0.5479956454918034,0.4875222816399287,0.3235294117647059,0.8823562371926228,0.8301621742108107,0.509104095459453,0.18373306053816682,0.27154860997583363,0.47760751073967617
