family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.07069635391235352,0.86,0.8584341708318954,0.8592430403503284,0.8695652173913043,0.9076970459344027,0.8689867269528652,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.07069635391235352,0.5116666666666667,0.5143097726240098,0.4658827635959033,0.30950510604870385,0.7900932913217835,0.6970809789424862,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,14.884483337402344,0.8255555555555556,0.8225742412604409,0.8236316159987218,0.8420523138832998,0.9194920338066913,0.9077592872513309,0.356290213143686,0.1114471518794373,0.13985305330228984,0.37229332059493814
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,14.884483337402344,0.47888888888888886,0.481238023745086,0.4411077744411078,0.2957957957957958,0.7393719997629442,0.6677670202413291,0.8321218456146962,0.3197629188069577,0.3971575655539309,0.37667623151774615
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.07463335990905762,0.9044444444444445,0.9011291573436044,0.9031512142385233,0.9143426294820717,0.9411277225506167,0.9316183484112678,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.07463335990905762,0.9127777777777778,0.9119955156950672,0.9119645640236618,0.9204257475924987,0.8587777305861204,0.7554487617167497,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,19.540642023086548,0.8888888888888888,0.8870879763110731,0.8881731973519413,0.897119341563786,0.9552765130572346,0.9454303812411794,0.27974842527216504,0.08232846039234801,0.08674699890927695,0.3206129446944452
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,19.540642023086548,0.8094444444444444,0.8096713814424843,0.8093803750705097,0.8058856819468024,0.8820400624246855,0.7991903630309668,0.42713363011707706,0.14343835541604089,0.22956590740155455,0.4263360802473131
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.07985281944274902,0.8677777777777778,0.8666607295922343,0.8672452838608196,0.8756530825496343,0.938870397375813,0.9163059561206383,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.07985281944274902,0.5211111111111111,0.5238389206060726,0.472973413621443,0.31369426751592355,0.8594160526263803,0.7649214290556214,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,16.975528717041016,0.87,0.8688871325043692,0.8694764555606377,0.877742946708464,0.9340663146476283,0.9247726859995012,0.3242721951779106,0.09829694099762969,0.10055588959985723,0.3581293890443985
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,16.975528717041016,0.5205555555555555,0.5232586278421999,0.4733307136616331,0.3156225218080888,0.7486789079630983,0.6740174016638613,0.7173218463118962,0.275375059063027,0.37376593850123213,0.4055266446058815
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.09079718589782715,0.8688888888888889,0.8677256923185388,0.8683421022617388,0.8768267223382046,0.9309283234320248,0.9037949476158336,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.09079718589782715,0.5211111111111111,0.5238389206060726,0.472973413621443,0.31369426751592355,0.8488423776693468,0.7109326075284292,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,19.17051649093628,0.8783333333333333,0.8769225916814165,0.8777246360043562,0.8863518422418267,0.9420170468249639,0.9300482993814385,0.3106518356517385,0.09316502069542812,0.04807289241789543,0.345911267469959
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,19.17051649093628,0.5238888888888888,0.5265922245708303,0.47699237729782107,0.3203806502775575,0.7977914304340096,0.7146992380653813,0.6862145868116928,0.2620776571621857,0.3519383822791937,0.408656681968189
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.05499887466430664,0.9561111111111111,0.9565832878776073,0.9560700963090539,0.9574123989218328,0.9908606160456858,0.9903771503461908,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.05499887466430664,0.9855555555555555,0.9854260089686099,0.9855476870740736,0.9858849077090119,0.9935575156555579,0.9875170149572018,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,16.984785795211792,0.9677777777777777,0.967910112693094,0.9677289728292788,0.9689839572192513,0.9857015457420664,0.9871119912237613,0.16973311055187634,0.04206379095167915,0.08123610799337323,0.26572677555644375
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,16.984785795211792,0.9855555555555555,0.9854260089686099,0.9855476870740736,0.9858849077090119,0.9836283360660595,0.9690441125294873,0.18077177200457561,0.04114767835529635,0.13322533282497856,0.3333928708668907
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,0.0580601692199707,0.9072222222222223,0.9039845190784176,0.9060030175345336,0.9167082294264339,0.9704618178085023,0.9705007551583098,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,0.0580601692199707,0.9133333333333333,0.9125560538116593,0.9125346995529551,0.920892494929006,0.9382506765966693,0.9189122947249089,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,16.91027569770813,0.8888888888888888,0.8870879763110731,0.8881731973519413,0.897119341563786,0.9542239192359974,0.9352509663200087,0.27471522247579067,0.08035345878519097,0.0860480393336506,0.32956696372585575
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,16.91027569770813,0.8394444444444444,0.8393774322909464,0.8394083113144902,0.8418171866447729,0.8814239643626163,0.8014547082264142,0.4160741408602986,0.13913663607586726,0.2258433192192118,0.43090715692306314
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,0.08207297325134277,0.8872222222222222,0.8852975773025644,0.8864441191012864,0.8958440225756799,0.9466677551303126,0.940393311076569,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,0.08207297325134277,0.8522222222222222,0.8520327532051915,0.8520987886186496,0.8563714902807775,0.8598148495683609,0.7621775345524944,,,,
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_test,19.284084796905518,0.8844444444444445,0.8828281254058548,0.8837809917355373,0.8925619834710744,0.9511502463267444,0.932002274512961,0.2924968769414229,0.08667097222068046,0.1151263514997551,0.337350596128817
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,ood_test,19.284084796905518,0.645,0.6466461547579068,0.6331885583659765,0.5673662830060935,0.8614705359435807,0.7697792331405442,0.49866260707190374,0.17744568667525834,0.29093695752211984,0.4365233016844081
quantum,svc,4,zz_r1_full__svc__d4,zz_r1_full,id_test,0.03962206840515137,0.9538888888888889,0.9547910335333385,0.9538693972854579,0.954817637452368,0.9665532438071984,0.9795587636792338,,,,
quantum,svc,4,zz_r1_full__svc__d4,zz_r1_full,ood_test,0.03962206840515137,0.9922222222222222,0.992152466367713,0.9922200611280911,0.9923497267759562,0.9954947057545288,0.9910703116964773,,,,
quantum,gpc,4,zz_r1_full__gpc__d4,zz_r1_full,id_test,17.057689666748047,0.9527777777777777,0.9531954447796418,0.9527303768501192,0.9542272482498654,0.9844164165055617,0.9882637349665505,0.16140593236376408,0.043082228777722435,0.049922317007175365,0.22155307604075364
quantum,gpc,4,zz_r1_full__gpc__d4,zz_r1_full,ood_test,17.057689666748047,0.9855555555555555,0.9854260089686099,0.9855476870740736,0.9858849077090119,0.9961379664566089,0.9927882188330792,0.11889819206619431,0.02449606028549505,0.07678725258296171,0.25094489812282605
