family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.043497184304738666,0.002765746617531836,0.0025281927596536883,0.0,0.04606262236049288,1.1249377229279565,0.632,0.624
classical_ext,rbf_gscale,4,0.04391537944721083,0.0032342103895490588,0.0024848109199763864,0.0,0.04857360106011746,1.9340108175383035,0.664,0.624
classical_ext,poly2,4,0.0420821992656791,0.0028471514686960516,0.0024803880440764556,0.0,0.04502713093741255,1.1937121350117355,0.628,0.6319999999999999
classical_ext,poly3,4,0.042283065089707805,0.002909339800971401,0.0024876723752402566,0.0,0.045675730311335094,1.2715423936918553,0.62,0.6359999999999999
classical_ext,laplacian_med,4,0.07534457073620117,0.006798412993041933,0.002476594766874684,0.0,0.08343099935697877,13.96687636501685,0.7,0.704
classical_ext,matern15_med,4,0.07169148610720284,0.004794625025351949,0.002447662070789729,0.0,0.07759292717946473,6.069111083409384,0.692,0.688
classical_ext,matern25_med,4,0.06979734883117707,0.004446466183931506,0.002452387774974507,0.0,0.07531429949562807,5.0850601799522686,0.6839999999999999,0.696
quantum,zz_r1_full,4,0.05703942700946964,0.005960065345805715,0.002411688525735013,0.0,0.07075169375254729,11.6558612856205,0.6839999999999999,0.692
quantum,zz_r2_full,4,0.07802424571280277,0.006529967459683194,0.0025404090773720432,0.0,0.09222956100764224,15.050629419036179,0.692,0.692
quantum,pauli_xz_r1_full,4,0.06716838319100885,0.003835387227320232,0.002473189425261319,0.0,0.0734141845409447,3.8017749879870895,0.672,0.688
quantum,zmap_r2,4,0.08128366528746117,0.00406865093046567,0.002420070906614124,0.0,0.08427221504176845,4.952503945800901,0.688,0.704
classical_ext,linear,6,0.03198713811688736,0.003734767057047261,0.002802731052779338,0.0,0.048378741133383196,1.1740244608625992,0.6001536393316689,0.5915114269252929
classical_ext,rbf_gscale,6,0.04114828156042888,0.004389514048219274,0.0024937316210896497,0.0,0.06112945761949222,2.6231843673334514,0.6488060943601562,0.6486780615837655
classical_ext,poly2,6,0.03211526736259271,0.0039771607485156795,0.002731377786122646,0.0,0.04853346545218108,1.2648611976849526,0.6046027783112478,0.5877024518276679
classical_ext,poly3,6,0.032967166994296096,0.004061714481806171,0.002699148395558386,0.0,0.04997734716528656,1.3779346771216636,0.6005377376608412,0.5918955252544651
classical_ext,laplacian_med,6,0.06518859244175164,0.007577776883999973,0.0027072546084096327,0.0,0.09358768496982804,14.918223718991081,0.6844952307790795,0.6678509698482812
classical_ext,matern15_med,6,0.06026346429258786,0.005637096840959671,0.0025009757190249705,0.0,0.08841972625411826,6.648928948053158,0.6359708085269828,0.6397797836246079
classical_ext,matern25_med,6,0.05801471802327641,0.0052758913106655545,0.002472333285497739,0.0,0.08542681407892058,5.594251332801519,0.6443569553805775,0.6359708085269828
quantum,zz_r1_full,6,0.07147190194316892,0.008496858774965062,0.002828245632402177,0.0,0.09659150082046052,25.254488566108133,0.6808142884578452,0.6725561743806414
quantum,zz_r2_full,6,0.06812340956153065,0.009554952227328122,0.002729046885433957,0.0,0.0936255478062433,33.42942220887686,0.6927533448562833,0.6928813776326739
quantum,pauli_xz_r1_full,6,0.06440411084235845,0.005287775908632841,0.0024784227917124973,0.0,0.09444555582563578,7.343827250855135,0.636482939632546,0.6359708085269828
quantum,zmap_r2,6,0.08392323935071644,0.005560223400091244,0.002601817124451366,0.0,0.11620456510183805,8.798529243428852,0.6433326931694514,0.6677229370718905
classical_ext,linear,8,0.027671905184940043,0.004109426249437017,0.002419329459630432,0.0,0.025372528276413026,1.2218088271515997,0.6256410256410256,0.625
classical_ext,rbf_gscale,8,0.05316536079338095,0.004761041726888496,0.0023553156972087393,0.0,0.05981796489533102,3.7321996386154717,0.6618589743589745,0.6560897435897436
classical_ext,poly2,8,0.03433195499930531,0.004326959742682036,0.002475413607104815,0.0,0.03535719066535094,1.3409289772949173,0.6506410256410257,0.6298076923076923
classical_ext,poly3,8,0.035883162926998176,0.0043425843755698825,0.0024687519472078464,0.0,0.03754172329893254,1.4934097022208221,0.6461538461538461,0.6496794871794871
classical_ext,laplacian_med,8,0.0656712550721303,0.007389739568523083,0.0022980035130685116,0.0,0.0757665800683693,14.078240540257333,0.6846153846153846,0.6958333333333333
classical_ext,matern15_med,8,0.06376737383082703,0.005690165405386912,0.0022747717123211024,0.0,0.07339781851263008,7.1078040593650735,0.6625,0.6580128205128205
classical_ext,matern25_med,8,0.061893609793917344,0.00535922982076644,0.0022873235718233,0.0,0.07109571886648273,6.036137450400778,0.6766025641025641,0.6538461538461539
quantum,zz_r1_full,8,0.06632645094512159,0.008771069726007573,0.0023109004798177895,0.0,0.076659671448406,34.62911684350332,0.7137820512820512,0.7054487179487179
quantum,zz_r2_full,8,0.06829009279556995,0.010380153193865238,0.0023625501581879503,0.0,0.07780685455356848,48.073630027280615,0.7298076923076924,0.7381410256410257
quantum,pauli_xz_r1_full,8,0.07084025528102113,0.005890479490976689,0.0021604884420690523,0.0,0.08432700535028473,12.785701067842892,0.6583333333333333,0.6580128205128205
quantum,zmap_r2,8,0.07714222809775832,0.00628769619882767,0.002219069145154197,0.0,0.09145094598677199,13.963379151022806,0.6625,0.6948717948717948
classical_ext,linear,10,0.03293648602821667,0.005249322856647626,0.0034431700061427553,0.0,0.04671012844282191,1.2092258916344012,0.5863507960965588,0.6199280945043657
classical_ext,rbf_gscale,10,0.05399752401241262,0.005971071027141988,0.003074635723957163,0.0,0.06794968864759497,4.123937009243524,0.6897149460708782,0.680341551104263
classical_ext,poly2,10,0.03958823775976231,0.005470063437710293,0.003179798998815556,0.0,0.048516325747257796,1.322955696902667,0.6427195685670262,0.6288520801232665
classical_ext,poly3,10,0.040957008396514,0.005489238658651368,0.0031849674927628227,0.0,0.04992544416675304,1.4688009549603624,0.6366846430405753,0.664291217257319
classical_ext,laplacian_med,10,0.07026409479172595,0.009157247534263668,0.0032652056824528904,0.0,0.08022859655696551,16.44066998425148,0.7245120698510529,0.7311890087313816
classical_ext,matern15_med,10,0.06399722294153926,0.007092999643548506,0.0031481366592531596,0.0,0.07716300791180565,7.930841087104718,0.7010785824345146,0.6841294298921416
classical_ext,matern25_med,10,0.06197659427532299,0.006682956470145123,0.0031175562935790296,0.0,0.07588096642317305,6.680224984702957,0.7006291730868002,0.6841294298921416
quantum,zz_r1_full,10,0.07446167010649758,0.011738591452269763,0.0031465075600695374,0.0,0.08127216542500011,54.26703623358239,0.7374165382639959,0.7340780688238315
quantum,zz_r2_full,10,0.0762676166571265,0.013915504798675767,0.003140260967518605,0.0,0.08429948773282372,83.99056130800254,0.744542886492039,0.7340780688238315
quantum,pauli_xz_r1_full,10,0.0699653329806462,0.0075256787551708434,0.0031619564961773974,0.0,0.08071123739999345,15.873191110986506,0.71045197740113,0.7053158705701078
