family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.03518533706665039,0.867,0.8663438033854636,0.8665354097613793,0.874409820585458,0.92141659765314,0.9229064800771213,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.03518533706665039,0.908,0.906217981557377,0.9071442413280796,0.916058394160584,0.8514144147028688,0.7486435759388929,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,4.184943675994873,0.809,0.8078003288644575,0.8071858112985077,0.8258887876025525,0.9150473492804589,0.8784573975523873,0.43805427344097503,0.14159361505498955,0.205228049559056,0.48559002936000933
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,4.184943675994873,0.572,0.5754514600409837,0.5646424575322958,0.5080459770114942,0.7653328317110656,0.6729336208957906,0.5619192372655772,0.19461013714549136,0.314959173539344,0.5666413223208017
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.030574798583984375,0.9,0.8988881820836885,0.8991463749173001,0.9084249084249084,0.9684418145956608,0.9555318034976794,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.030574798583984375,0.822,0.822233606557377,0.8219821982198219,0.8237623762376237,0.8596431544569673,0.7717218825761978,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,5.3312766551971436,0.896,0.8949714143972218,0.8952250847266383,0.9042357274401474,0.9609683497965601,0.9410351274971311,0.27002790426401024,0.0785606324728012,0.13758598165537642,0.35869373598512994
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,5.3312766551971436,0.824,0.8242827868852459,0.8239887352790578,0.8253968253968254,0.8891761654713114,0.8209492983435098,0.4163374474430416,0.1370222988561741,0.23527831844986527,0.473210761176221
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.02798318862915039,0.859,0.8586502954579097,0.8588067063810356,0.8640308582449373,0.9562194190061253,0.9369871965656273,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.02798318862915039,0.514,0.521788550204918,0.46158891094724896,0.2936046511627907,0.8730428726946722,0.7924098563593449,,,,
