family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.007999658584594727,0.884,0.8831547886330104,0.88358089120835,0.8905660377358491,0.8604785425620629,0.8290012178180087,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.007999658584594727,0.816,0.8167297453332478,0.8158939549180328,0.8203125,0.830970556161396,0.8316057837794651,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.007999658584594727,0.722,0.7213118689091229,0.7207837339450647,0.7392120075046904,0.7639660111055993,0.7078977833216609,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.00500035285949707,0.892,0.8869395086278786,0.8895813907837267,0.9059233449477352,0.9294374238244917,0.8822870340791331,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.00500035285949707,0.9,0.8949579831932772,0.8977605470219692,0.9128919860627178,0.94207453973956,0.8891716752568173,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.00500035285949707,0.772,0.7694227968827512,0.7599555286031938,0.8137254901960784,0.8293354243010993,0.7260072351975462,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.008569717407226562,0.896,0.8911411893001475,0.8937977909940527,0.9090909090909091,0.9024953492847521,0.8137613695106007,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.008569717407226562,0.892,0.8869395086278786,0.8895813907837267,0.9059233449477352,0.9032651228430304,0.8606901450895463,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.008569717407226562,0.758,0.7552527563969211,0.7434690615207833,0.8045234248788369,0.7126946280264358,0.5923288467812222,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.007109403610229492,0.896,0.8911411893001475,0.8937977909940527,0.9090909090909091,0.9020463147090897,0.8098825838761337,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.007109403610229492,0.896,0.8907563025210083,0.89354035639413,0.9097222222222222,0.9211623580730002,0.8633057999760483,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.007109403610229492,0.76,0.7572770478948969,0.7458445585319982,0.8058252427184466,0.7550047206797779,0.6399080840843134,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.005364179611206055,0.892,0.8869395086278786,0.8895813907837267,0.9059233449477352,0.9482968760023094,0.9328681995995054,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.005364179611206055,0.9,0.8949579831932772,0.8977605470219692,0.9128919860627178,0.9490025017640644,0.9325684564723219,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.005364179611206055,0.77,0.7673985053847754,0.7576202098376688,0.8123980424143556,0.906194492006849,0.8821479410198111,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.005005598068237305,0.892,0.8869395086278786,0.8895813907837267,0.9059233449477352,0.9215472448521393,0.8762420137573887,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.005005598068237305,0.9,0.8949579831932772,0.8977605470219692,0.9128919860627178,0.9395727756751555,0.8833055575405084,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.005005598068237305,0.77,0.7673985053847754,0.7576202098376688,0.8123980424143556,0.8066281544542414,0.7040190622898137,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.010000944137573242,0.896,0.8911411893001475,0.8937977909940527,0.9090909090909091,0.8997369940342549,0.8400745866787989,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,fixed_c1,1.0,,0.010000944137573242,0.896,0.8907563025210083,0.89354035639413,0.9097222222222222,0.9280261723009815,0.8675672232750151,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,fixed_c1,1.0,,0.010000944137573242,0.76,0.7572770478948969,0.7458445585319982,0.8058252427184466,0.7944183962490599,0.6911707188831259,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_val,fixed_c1,1.0,,0.007999420166015625,0.896,0.8911411893001475,0.8937977909940527,0.9090909090909091,0.8970427865802809,0.803896594586774,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,fixed_c1,1.0,,0.007999420166015625,0.888,0.8831227147347489,0.8856283903012875,0.9020979020979021,0.9076913208031304,0.8678773085391791,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,fixed_c1,1.0,,0.007999420166015625,0.758,0.7552527563969211,0.7434690615207833,0.8045234248788369,0.7173833031956601,0.6188353083240162,full_v4_features,39,39,0,,ksf-v4-idsplit::
