family,kernel,dim,spec_train_eff_rank,kta_train,kta_id,kta_ood,kta_survival
classical_ext,linear,4,2.0703713168417934,0.33890369165199014,0.34228435311255817,0.35126940149586483,0.00898504838330666
classical_ext,rbf_gscale,4,4.958136714240587,0.3168332757652085,0.3195359824655834,0.3838609296327763,0.06432494716719289
classical_ext,poly2,4,2.5427380785399567,0.34193533147037475,0.34756978395045574,0.3663330692146152,0.01876328526415949
classical_ext,poly3,4,3.07629571192952,0.34224824164908735,0.34805172860923467,0.3714700418964449,0.023418313287210224
classical_ext,laplacian_med,4,7.795901421751061,0.3316097229456468,0.3351792454398152,0.4513714306861863,0.1161921852463711
classical_ext,matern15_med,4,4.081530238082178,0.331950349689173,0.3369174804317815,0.3931836466890999,0.056266166257318395
classical_ext,matern25_med,4,3.6422662865955595,0.3307251971790429,0.3367864285777381,0.3885320159946895,0.0517455874169514
classical_ext,rbf_gscale_x0.1,4,1.7162986460409628,0.33931949102532616,0.35049868017602387,0.37954717559721685,0.029048495421192977
classical_ext,rbf_gscale_x0.3,4,2.7784082252522126,0.33458162581585293,0.3436902145196919,0.3846846719124521,0.0409944573927602
classical_ext,rbf_gscale_x3,4,7.788232116912831,0.31453196016796137,0.3129099994082746,0.36755234206711707,0.05464234265884249
classical_ext,rbf_gscale_x10,4,12.144935306802015,0.3005104408970906,0.3034602546368068,0.4192456423592411,0.1157853877224343
classical_ext,laplacian_med_x0.1,4,42.777014475845434,0.26028827420225575,0.2723685471518114,0.5062341456324505,0.2338655984806391
classical_ext,laplacian_med_x0.3,4,19.93638133674955,0.31261427948738657,0.31638689921599006,0.48083073129128173,0.16444383207529167
classical_ext,laplacian_med_x3,4,3.2221660170382456,0.3315966110223548,0.3375702751191851,0.4265475697291425,0.0889772946099574
classical_ext,laplacian_med_x10,4,1.6636798686587737,0.32941324242968134,0.3364935391465913,0.41403583115197884,0.07754229200538754
classical_ext,matern15_med_x0.1,4,23.3595073760249,0.25954269671894215,0.27019123244969556,0.5217255537160002,0.2515343212663046
classical_ext,matern15_med_x0.3,4,10.972302668431785,0.31312452483128744,0.3139116956773792,0.4127837406359731,0.09887204495859392
classical_ext,matern15_med_x3,4,1.6514139061781588,0.3391075611890158,0.34896296493371437,0.38393798383407257,0.0349750189003582
classical_ext,matern15_med_x10,4,1.0960977760585773,0.340400905588619,0.3519029123557214,0.37822174361853816,0.026318831262816755
classical_ext,matern25_med_x0.1,4,21.39826851958787,0.2578506268541279,0.26772126535013496,0.5244880620381801,0.25676679668804514
classical_ext,matern25_med_x0.3,4,9.987260612359051,0.3139067714937299,0.314075682507841,0.3968471599839487,0.08277147747610769
classical_ext,matern25_med_x3,4,1.489088139914059,0.33935414723158563,0.3503543989257516,0.37999972375873176,0.029645324832980158
classical_ext,matern25_med_x10,4,1.0635252330080216,0.34046413766734385,0.35247787113280166,0.37600975732079,0.02353188618798835
quantum,zz_r1_full__as0.5,4,14.34351612321433,0.2839557665594023,0.2882599715979022,0.49257598248142315,0.20431601088352097
quantum,zz_r2_full__as0.5,4,17.653211704067786,0.25624016119561893,0.26949265604895517,0.5303837787168505,0.2608911226678953
quantum,pauli_xz_r1_full__as0.5,4,5.286510306520566,0.30872425283937566,0.30972861762912984,0.3765021440314616,0.06677352640233175
quantum,zmap_r2__as0.5,4,6.291299068330811,0.30916290154837334,0.30937849516792154,0.35080245552631967,0.041423960358398126
quantum,zz_r1_full,4,18.10092580570573,0.25760012723192083,0.28329458956128395,0.5764327265972554,0.29313813703597147
quantum,zz_r2_full,4,22.7911567875939,0.2322106100447091,0.2579960714982985,0.5370220026784388,0.2790259311801403
quantum,pauli_xz_r1_full,4,7.805976455133187,0.24112296953854412,0.22788294007806356,0.3163915531977115,0.08850861311964794
quantum,zmap_r2,4,7.04881113871101,0.2576208181326133,0.24692109273327933,0.5199822852053063,0.273061192472027
quantum,zz_r1_full__as2,4,29.638531884857322,0.2158305741613181,0.23196784409167837,0.4765877601280744,0.24461991603639605
