family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.014510631561279297,0.824,0.8214011270491803,0.8210683844101763,0.7981651376146789,0.8182633196721312,0.7817610750016539,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.014510631561279297,0.638,0.6420568227290917,0.6244423695404087,0.5530864197530864,0.7893237294917967,0.664788441376264,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,0.6202561855316162,0.824,0.8214011270491803,0.8210683844101763,0.7981651376146789,0.8190957991803278,0.8088885367009738,0.4899330259591176,0.1521055405242855,0.17087930947192784,0.5297421496280474
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,0.6202561855316162,0.638,0.6420568227290917,0.6244423695404087,0.5530864197530864,0.8064505802320928,0.7026285925084002,0.610814626614584,0.21012315095993125,0.20401503695639722,0.5513672050710136
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.010889530181884766,0.896,0.8984375,0.895330112721417,0.9037037037037037,0.9565990010245902,0.9235913191731125,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.010889530181884766,0.758,0.7530612244897958,0.7401638041736994,0.8082408874801902,0.8890116046418567,0.8292155696879872,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,0.8193509578704834,0.898,0.9001985143442623,0.8974977389207115,0.9046728971962616,0.9606973616803278,0.9449832680674559,0.25407309777114884,0.07417311894320876,0.06995909500012647,0.3530269828748099
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,0.8193509578704834,0.764,0.7591836734693878,0.7474488048763783,0.8121019108280255,0.8158783513405362,0.7032403436304068,0.48849889640834393,0.16442738090289055,0.08256998351376055,0.4939905340920277
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.010013103485107422,0.884,0.88671875,0.8830097949040681,0.8937728937728938,0.9021516393442623,0.8340963514974987,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.010013103485107422,0.74,0.7346938775510204,0.7178819444444444,0.796875,0.736438575430172,0.6197457628606766,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,0.6266388893127441,0.84,0.8407722848360656,0.8399769566817622,0.841897233201581,0.9309362192622951,0.9118989811442754,0.34020447811277665,0.10317567559676147,0.12901921247752735,0.4466692689536821
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,0.6266388893127441,0.78,0.7755902360944378,0.7670241786543317,0.8220064724919094,0.758639455782313,0.6510084388972885,0.510836193159877,0.16981961954475128,0.10697869899655549,0.5421638336635402
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.009512662887573242,0.886,0.888671875,0.885069059380986,0.8954128440366973,0.9073226178278688,0.8374778377937407,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.009512662887573242,0.74,0.7346938775510204,0.7178819444444444,0.796875,0.7228811524609844,0.6055220529013889,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,0.6542882919311523,0.846,0.8471119364754098,0.8458958255780908,0.8499025341130604,0.9357549948770492,0.9182331846968175,0.3141271972949452,0.09421528528719354,0.11062396968724357,0.42393969742691545
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,0.6542882919311523,0.77,0.7653861544617847,0.7551847609964619,0.8154093097913323,0.7637775110044018,0.6614975325555112,0.5137625962713652,0.17242053474829977,0.1102188899452043,0.5303680545362811
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.01000523567199707,0.896,0.8984375,0.895330112721417,0.9037037037037037,0.9514760502049181,0.9135838800352786,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.01000523567199707,0.758,0.7530612244897958,0.7401638041736994,0.8082408874801902,0.8624409763905563,0.8064888637882129,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,0.8252787590026855,0.902,0.904296875,0.9014603971347097,0.9087523277467412,0.9605532786885247,0.9493209214428352,0.2615551857734622,0.07553460747825619,0.06402796874410609,0.37607521757856044
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,0.8252787590026855,0.756,0.7511004401760704,0.7383097383097383,0.8063492063492064,0.7944457783113246,0.6905541779979288,0.4936701529740767,0.16621823255635138,0.07574032543281847,0.50834649458125
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,0.009604692459106445,0.896,0.8984375,0.895330112721417,0.9037037037037037,0.9553342725409836,0.922993804013879,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,0.009604692459106445,0.758,0.7530612244897958,0.7401638041736994,0.8082408874801902,0.8717727090836335,0.7810985143173487,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,0.8607873916625977,0.884,0.8865266393442623,0.8831756876520731,0.8929889298892989,0.9543256915983607,0.938150996494812,0.27139941673040835,0.07950168480724303,0.06714677797046031,0.38162110844507346
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,0.8607873916625977,0.738,0.732733093237295,0.7160556444236363,0.7949921752738655,0.7824089635854341,0.679057318541736,0.5002169105084184,0.1694069497829741,0.10183462084093622,0.5110234457137762
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,0.008022546768188477,0.894,0.896484375,0.8932824310664911,0.9020332717190388,0.9405897797131147,0.8953734935224689,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,0.008022546768188477,0.748,0.7428571428571429,0.727866473149492,0.8018867924528302,0.8340776310524209,0.7278738562225451,,,,
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_test,0.8260769844055176,0.878,0.8804751536885246,0.8771741187746407,0.8872458410351202,0.9452164446721312,0.9300025804523816,0.28016611563440025,0.08268926875378206,0.06115358251126171,0.3902164973909032
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,ood_test,0.8260769844055176,0.738,0.732733093237295,0.7160556444236363,0.7949921752738655,0.7484273709483793,0.6578457056042137,0.5071413254525493,0.17217589835506056,0.11647038333304283,0.5156729380514986
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,0.008999347686767578,0.884,0.88671875,0.8830097949040681,0.8937728937728938,0.891905737704918,0.8200089331144691,,,,
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,0.008999347686767578,0.74,0.7346938775510204,0.7178819444444444,0.796875,0.7109403761504604,0.6024819232006917,,,,
classical_ext,gpc,4,rbf_gscale_x0.1__gpc__d4,rbf_gscale_x0.1,id_test,0.760045051574707,0.838,0.8389152151639344,0.8379474949883763,0.8408644400785854,0.9330814549180328,0.9182745583796754,0.35279370438091134,0.10767516804183477,0.11872708910710278,0.462223321249899
classical_ext,gpc,4,rbf_gscale_x0.1__gpc__d4,rbf_gscale_x0.1,ood_test,0.760045051574707,0.774,0.7694677871148459,0.7599411962151437,0.8180354267310789,0.7561584633853541,0.6544883386821626,0.5141646632902291,0.1717190534138578,0.08804342980851249,0.5523438855605891
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_test,0.008504867553710938,0.886,0.888671875,0.885069059380986,0.8954128440366973,0.9249327612704918,0.8672836480368892,,,,
