family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,0.1,0.8030862213553339,0.04402589797973633,0.8203592814371258,0.8170249409963641,0.8162411971830985,0.7887323943661971,0.8484563373094343,0.8186489540261018,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.1,0.8030862213553339,0.04402589797973633,0.8136272545090181,0.8098958333333333,0.8084547852251762,0.7769784172661871,0.8486368312757201,0.8706890312340831,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.1,0.8030862213553339,0.04402589797973633,0.655,0.6418908069048574,0.6306016054375443,0.5356662180349933,0.7637615415495784,0.6166714678570326,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,4.4032018184661865,0.8203592814371258,0.8170249409963641,0.8162411971830985,0.7887323943661971,0.8458729348727436,0.8214896043497115,0.4754840205067584,0.14711677991552438,0.19173550815364426,0.5350790535290851
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,4.4032018184661865,0.8156312625250501,0.8119534465020577,0.8106418082824616,0.7799043062200957,0.8435088734567902,0.8572633731057081,0.4740706939308697,0.1476479123747127,0.1782766772466094,0.5353679053217558
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,4.4032018184661865,0.655,0.6418908069048574,0.6306016054375443,0.5356662180349933,0.7701846647932558,0.6256221724437742,0.6069720302299316,0.20732222816934887,0.20149424916344183,0.5679602304453485
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.8767765905611775,0.04703330993652344,0.908183632734531,0.9090546660713147,0.9081744868035191,0.9090909090909091,0.9799387637940933,0.9804580825891852,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.8767765905611775,0.04703330993652344,0.905811623246493,0.9075761959876543,0.905628186401735,0.9097888675623801,0.966820987654321,0.9596631125949402,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.8767765905611775,0.04703330993652344,0.779,0.7899437976716178,0.7748975070662829,0.8052863436123348,0.8680128462464873,0.7919230818018443,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,5.538224220275879,0.8902195608782435,0.8908193531925751,0.8902195608782435,0.8902195608782435,0.9616635835937999,0.9495722453275799,0.23589511789515297,0.07095066611853906,0.05521261872848692,0.3113976607862096
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,,5.538224220275879,0.8997995991983968,0.901194380144033,0.8997089751422966,0.9027237354085603,0.959056712962963,0.9501681451307715,0.24903311875689907,0.07590306436890386,0.04982017686276777,0.3128846111195358
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,,5.538224220275879,0.769,0.7791850662384585,0.7654515159853422,0.7943009795191451,0.7993857888398233,0.6781125720679937,0.5116173487223533,0.17515910625122905,0.11757041162019219,0.4569598295606636
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,100.0,0.8690404980003258,0.04355168342590332,0.8982035928143712,0.9000526248644511,0.8979694519317161,0.9028571428571428,0.9532276583530013,0.9098845890307907,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,100.0,0.8690404980003258,0.04355168342590332,0.8897795591182365,0.8922646604938271,0.8892028824609919,0.897196261682243,0.9528034979423868,0.9099423478220738,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,100.0,0.8690404980003258,0.04355168342590332,0.737,0.7516459253311922,0.7261554832939225,0.780650542118432,0.8312284223203533,0.6991601899704636,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_val,,,5.0230700969696045,0.8602794411177644,0.8613255087070231,0.860234337637494,0.8627450980392157,0.9450149901129042,0.9273063612645401,0.30521355453171795,0.09032678272338383,0.09898064908283692,0.419990662383644
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,,,5.0230700969696045,0.845691382765531,0.8466837062757202,0.845651711075493,0.8481262327416174,0.9394933127572016,0.930576673552286,0.3112561206449285,0.09407604128848335,0.10740034818680641,0.42050977776277
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,,,5.0230700969696045,0.775,0.7876154154957848,0.7688588097153265,0.8065348237317282,0.7808109193095143,0.6481725808276626,0.5129816973001685,0.17177058825448038,0.11230197941062332,0.5261498523667183
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,100.0,0.870700689281341,0.05145454406738281,0.8942115768463074,0.8955396440645531,0.8941289049261378,0.8970873786407767,0.9587771895132997,0.9218075592074026,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,100.0,0.870700689281341,0.05145454406738281,0.8977955911823647,0.8999726723251029,0.8974248390776337,0.9035916824196597,0.9514049639917695,0.9126007787265327,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,100.0,0.870700689281341,0.05145454406738281,0.749,0.7626053793657166,0.7404984703883941,0.7874682472480948,0.839474106784424,0.7297353516959131,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_val,,,4.711410045623779,0.8762475049900199,0.8783408815462141,0.8758314678605692,0.8830188679245283,0.9471518785481916,0.929728443559098,0.2793247227499829,0.08227881945694027,0.08867123039363178,0.39210351266493493
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,,,4.711410045623779,0.8717434869739479,0.873850630144033,0.8713088330109606,0.8787878787878788,0.9426761831275721,0.9339108187165233,0.28879659839746474,0.08661132784964054,0.07465067159924121,0.39455753538664606
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,,,4.711410045623779,0.72,0.7356081894821357,0.706296992481203,0.7697368421052632,0.7954154957848254,0.6640060979940868,0.514431497505916,0.17425557877041958,0.0916742731756011,0.5110334551196717
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,10.0,0.8790424575083318,0.02590346336364746,0.906187624750499,0.9064872105632455,0.9061741677126293,0.9050505050505051,0.9669898577533967,0.9573909212395666,,,,
