family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_test,1.0,0.06994342803955078,0.792,0.7917780160343089,0.7918368000512401,0.7976653696498055,0.8669088348722216,0.8550626989612361,,,,
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,ood_test,1.0,0.06994342803955078,0.747,0.7447672464834936,0.7369994022713688,0.6857142857142857,0.791774015458226,0.8179842306198928,,,,
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,id_test,,4.584759473800659,0.779,0.7785001040149782,0.7784236799916583,0.7897240723120837,0.8674449120673378,0.8727024455912331,0.4769495487254377,0.15440709297245206,0.09422436947418017,0.5546519680378306
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,ood_test,,4.584759473800659,0.772,0.7705989662511401,0.7683218781373079,0.7391304347826086,0.7954665471827944,0.8421794480706621,0.5684489262370771,0.1884599815589993,0.1503961246472015,0.6046261655474916
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_test,1.0,0.06327509880065918,0.778,0.7776319790049767,0.7776442307692308,0.7865384615384615,0.8603078843353442,0.8427651651291312,,,,
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,ood_test,1.0,0.06327509880065918,0.741,0.7396065033364805,0.7368888888888889,0.704,0.8135011441647597,0.8308744561600439,,,,
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,id_test,,4.625019788742065,0.777,0.776595829799491,0.7765869091951018,0.7861936720997124,0.856167288089485,0.8594125070819972,0.4878356284996262,0.15877108962755834,0.06986527535129464,0.5550593034595132
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,ood_test,,4.625019788742065,0.769,0.7676585428301675,0.765567676349432,0.7372013651877133,0.8124889984157719,0.8415115044947301,0.5484181139060819,0.1797700338209684,0.1342186810923891,0.5949816192487034
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,id_test,1.0,0.06424117088317871,0.726,0.7261285625130018,0.725998903995616,0.7254509018036072,0.7998671808740458,0.7644751073423783,,,,
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,ood_test,1.0,0.06424117088317871,0.749,0.747919700436863,0.7465155993896176,0.7214206437291898,0.802487558208382,0.7751082820951605,,,,
classical_ext,gpc,4,laplacian_med_x3__gpc__d4,laplacian_med_x3,id_test,,4.406378746032715,0.715,0.7149229489046423,0.714935860568628,0.7192118226600985,0.7943503864556496,0.7966257183509149,0.5581291594906904,0.18764194591753533,0.0658931676530938,0.6036514461449899
classical_ext,gpc,4,laplacian_med_x3__gpc__d4,laplacian_med_x3,ood_test,,4.406378746032715,0.745,0.7443751900273639,0.7440476011237815,0.7284345047923323,0.7761477652782002,0.7438160572937771,0.588809603261034,0.1990873072856863,0.12409578554867427,0.6406859210054909
classical_ext,svc,4,laplacian_med_x10__svc__d4,laplacian_med_x10,id_test,1.0,0.043550729751586914,0.71,0.7098142132467076,0.7098328637295082,0.716796875,0.7688507145028883,0.7296956517997695,,,,
