family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy,shots,min_eig_before_psd,fro_change_sampling,fro_change_projection,spec_train_eff_rank,kta_ood
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_val,,,1.02878737449646,0.9601593625498008,0.9599059600965815,0.9601080737444374,0.9586776859504132,0.9848773668827043,0.9881904887633894,0.18310649307160895,0.04615827846898729,0.08178742534283046,0.31253881084676605,512,-0.8006048659621776,11.588799306689241,7.8127918999539006,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,1.02878737449646,0.9437751004016064,0.9437306301652892,0.9437306301652892,0.9421487603305785,0.9763688016528925,0.9644353229771133,0.20425829380808916,0.05249773258519547,0.09050856645645534,0.3090345702239008,512,-0.8006048659621776,11.588799306689241,7.8127918999539006,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,1.02878737449646,0.954,0.9536462591577294,0.9538847117794487,0.9561904761904761,0.9744946215873932,0.956520135413424,0.27488106591496797,0.07470701890376498,0.18905950258882992,0.43070942305924315,512,-0.8006048659621776,11.588799306689241,7.8127918999539006,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.5630343533850102,6.109246698800901,4.012074084473612,31.507807471197246,0.4576287512046819
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_val,10.0,0.977008500850085,0.006241798400878906,0.9601593625498008,0.9601283517600712,0.9601283517600712,0.9590163934426229,0.9870377430423178,0.9847638554001784,,,,,2048,-0.39247881051578565,5.795579406448803,3.88342426145627,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_test,10.0,0.977008500850085,0.006241798400878906,0.9558232931726908,0.9554493801652892,0.9557519264632235,0.9539748953974896,0.9779183884297521,0.971886114100009,,,,,2048,-0.39247881051578565,5.795579406448803,3.88342426145627,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,ood_test,10.0,0.977008500850085,0.006241798400878906,0.924,0.9257923339585438,0.924,0.924,0.96578976899277,0.9647694772113722,,,,,2048,-0.39247881051578565,5.795579406448803,3.88342426145627,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_val,,,0.9270129203796387,0.9641434262948207,0.9637819290888295,0.9640864215195307,0.9626556016597511,0.9847502859321388,0.9882088757401107,0.18334113651886252,0.04604498217884487,0.09168744124974172,0.3141554783359884,2048,-0.39247881051578565,5.795579406448803,3.88342426145627,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,0.9270129203796387,0.9437751004016064,0.9437306301652892,0.9437306301652892,0.9421487603305785,0.9748837809917356,0.9492002963196632,0.20440380121133636,0.05227943635466083,0.089215875011621,0.3094740825061552,2048,-0.39247881051578565,5.795579406448803,3.88342426145627,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,0.9270129203796387,0.962,0.9614854358037159,0.9618888679389099,0.9639468690702088,0.9741900319017618,0.9567879261400118,0.27481954573709627,0.07466567506046975,0.19362966216503774,0.4319391484114234,2048,-0.39247881051578565,5.795579406448803,3.88342426145627,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.2804492989751491,3.0721890682399633,1.9976914099394258,22.985158365610175,0.45781206820630926
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_val,10.0,0.977998599859986,0.005357265472412109,0.9601593625498008,0.9596835684330919,0.9600826972010179,0.9583333333333334,0.9806836955140424,0.9769417406207567,,,,,8192,-0.2045944415682098,2.9008230841056704,1.9325688284817588,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_test,10.0,0.977998599859986,0.005357265472412109,0.9759036144578314,0.9756585743801653,0.9758720930232558,0.975,0.9805010330578513,0.974292300229249,,,,,8192,-0.2045944415682098,2.9008230841056704,1.9325688284817588,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,ood_test,10.0,0.977998599859986,0.005357265472412109,0.942,0.9433863960627775,0.9419941994199419,0.9425742574257425,0.9735006973500697,0.9683663173744032,,,,,8192,-0.2045944415682098,2.9008230841056704,1.9325688284817588,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_val,,,0.895660400390625,0.9641434262948207,0.9637819290888295,0.9640864215195307,0.9626556016597511,0.9844961240310077,0.9881495784493772,0.18325074097180843,0.045962927699521525,0.09421998131943357,0.3139110795475297,8192,-0.2045944415682098,2.9008230841056704,1.9325688284817588,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,0.895660400390625,0.9437751004016064,0.9437306301652892,0.9437306301652892,0.9421487603305785,0.9755294421487604,0.9496315498125114,0.20447046513643166,0.05233773137014032,0.08598499585287292,0.30882975652351086,8192,-0.2045944415682098,2.9008230841056704,1.9325688284817588,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,0.895660400390625,0.96,0.9595697269914554,0.9598915467423914,0.9619771863117871,0.974398435370878,0.9548921715532996,0.27458997194943574,0.07451002470571015,0.19057089987507694,0.4317919001160082,8192,-0.2045944415682098,2.9008230841056704,1.9325688284817588,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.13822009990212647,1.5276425622004492,0.9847972856113781,18.946548778357883,0.4578649665854985
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,10.0,0.9679579957995799,0.008670806884765625,0.9043824701195219,0.9034184775702122,0.9040397604179942,0.8983050847457628,0.9673401957046639,0.9648584985078127,,,,,128,-1.514164804495818,23.899819074277723,16.20129471190247,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,10.0,0.9679579957995799,0.008670806884765625,0.8795180722891566,0.878518853305785,0.879079254079254,0.8717948717948718,0.9568698347107438,0.9581325775202385,,,,,128,-1.514164804495818,23.899819074277723,16.20129471190247,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,10.0,0.9679579957995799,0.008670806884765625,0.87,0.8698360025008416,0.8697702747646849,0.8752399232245681,0.9425607977043556,0.9341570322096351,,,,,128,-1.514164804495818,23.899819074277723,16.20129471190247,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.9565706253051758,0.9721115537848606,0.971978650400305,0.9720831943054166,0.9711934156378601,0.9874825263692972,0.9907758676138452,0.18240776611357581,0.04429073469310782,0.103138799952323,0.32612788872679194,128,-1.514164804495818,23.899819074277723,16.20129471190247,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.9565706253051758,0.9558232931726908,0.9561273243801653,0.9558118899733807,0.9551020408163265,0.9805655991735539,0.983053240515878,0.19419083739559592,0.048796267691782864,0.10324294259726494,0.3196110388155807,128,-1.514164804495818,23.899819074277723,16.20129471190247,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.9565706253051758,0.914,0.9153320829125187,0.913991399139914,0.9148514851485149,0.9552573782843585,0.9311869887823979,0.3596585268939488,0.11416118507120432,0.21349253033461896,0.4556862439740229,128,-1.514164804495818,23.899819074277723,16.20129471190247,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,128,-1.1664562198025905,12.853123699740092,8.525255533217129,59.47732304226811,0.4285271422596802
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,10.0,0.9750085008500851,0.007928609848022461,0.9482071713147411,0.9476108781293684,0.9480885183829963,0.9456066945606695,0.9764264836700979,0.98155246272291,,,,,512,-0.7408123719693273,11.957779139616024,8.05484264909126,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,10.0,0.9750085008500851,0.007928609848022461,0.9477911646586346,0.9485408057851239,0.9477911646586346,0.9477911646586346,0.98463326446281,0.9831399081596314,,,,,512,-0.7408123719693273,11.957779139616024,8.05484264909126,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,10.0,0.9750085008500851,0.007928609848022461,0.906,0.9080219304573655,0.9059966158781716,0.9054325955734407,0.9656935827762549,0.9612438720987453,,,,,512,-0.7408123719693273,11.957779139616024,8.05484264909126,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.899857759475708,0.9721115537848606,0.971978650400305,0.9720831943054166,0.9711934156378601,0.9862117168636422,0.9900879258970275,0.1841516011055202,0.044626336024484084,0.09480254742901055,0.3270937202450604,512,-0.7408123719693273,11.957779139616024,8.05484264909126,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.899857759475708,0.9598393574297188,0.9602595557851239,0.9598335269066977,0.959349593495935,0.9819860537190083,0.983777320075297,0.19347678304677618,0.0488581359423058,0.10610658984329738,0.3216448639872294,512,-0.7408123719693273,11.957779139616024,8.05484264909126,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.899857759475708,0.914,0.9153320829125187,0.913991399139914,0.9148514851485149,0.9551611920678433,0.9299817681668131,0.36014584057311344,0.114719969483078,0.20828919961531397,0.4563693983038321,512,-0.7408123719693273,11.957779139616024,8.05484264909126,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.5928488882722641,6.400009173265145,4.204929294571664,37.47056125505768,0.42901268044428664
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,10.0,0.9780087008700871,0.006516933441162109,0.9601593625498008,0.9596835684330919,0.9600826972010179,0.9583333333333334,0.9888168763502351,0.9879945650179167,,,,,2048,-0.3677523764035396,5.972880598515255,3.981752899887983,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,10.0,0.9780087008700871,0.006516933441162109,0.9598393574297188,0.9598075929752066,0.9598075929752066,0.9586776859504132,0.9862474173553719,0.9872616678385021,,,,,2048,-0.3677523764035396,5.972880598515255,3.981752899887983,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,10.0,0.9780087008700871,0.006516933441162109,0.942,0.9433863960627775,0.9419941994199419,0.9425742574257425,0.972073935138428,0.9691898062125524,,,,,2048,-0.3677523764035396,5.972880598515255,3.981752899887983,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.8809001445770264,0.9721115537848606,0.971978650400305,0.9720831943054166,0.9711934156378601,0.987291904943449,0.9908169029786125,0.18250335920711938,0.04389607908686982,0.09902161030400751,0.3280701361236381,2048,-0.3677523764035396,5.972880598515255,3.981752899887983,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.8809001445770264,0.9598393574297188,0.9602595557851239,0.9598335269066977,0.959349593495935,0.9821151859504132,0.9837924539828774,0.1927120541685938,0.04846564342133645,0.10273231439261948,0.32259947229582375,2048,-0.3677523764035396,5.972880598515255,3.981752899887983,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.8809001445770264,0.918,0.9191635005370398,0.9179839248492705,0.9191321499013807,0.9545840747687523,0.929341993082083,0.35886663275131436,0.1139468384252946,0.2143711413472506,0.45720323720490785,2048,-0.3677523764035396,5.972880598515255,3.981752899887983,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.2983795867203897,3.188451079604334,2.064818680145817,27.164152622976527,0.42924880723087155
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,10.0,0.9789987998799881,0.006752490997314453,0.9641434262948207,0.9637819290888295,0.9640864215195307,0.9626556016597511,0.9834794764264836,0.9874727041217837,,,,,8192,-0.18323366328336532,2.991009294963134,1.9823329132313605,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,10.0,0.9789987998799881,0.006752490997314453,0.9678714859437751,0.9678460743801653,0.9678460743801653,0.9669421487603306,0.9872804752066116,0.9878506604942793,,,,,8192,-0.18323366328336532,2.991009294963134,1.9823329132313605,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,10.0,0.9789987998799881,0.006752490997314453,0.942,0.9430337132688886,0.9419812019094187,0.9430255402750491,0.9774603632632777,0.9704915138330514,,,,,8192,-0.18323366328336532,2.991009294963134,1.9823329132313605,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,1.0224924087524414,0.9721115537848606,0.971978650400305,0.9720831943054166,0.9711934156378601,0.9868471216164696,0.9905595420774986,0.18343510227501672,0.04426686033725323,0.09539312061690029,0.3279160419603038,8192,-0.18323366328336532,2.991009294963134,1.9823329132313605,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,1.0224924087524414,0.9598393574297188,0.9602595557851239,0.9598335269066977,0.959349593495935,0.9821797520661157,0.983908263121459,0.19327789367290027,0.04866868048423328,0.10812825724230032,0.32303165948294943,8192,-0.18323366328336532,2.991009294963134,1.9823329132313605,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,1.0224924087524414,0.922,0.9229949181615609,0.9219747198092182,0.9233791748526523,0.9538947402170603,0.9279528716261011,0.35972474106359875,0.11432558215036909,0.215824081944444,0.457496401738811,8192,-0.18323366328336532,2.991009294963134,1.9823329132313605,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.14670194948871607,1.5951718660988186,1.0237698795529961,22.30035986441269,0.42923275131618976
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,10.0,0.903983898389839,0.020375967025756836,0.796812749003984,0.7956538314906596,0.7959837437245996,0.7829787234042553,0.9046892870758673,0.8816019711493845,,,,,128,-1.6923284658412467,23.29863002823611,16.198012643542892,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,10.0,0.903983898389839,0.020375967025756836,0.8152610441767069,0.8148889462809917,0.8150193798449612,0.8083333333333333,0.893465909090909,0.8676976571720213,,,,,128,-1.6923284658412467,23.29863002823611,16.198012643542892,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,10.0,0.903983898389839,0.020375967025756836,0.786,0.7872601356225652,0.785992295722646,0.7872763419483101,0.8812100226037609,0.8792531655992276,,,,,128,-1.6923284658412467,23.29863002823611,16.198012643542892,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,1.0756993293762207,0.900398406374502,0.9004320752319228,0.9003414595410149,0.8979591836734694,0.9669589528529674,0.9707823351962829,0.2577971253070284,0.07404360439196335,0.08489741954582306,0.36137921991941757,128,-1.6923284658412467,23.29863002823611,16.198012643542892,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,1.0756993293762207,0.8955823293172691,0.8959517045454546,0.8955671699574139,0.8943089430894309,0.945441632231405,0.9127811979454952,0.29851560227850427,0.08490677825166812,0.10574277199240546,0.3634790541583548,128,-1.6923284658412467,23.29863002823611,16.198012643542892,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,1.0756993293762207,0.61,0.620088491319194,0.5934094804398684,0.5112781954887218,0.8433607464050401,0.7735454509519001,0.5318628106978023,0.1895440370447834,0.2586775267257172,0.4849887003309411,128,-1.6923284658412467,23.29863002823611,16.198012643542892,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,128,-1.1743696787466338,11.464620299627537,7.88714052255073,23.968029767405753,0.3743919040668268
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,10.0,0.9219149914991498,0.01551198959350586,0.8366533864541833,0.8370822213750159,0.836643014746734,0.8353413654618473,0.9054517727792605,0.8830349358121359,,,,,512,-0.8534047478547362,11.65234993603686,8.079150303394885,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,10.0,0.9219149914991498,0.01551198959350586,0.8875502008032129,0.8885911673553719,0.8875338753387534,0.8888888888888888,0.9291709710743802,0.920071670847102,,,,,512,-0.8534047478547362,11.65234993603686,8.079150303394885,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,10.0,0.9219149914991498,0.01551198959350586,0.816,0.8177591817759182,0.8159970559528953,0.8152610441767069,0.9060901906090191,0.9179738663919456,,,,,512,-0.8534047478547362,11.65234993603686,8.079150303394885,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.8540165424346924,0.900398406374502,0.9004320752319228,0.9003414595410149,0.8979591836734694,0.9711526242216292,0.974869409057775,0.26141290105073617,0.07496670952115725,0.10269170770410622,0.3707016651763352,512,-0.8534047478547362,11.65234993603686,8.079150303394885,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.8540165424346924,0.8955823293172691,0.8961776859504132,0.8955806451612903,0.8951612903225806,0.9460227272727273,0.9152653149166621,0.3010686561334095,0.08519216702208302,0.1029492032960704,0.37286482679563493,512,-0.8534047478547362,11.65234993603686,8.079150303394885,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.8540165424346924,0.566,0.5775902146555731,0.5399403830579336,0.4304461942257218,0.8432485291524391,0.7721895207262749,0.5271910191509245,0.18747160866701604,0.27297427496175347,0.4894329486058681,512,-0.8534047478547362,11.65234993603686,8.079150303394885,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.5805701393804504,5.727579514549268,3.921099044440644,13.648544746274785,0.3748015717961675
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,10.0,0.9328359835983597,0.006999492645263672,0.9123505976095617,0.9122823738721566,0.9122823738721566,0.9098360655737705,0.9726140551531325,0.9726099354212757,,,,,2048,-0.4229684530835458,5.8316959611458214,4.034569306590155,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,10.0,0.9328359835983597,0.006999492645263672,0.9357429718875502,0.9356921487603306,0.9356921487603306,0.9338842975206612,0.9627453512396694,0.9549890901093974,,,,,2048,-0.4229684530835458,5.8316959611458214,4.034569306590155,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,10.0,0.9328359835983597,0.006999492645263672,0.89,0.8900511390051139,0.8898409303033581,0.8940269749518305,0.9577421888776672,0.953526665590726,,,,,2048,-0.4229684530835458,5.8316959611458214,4.034569306590155,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.9684932231903076,0.896414342629482,0.8965561062396747,0.8963732215447154,0.8943089430894309,0.9713432456474775,0.9753778145823255,0.25723569176928557,0.07314446961899031,0.08676880190366944,0.3703046609639526,2048,-0.4229684530835458,5.8316959611458214,4.034569306590155,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.9684932231903076,0.8955823293172691,0.8961776859504132,0.8955806451612903,0.8951612903225806,0.9462164256198349,0.9148030330042295,0.3011723600546411,0.08517837622469855,0.1041206216139934,0.37259498641728933,2048,-0.4229684530835458,5.8316959611458214,4.034569306590155,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.9684932231903076,0.55,0.5620882027605444,0.52,0.4,0.8421904807707722,0.7664638308766492,0.527161049596938,0.18765468658939363,0.2879818733447603,0.49042681856302583,2048,-0.4229684530835458,5.8316959611458214,4.034569306590155,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.2874884921041097,2.8634801697450465,1.9496867763064125,9.34498371132441,0.37482315388607507
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,100.0,0.929926092609261,0.010274410247802734,0.8605577689243028,0.8601156436650146,0.8603360836870637,0.8547717842323651,0.9255941034438938,0.9103384589430431,,,,,8192,-0.21424690462583912,2.9148709973901767,2.008039715322399,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,100.0,0.929926092609261,0.010274410247802734,0.8674698795180723,0.8663481404958677,0.866920398412827,0.8583690987124464,0.9321410123966942,0.9275847259458239,,,,,8192,-0.21424690462583912,2.9148709973901767,2.008039715322399,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,100.0,0.929926092609261,0.010274410247802734,0.832,0.832908510877058,0.8319569809871327,0.8346456692913385,0.9073085493515446,0.9096970797757784,,,,,8192,-0.21424690462583912,2.9148709973901767,2.008039715322399,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.8993809223175049,0.896414342629482,0.8965561062396747,0.8963732215447154,0.8943089430894309,0.9725505146778498,0.9765364313146803,0.2569463273329059,0.0730563343611827,0.08067846931035925,0.36998241345086236,8192,-0.21424690462583912,2.9148709973901767,2.008039715322399,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.8993809223175049,0.8955823293172691,0.8961776859504132,0.8955806451612903,0.8951612903225806,0.9462164256198348,0.9143666156448003,0.30071369991627644,0.08511086747268909,0.10816586426935375,0.37317877866401516,8192,-0.21424690462583912,2.9148709973901767,2.008039715322399,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.8993809223175049,0.54,0.5525096586992417,0.5066495066495067,0.3783783783783784,0.8425111014924894,0.7664722352818194,0.5248054477647096,0.18636204893391647,0.278973359969549,0.4910125285404116,8192,-0.21424690462583912,2.9148709973901767,2.008039715322399,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.14535484873566937,1.430632159271216,0.9701912809864095,7.418893205857413,0.37477275251824804
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,id_val,1.0,0.9199953995399539,0.010035037994384766,0.9083665338645418,0.9072944465624603,0.9079926687385449,0.902127659574468,0.9700724361418224,0.9689066964979733,,,,,128,-1.6372317669161642,21.674512529553525,15.029175070364591,,
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,id_test,1.0,0.9199953995399539,0.010035037994384766,0.927710843373494,0.9269757231404958,0.9275132617414931,0.923728813559322,0.9638429752066116,0.9532001074973055,,,,,128,-1.6372317669161642,21.674512529553525,15.029175070364591,,
