dim,kernel,family,representation,spec_train_eff_rank,kta_train
4,linear,classical_ext_plain,plain,3.061453597131,0.11087409941811714
4,rbf_gscale,classical_ext_plain,plain,8.83277048927704,0.10551975270696744
4,poly2,classical_ext_plain,plain,5.384244336972998,0.11018510074890592
4,poly3,classical_ext_plain,plain,7.4132830246511885,0.10688670293408749
4,laplacian_med,classical_ext_plain,plain,13.936780469673002,0.10825925250874335
4,matern15_med,classical_ext_plain,plain,6.242743624963662,0.11010692599999884
4,matern25_med,classical_ext_plain,plain,5.220559785960564,0.11052678036826971
6,linear,classical_ext_plain,plain,4.631445471967918,0.10503348704159338
6,rbf_gscale,classical_ext_plain,plain,12.206653461150042,0.09864744630039285
6,poly2,classical_ext_plain,plain,7.436332006567137,0.10279259506958573
6,poly3,classical_ext_plain,plain,10.520310752496417,0.10051769840137022
6,laplacian_med,classical_ext_plain,plain,14.904989018606791,0.10127035373120345
6,matern15_med,classical_ext_plain,plain,7.1696233073128255,0.10117380584578733
6,matern25_med,classical_ext_plain,plain,6.045118540553971,0.1014928168393973
8,linear,classical_ext_plain,plain,5.7064342159112025,0.1033343476679442
8,rbf_gscale,classical_ext_plain,plain,14.165764475992923,0.09141104483679302
8,poly2,classical_ext_plain,plain,8.327225080733957,0.0982076171777148
8,poly3,classical_ext_plain,plain,12.279667636012483,0.09647601331731503
8,laplacian_med,classical_ext_plain,plain,18.266457781728885,0.0993823381013353
8,matern15_med,classical_ext_plain,plain,8.38108702490485,0.09429685854374747
8,matern25_med,classical_ext_plain,plain,6.961628393799674,0.09386349622642001
10,linear,classical_ext_plain,plain,6.379339134274981,0.10298560710436697
10,rbf_gscale,classical_ext_plain,plain,13.667584887057233,0.0902668119393137
10,poly2,classical_ext_plain,plain,8.269344689758851,0.0956972868887365
10,poly3,classical_ext_plain,plain,12.457674778525226,0.09500755540724577
10,laplacian_med,classical_ext_plain,plain,21.09983485352513,0.0962643679625235
10,matern15_med,classical_ext_plain,plain,9.290451149151071,0.09195745823603352
10,matern25_med,classical_ext_plain,plain,7.660694002749376,0.09114254108009717
12,linear,classical_ext_plain,plain,6.91101860752009,0.10282773481163075
12,rbf_gscale,classical_ext_plain,plain,12.996014078891687,0.08933863903915172
12,poly2,classical_ext_plain,plain,8.079110412149298,0.0945003890825328
12,poly3,classical_ext_plain,plain,12.398988538744181,0.09425297032820319
12,laplacian_med,classical_ext_plain,plain,23.74631524714873,0.09516796647328411
12,matern15_med,classical_ext_plain,plain,10.103063416342017,0.09088137635770942
12,matern25_med,classical_ext_plain,plain,8.283492081899029,0.08994922402940234
