family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.007997512817382812,0.8366533864541833,0.8368571428571429,0.8362791733617576,0.844106463878327,0.9267301587301587,0.922005010941338,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.007997512817382812,0.8032128514056225,0.8035161290322581,0.8021790943139258,0.8164794007490637,0.9069677419354839,0.878823678543772,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.007997512817382812,0.492,0.48510031864982145,0.4551694551694552,0.31351351351351353,0.7914364862051849,0.7395776680326654,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.005998373031616211,0.8924302788844621,0.8924444444444444,0.8924302788844621,0.8924302788844621,0.9509206349206349,0.9389249093376443,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.005998373031616211,0.8674698795180723,0.867516129032258,0.867461328773973,0.8685258964143426,0.9494838709677419,0.9307748983092865,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.005998373031616211,0.804,0.8036220396791084,0.803745654368061,0.7966804979253111,0.8395221853933484,0.6885023221142369,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.006665945053100586,0.8844621513944223,0.8844761904761904,0.8844621513944223,0.8844621513944223,0.9455238095238094,0.9455880930762111,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.006665945053100586,0.8554216867469879,0.855516129032258,0.8553633664644378,0.8582677165354331,0.9349677419354838,0.9261498458553368,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.006665945053100586,0.53,0.5220652991945686,0.48419439944863674,0.33048433048433046,0.8447422779459096,0.7726189548423271,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.005295515060424805,0.8884462151394422,0.8884444444444444,0.8884444444444444,0.888,0.9541587301587301,0.953023379547058,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.005295515060424805,0.8674698795180723,0.867516129032258,0.867461328773973,0.8685258964143426,0.9392258064516129,0.922589693269615,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.005295515060424805,0.542,0.5337384509455413,0.493306781723642,0.336231884057971,0.8388016204704488,0.690741469507795,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.004998445510864258,0.9561752988047809,0.9561904761904761,0.9561752988047809,0.9561752988047809,0.9745396825396826,0.9695598865498505,full_v4_features,88,88,0,,ksf-v4-idsplit::
