family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.01751112937927246,0.7290836653386454,0.7299618320610687,0.7290449580899162,0.7322834645669292,0.7669211195928753,0.7675931558559907,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.01751112937927246,0.6867469879518072,0.6872010342598578,0.6866206273396154,0.6929133858267716,0.7274725274725276,0.73145932093273,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.01751112937927246,0.672,0.6823514161643658,0.6719160104986877,0.6771653543307087,0.7073692397433404,0.6214611164039966,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.016183137893676758,0.749003984063745,0.7476463104325699,0.7479799187186229,0.7640449438202247,0.8061704834605598,0.7875602209814708,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.016183137893676758,0.7269076305220884,0.7238849385908209,0.7241266944734097,0.7518248175182481,0.7661279896574015,0.7035555572569645,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.016183137893676758,0.654,0.675238187828116,0.6494441765180283,0.6894075403949731,0.7031563938038758,0.5684437191941417,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.019965410232543945,0.7290836653386454,0.7299618320610687,0.7290449580899162,0.7322834645669292,0.7896946564885496,0.7741080857883021,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.019965410232543945,0.6827309236947792,0.6829993535875889,0.6825465988864682,0.6901960784313725,0.7496444731738849,0.7416363782389854,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.019965410232543945,0.66,0.671560049257891,0.6597332308529887,0.669260700389105,0.7071748006999805,0.6094577398241618,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.013217926025390625,0.7211155378486056,0.7216284987277353,0.7210048272357723,0.7265625,0.7861323155216285,0.7710276663963028,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.013217926025390625,0.6746987951807228,0.6745959922430511,0.6743626588307474,0.6848249027237354,0.7466709760827408,0.7308817250191184,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.013217926025390625,0.648,0.6612223734525893,0.647317206111031,0.6628352490421456,0.692365026897401,0.5806941339431895,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.020439863204956055,0.7888446215139442,0.7900127226463105,0.7888312141848024,0.7905138339920948,0.8716284987277354,0.8222801602870755,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.020439863204956055,0.7670682730923695,0.7691014867485455,0.7670344560588463,0.7642276422764228,0.8377504848093084,0.7932419211092975,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.020439863204956055,0.75,0.744328861235336,0.7454289217183752,0.7113163972286374,0.8049290297491736,0.7947223633536707,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.022153854370117188,0.7808764940239044,0.7809796437659033,0.7806536695425584,0.7876447876447876,0.8465012722646311,0.7957208855492599,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.022153854370117188,0.7590361445783133,0.7596315449256625,0.7589389441073964,0.7637795275590551,0.8221073044602456,0.780264734663766,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.022153854370117188,0.744,0.7425627065914835,0.7416187584781344,0.7168141592920354,0.8101788839198911,0.7568331376910116,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.015984296798706055,0.7649402390438247,0.7643129770992366,0.7644017372766756,0.7756653992395437,0.8364503816793893,0.7847395386809397,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,fixed_c1,1.0,,0.015984296798706055,0.7309236947791165,0.7291531997414351,0.7295101901843475,0.7490636704119851,0.8118293471234648,0.7709583904357769,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,fixed_c1,1.0,,0.015984296798706055,0.696,0.7043878410784885,0.6959951359221748,0.6947791164658634,0.8080724609501588,0.7502101958605731,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_val,fixed_c1,1.0,,0.016066789627075195,0.7290836653386454,0.7299618320610687,0.7290449580899162,0.7322834645669292,0.7777989821882951,0.787736564722131,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,fixed_c1,1.0,,0.016066789627075195,0.6867469879518072,0.6872010342598578,0.6866206273396154,0.6929133858267716,0.7277957336780866,0.7275660638984596,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,fixed_c1,1.0,,0.016066789627075195,0.666,0.6774094238123015,0.6657740632667684,0.6744639376218323,0.6931913928316807,0.5940464958827885,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_val,fixed_c1,1.0,,0.014020919799804688,0.7171314741035857,0.7178117048346055,0.7170596173692149,0.7215686274509804,0.7942748091603052,0.7797491475602938,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_test,fixed_c1,1.0,,0.014020919799804688,0.6746987951807228,0.6745959922430511,0.6743626588307474,0.6848249027237354,0.754945054945055,0.722651966538401,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,ood_test,fixed_c1,1.0,,0.014020919799804688,0.636,0.6504310065461145,0.6348549049820236,0.6553030303030303,0.6845712619093913,0.5439299331265252,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_val,fixed_c1,1.0,,0.015008211135864258,0.7370517928286853,0.7368956743002544,0.7367132867132867,0.7461538461538462,0.8260178117048346,0.8079869301695548,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_test,fixed_c1,1.0,,0.015008211135864258,0.7349397590361446,0.7329993535875889,0.7333874107722258,0.753731343283582,0.7884938590820944,0.7363146107997799,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,ood_test,fixed_c1,1.0,,0.015008211135864258,0.662,0.6742659926113164,0.6616088197956838,0.6731141199226306,0.7597381554216087,0.6582655652530321,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_val,fixed_c1,1.0,,0.011634111404418945,0.7808764940239044,0.7806297709923664,0.7805281315082431,0.789272030651341,0.8360050890585241,0.7704220991087803,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_test,fixed_c1,1.0,,0.011634111404418945,0.7469879518072289,0.7463154492566257,0.746398952422523,0.7586206896551724,0.8134453781512605,0.7647409938420324,full_v4_features,524,524,0,,ksf-v4-idsplit::
