family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,100.0,0.8265070127241181,0.026209115982055664,0.828,0.8289574795081966,0.8279311724689876,0.8313725490196079,0.8530993852459016,0.8184917687024913,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,100.0,0.8265070127241181,0.026209115982055664,0.832,0.8322873975409837,0.831989247311828,0.8306451612903226,0.8358734631147541,0.7728350628516583,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,100.0,0.8265070127241181,0.026209115982055664,0.754,0.7524043462258565,0.7489375773088558,0.7845884413309983,0.8068361844105552,0.7255152263157005,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,0.6804971694946289,0.808,0.8050076844262295,0.8039343833736357,0.7757009345794392,0.8322873975409836,0.8369552752681846,0.48704985130004697,0.15256200638442574,0.19829384556300575,0.5429984356302859
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,0.6804971694946289,0.8,0.7968109631147541,0.7952699161425576,0.7641509433962265,0.8105148565573771,0.7789788505696167,0.5118170077110835,0.1615582971998716,0.22343181178367963,0.5454513778838227
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,0.6804971694946289,0.818,0.8186218815509434,0.8176783846705589,0.8100208768267223,0.7949624745963421,0.723899802706669,0.5069457142123188,0.15965182522283128,0.1704287013030605,0.5183299140582743
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.8832806776556777,0.014765739440917969,0.888,0.8904328893442623,0.8872785829307568,0.8962962962962963,0.9298796106557377,0.8982479953808598,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.8832806776556777,0.014765739440917969,0.908,0.9095799180327868,0.9078215425062922,0.9118773946360154,0.9618980532786885,0.9543147150398636,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.8832806776556777,0.014765739440917969,0.804,0.8017154470243715,0.7958333333333334,0.8366666666666667,0.8954889504088589,0.8398589846321968,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,0.911837100982666,0.876,0.8785220286885246,0.8751188385246298,0.8856088560885609,0.9413422131147541,0.9197667177600036,0.28623032211415383,0.08702474546493952,0.051942765656671136,0.3683868063596327
