family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.011849164962768555,0.7131474103585658,0.7107755880483153,0.7107184018440261,0.7372262773722628,0.7364272091544819,0.7291399421823695,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.011849164962768555,0.7028112449799196,0.7015503875968991,0.7017288267288267,0.7196969696969697,0.719186046511628,0.7064095490414569,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.011849164962768555,0.674,0.6760375906087626,0.673967396739674,0.6772277227722773,0.719850535634101,0.6839346218348944,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.009517192840576172,0.6972111553784861,0.6956770502225048,0.6958157928307183,0.7164179104477612,0.7600762873490146,0.7695921884064454,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.009517192840576172,0.6947791164658634,0.6943798449612404,0.6943798449612404,0.7054263565891473,0.7436692506459948,0.7549399788566131,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.009517192840576172,0.674,0.6750753736609147,0.673967396739674,0.6707070707070707,0.7375392905253705,0.6804779640151966,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.010004281997680664,0.7051792828685259,0.7036554354736173,0.7038206403878046,0.7238805970149254,0.7439923712650985,0.7443061393041621,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.010004281997680664,0.6947791164658634,0.6940891472868218,0.6941822882999353,0.7076923076923077,0.7324289405684754,0.7386622233344763,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.010004281997680664,0.668,0.6701199563794984,0.6679521851146566,0.6719367588932806,0.7221598563089358,0.6857986201974445,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.009577274322509766,0.701195219123506,0.6995232040686586,0.6996505895304498,0.7211895910780669,0.7530832803560077,0.7586715954708759,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.009577274322509766,0.6947791164658634,0.6940891472868218,0.6941822882999353,0.7076923076923077,0.7378552971576228,0.7494642710384883,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.009577274322509766,0.668,0.6703123997690679,0.6679149862364766,0.6732283464566929,0.7251266918981333,0.6890714419747308,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.009309530258178711,0.7250996015936255,0.7280356007628734,0.7242417005015525,0.7088607594936709,0.807120152574698,0.8250589395934195,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.009309530258178711,0.7590361445783133,0.761046511627907,0.7588455578512396,0.7520661157024794,0.8206718346253231,0.8228810341632098,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.009309530258178711,0.734,0.7327121688370004,0.7329735503274588,0.7164179104477612,0.8140034639810121,0.7917418518311141,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.00951528549194336,0.6932270916334662,0.6941195168467895,0.6932270916334662,0.6932270916334662,0.8042593769866497,0.8116196637483426,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.00951528549194336,0.6907630522088354,0.6922480620155038,0.6906832298136646,0.6857142857142857,0.804780361757106,0.8202900709103431,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.00951528549194336,0.726,0.7273879017255758,0.7259901356448832,0.7243460764587525,0.7958496375649496,0.7368688992244725,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.010093212127685547,0.6812749003984063,0.6814367450731087,0.6811483739837398,0.6875,0.7889383343928799,0.7946151246189928,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,fixed_c1,1.0,,0.010093212127685547,0.6666666666666666,0.6672480620155039,0.6666451602496895,0.6693227091633466,0.7822997416020671,0.7945242037808096,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,fixed_c1,1.0,,0.010093212127685547,0.72,0.7218551542754506,0.7199955199283188,0.7211155378486056,0.7855058053755853,0.7145098498598588,full_v4_features,524,524,0,,ksf-v4-idsplit::
