family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_test,1.0,0.23955726623535156,0.8038888888888889,0.8051968994317107,0.8038147138964578,0.8076294277929156,0.8748700991386076,0.8508162110717988,,,,
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,ood_test,1.0,0.23955726623535156,0.7866666666666666,0.7869255223926664,0.7862856747089874,0.7953091684434968,0.8712663971110219,0.8609539634457828,,,,
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,id_test,,37.81922674179077,0.8005555555555556,0.8020607435580911,0.8004194835305923,0.805630752571738,0.8732451799211884,0.8527304050863618,0.4546919704296155,0.14556745352750497,0.05826123914301861,0.5250779857151862
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,ood_test,,37.81922674179077,0.7866666666666666,0.7869502145127936,0.7862010600864104,0.7961783439490446,0.8721627210716381,0.8836814742100834,0.4575770488196976,0.14926127732213723,0.06234827583426301,0.5150718010979115
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_test,1.0,0.2756199836730957,0.7961111111111111,0.7975789321500462,0.7959836008616497,0.8010840108401084,0.8644038894264098,0.8407538875137529,,,,
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,ood_test,1.0,0.2756199836730957,0.7722222222222223,0.7725361893885614,0.7715993369572081,0.7835269271383316,0.8625562517361647,0.8521790753645258,,,,
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,id_test,,29.50221538543701,0.7888888888888889,0.79026679567166,0.7887845849802371,0.7934782608695652,0.8576150634336335,0.828354212084258,0.47705387091799417,0.15434582384981468,0.08232093821463053,0.5410346321542002
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,ood_test,,29.50221538543701,0.7744444444444445,0.7746967498996883,0.7740625823150485,0.7833511205976521,0.8658711688632367,0.8759364441829465,0.4690090768675718,0.15221266828844573,0.06536236727301856,0.5242072863451769
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,id_test,1.0,0.36034393310546875,0.7227777777777777,0.7242796294442777,0.7225550511382749,0.7304159913560238,0.8136866389627206,0.7809391383603619,,,,
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,ood_test,1.0,0.36034393310546875,0.7583333333333333,0.7586623043921108,0.7576000735558397,0.7709320695102686,0.8291008981758695,0.7873647575088367,,,,
classical_ext,gpc,4,laplacian_med_x3__gpc__d4,laplacian_med_x3,id_test,,30.887224912643433,0.7161111111111111,0.7161723328773675,0.7160037359804248,0.7104815864022663,0.7981529055161991,0.7503454636225622,0.5519306832034889,0.18557618797507372,0.08643847596996823,0.5951769812601512
classical_ext,gpc,4,laplacian_med_x3__gpc__d4,laplacian_med_x3,ood_test,,30.887224912643433,0.7516666666666667,0.7517978949967592,0.7515727396932481,0.7564032697547683,0.8223266150189821,0.8148954908271444,0.53239531736177,0.17582686250805762,0.07096090640532993,0.591055712860381
