family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,1.0,0.7896584409943307,0.012002944946289062,0.8366533864541833,0.8379134860050891,0.836643014746734,0.8379446640316206,0.8486641221374046,0.9051819143254763,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,1.0,0.7896584409943307,0.012002944946289062,0.8313253012048193,0.8327731092436975,0.8313225806451613,0.832,0.8521008403361344,0.8340332253102988,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,1.0,0.7896584409943307,0.012002944946289062,0.706,0.7054752876046018,0.7006244119408092,0.7407407407407407,0.7641722267556281,0.6973349297509943,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,0.6478230953216553,0.749003984063745,0.7535941475826972,0.7477064952055779,0.7296137339055794,0.7730916030534352,0.8565448507655318,0.5441256351962827,0.17900018612547375,0.25646625967901915,0.5920143362597055
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,0.6478230953216553,0.7911646586345381,0.7953781512605043,0.7904040404040404,0.7777777777777778,0.7964447317388493,0.8518388688327986,0.52448211473221,0.1717993264101924,0.19373995366208463,0.58999433535212
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,0.6478230953216553,0.788,0.7880286084577353,0.7879966079457271,0.7871485943775101,0.780972495559929,0.7606821459403742,0.5834403869672894,0.19456029507054584,0.19806087850345536,0.5987452640649443
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,10.0,0.8759388257123719,0.013872861862182617,0.9123505976095617,0.9083333333333333,0.9108088900374726,0.9225352112676056,0.9646946564885496,0.9636405729121548,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,10.0,0.8759388257123719,0.013872861862182617,0.8995983935742972,0.8953135100193924,0.8976908538088586,0.911660777385159,0.9261150614091791,0.8761268236421232,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,10.0,0.8759388257123719,0.013872861862182617,0.744,0.7430518888302213,0.7283531409168081,0.7935483870967742,0.8414214627434039,0.7884442317855871,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,1.1185338497161865,0.9163346613545816,0.9128498727735369,0.9151221397401008,0.9252669039145908,0.96793893129771,0.9683422194155067,0.23649708773232958,0.06751124658634619,0.07404007459159039,0.36070975067863426
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,,1.1185338497161865,0.8875502008032129,0.8837750484809308,0.8857798165137615,0.9,0.9535229476405946,0.9528485226929662,0.27046034960329096,0.08002420920306254,0.05112181484442658,0.362390913412791
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,,1.1185338497161865,0.716,0.7149554392870285,0.6947234452394055,0.7753164556962026,0.8831661306580905,0.8347142333333599,0.4760388887468682,0.1599756458253829,0.11591699241902122,0.4623979630528565
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,100.0,0.8740157487892951,0.014892816543579102,0.9123505976095617,0.9083333333333333,0.9108088900374726,0.9225352112676056,0.950381679389313,0.9146157508540407,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,100.0,0.8740157487892951,0.014892816543579102,0.8995983935742972,0.8953135100193924,0.8976908538088586,0.911660777385159,0.928054298642534,0.8790716845950971,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,100.0,0.8740157487892951,0.014892816543579102,0.742,0.7410598569577114,0.7265083383155457,0.7915993537964459,0.7634202147234356,0.6353209028012119,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_val,,,0.9225990772247314,0.8844621513944223,0.8823155216284988,0.8835676695938706,0.8937728937728938,0.9562977099236641,0.9580965856326527,0.3108212024571694,0.08943032589458343,0.12148503088979012,0.45863700772272764
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,,,0.9225990772247314,0.8433734939759037,0.8418228829993536,0.8425507077192471,0.8539325842696629,0.9325145442792502,0.9269123318058758,0.3440139144369602,0.10412068662818458,0.12928979766231083,0.4548559138218721
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,,,0.9225990772247314,0.698,0.6970751532024513,0.6805057741704787,0.7552674230145867,0.825789212627402,0.766524879179389,0.5297178456501462,0.18046436605171856,0.14931049227794585,0.5351673296302433
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,100.0,0.8759388257123719,0.013998985290527344,0.9123505976095617,0.9083333333333333,0.9108088900374726,0.9225352112676056,0.961323155216285,0.952474628225722,,,,
