family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.006009340286254883,0.9036144578313253,0.8995151906916613,0.9018912529550827,0.9148936170212766,0.9678733031674208,0.9632795505826689,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.006009340286254883,0.744,0.7430518888302213,0.7283531409168081,0.7935483870967742,0.8561736987791804,0.7964578020443764,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,train_cv,10.0,0.8885927382721371,0.006551027297973633,0.9163346613545816,0.9142493638676845,0.9156869331541821,0.9230769230769231,0.9505089058524172,0.9101250268915495,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,train_cv,10.0,0.8885927382721371,0.006551027297973633,0.9116465863453815,0.9093406593406593,0.9108862571577303,0.9191176470588235,0.9546864899806077,0.9205750018796324,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,train_cv,10.0,0.8885927382721371,0.006551027297973633,0.798,0.7973487575801212,0.792275956250437,0.8267581475128645,0.8647978367653882,0.7862632857976949,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.0054607391357421875,0.9123505976095617,0.9083333333333333,0.9108088900374726,0.9225352112676056,0.958587786259542,0.9532614755305283,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.0054607391357421875,0.891566265060241,0.8869101486748545,0.8892512972572275,0.9052631578947369,0.9266968325791856,0.8817455754910017,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.0054607391357421875,0.716,0.7149394390310245,0.6940235472582785,0.7760252365930599,0.7946527144434311,0.7120541135097676,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,train_cv,100.0,0.8819368040210549,0.009496212005615234,0.9243027888446215,0.921533078880407,0.9234817488969114,0.9314079422382672,0.9519720101781171,0.918813210473413,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,train_cv,100.0,0.8819368040210549,0.009496212005615234,0.9036144578313253,0.9002262443438913,0.9022890778286461,0.9136690647482014,0.9439560439560439,0.8892329821353043,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,train_cv,100.0,0.8819368040210549,0.009496212005615234,0.758,0.7571401142418279,0.7459253566494064,0.8013136288998358,0.8499655994495912,0.7680302757538148,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.0060002803802490234,0.9123505976095617,0.9083333333333333,0.9108088900374726,0.9225352112676056,0.9530534351145038,0.9284049019894752,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,fixed_c1,1.0,,0.0060002803802490234,0.8995983935742972,0.8953135100193924,0.8976908538088586,0.911660777385159,0.910989010989011,0.8638039690050877,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,fixed_c1,1.0,,0.0060002803802490234,0.716,0.7149394390310245,0.6940235472582785,0.7760252365930599,0.7815325045200724,0.6837083630032372,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,train_cv,100.0,0.876789591401492,0.011999368667602539,0.9083665338645418,0.9052162849872774,0.9072118552807111,0.9175627240143369,0.948027989821883,0.9021252542074575,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,train_cv,100.0,0.876789591401492,0.011999368667602539,0.8995983935742972,0.8956690368455075,0.8979123275989307,0.9110320284697508,0.9313510019392373,0.8682927860017363,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,train_cv,100.0,0.876789591401492,0.011999368667602539,0.748,0.7470839533432535,0.7336647727272727,0.7954545454545454,0.8369893918302692,0.7481937696074743,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_val,fixed_c1,1.0,,0.005998134613037109,0.9083665338645418,0.9048664122137404,0.9070385340010628,0.9181494661921709,0.9119592875318066,0.8506760592887356,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,fixed_c1,1.0,,0.005998134613037109,0.8955823293172691,0.8918228829993535,0.8939384010484928,0.9071428571428571,0.9239819004524887,0.8994959961504485,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,fixed_c1,1.0,,0.005998134613037109,0.714,0.7129474071585146,0.6922229253027192,0.7740916271721959,0.705371285940575,0.6076810098396136,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_val,train_cv,100.0,0.8730448750028874,0.020551204681396484,0.9083665338645418,0.9045165394402035,0.906852542072059,0.9187279151943463,0.9431297709923664,0.907514769527779,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,train_cv,100.0,0.8730448750028874,0.020551204681396484,0.9076305220883534,0.9037168713639302,0.9060793413910163,0.9181494661921709,0.9156431803490628,0.8621757658493103,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,train_cv,100.0,0.8730448750028874,0.020551204681396484,0.724,0.7229875678010849,0.7046435175672899,0.7802547770700637,0.792956687306997,0.6924777728554529,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_val,fixed_c1,1.0,,0.005667448043823242,0.9083665338645418,0.9045165394402035,0.906852542072059,0.9187279151943463,0.9426844783715013,0.9069032738130536,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_test,fixed_c1,1.0,,0.005667448043823242,0.9036144578313253,0.8995151906916613,0.9018912529550827,0.9148936170212766,0.9162249515190692,0.8549841137440753,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,ood_test,fixed_c1,1.0,,0.005667448043823242,0.714,0.7129474071585146,0.6922229253027192,0.7740916271721959,0.7429398870381927,0.6355077261482558,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_val,train_cv,100.0,0.8759388257123719,0.020255565643310547,0.9083665338645418,0.9045165394402035,0.906852542072059,0.9187279151943463,0.9409669211195928,0.9198749255090006,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_test,train_cv,100.0,0.8759388257123719,0.020255565643310547,0.9036144578313253,0.8995151906916613,0.9018912529550827,0.9148936170212766,0.9131221719457013,0.8199108457843179,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,ood_test,train_cv,100.0,0.8759388257123719,0.020255565643310547,0.742,0.7410598569577114,0.7265083383155457,0.7915993537964459,0.8308292932686921,0.7477551909368017,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_val,fixed_c1,1.0,,0.006422758102416992,0.9123505976095617,0.9083333333333333,0.9108088900374726,0.9225352112676056,0.944529262086514,0.9136735370346432,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_test,fixed_c1,1.0,,0.006422758102416992,0.9036144578313253,0.8995151906916613,0.9018912529550827,0.9148936170212766,0.9357466063348416,0.8805947322860175,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,ood_test,fixed_c1,1.0,,0.006422758102416992,0.744,0.7430518888302213,0.7283531409168081,0.7935483870967742,0.8410694571113139,0.7550677666718362,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_val,train_cv,100.0,0.8933683825057936,0.012504339218139648,0.9243027888446215,0.921882951653944,0.9236043251902283,0.9309090909090909,0.9580788804071246,0.932180960186686,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_test,train_cv,100.0,0.8933683825057936,0.012504339218139648,0.8995983935742972,0.8970911441499677,0.8986568986568986,0.9084249084249084,0.953393665158371,0.9091269473337209,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,ood_test,train_cv,100.0,0.8933683825057936,0.012504339218139648,0.778,0.7772204355269685,0.7689415859349955,0.8146911519198664,0.8734859757756124,0.8259836295258115,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_val,fixed_c1,1.0,,0.006005048751831055,0.9163346613545816,0.9128498727735369,0.9151221397401008,0.9252669039145908,0.9504452926208651,0.9003769503093838,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
