family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.010207414627075195,0.8366533864541833,0.8379134860050891,0.836643014746734,0.8379446640316206,0.8486641221374046,0.9051819143254763,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.010207414627075195,0.8313253012048193,0.8327731092436975,0.8313225806451613,0.832,0.8520361990950226,0.833990534188471,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.010207414627075195,0.706,0.7054752876046018,0.7006244119408092,0.7407407407407407,0.7641722267556281,0.6973349297509943,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.006997346878051758,0.9123505976095617,0.9083333333333333,0.9108088900374726,0.9225352112676056,0.9563613231552163,0.9446231005652592,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.006997346878051758,0.8995983935742972,0.8953135100193924,0.8976908538088586,0.911660777385159,0.9279896574014221,0.8869892230854362,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.006997346878051758,0.728,0.7269876318021089,0.7089240462981987,0.7834394904458599,0.7916286660586569,0.6954238035536761,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.007726907730102539,0.9083665338645418,0.9045165394402035,0.906852542072059,0.9187279151943463,0.8983460559796437,0.8157883989327241,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.007726907730102539,0.9036144578313253,0.8995151906916613,0.9018912529550827,0.9148936170212766,0.9063348416289593,0.8557125586210339,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.007726907730102539,0.714,0.7129474071585146,0.6922229253027192,0.7740916271721959,0.6966671466743468,0.5848582950418559,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.006952762603759766,0.9083665338645418,0.9045165394402035,0.906852542072059,0.9187279151943463,0.9113867684478372,0.8384853146241509,full_v4_features,39,39,0,,ksf-v4-idsplit::
