family,kernel,dim,spec_train_eff_rank,kta_train,kta_id,kta_ood,kta_survival
classical_ext,linear,4,2.1166624584981384,0.2921036480597035,0.28418446479321974,0.35714119025398683,0.07295672546076709
classical_ext,rbf_gscale,4,5.133625785759725,0.2945497463248742,0.2823636747633846,0.41036737373939786,0.12800369897601327
classical_ext,poly2,4,2.611175859800815,0.3012532371644423,0.2942873959809279,0.3784162142829021,0.08412881830197422
classical_ext,poly3,4,3.180189348160683,0.30475474464603597,0.2983581294356383,0.3871419935766286,0.08878386414099032
classical_ext,laplacian_med,4,8.092128789746564,0.30591680585904923,0.2953971613627327,0.46804626686049394,0.17264910549776125
classical_ext,matern15_med,4,4.250785170310727,0.30646926510553435,0.2965574625091081,0.416213673607151,0.11965621109804292
classical_ext,matern25_med,4,3.77386708921189,0.30303655642677685,0.29374173716649216,0.4102090702388848,0.11646733307239265
classical_ext,laplacian_med_x0.1,4,44.59723438881979,0.2616345921027555,0.2710408686205007,0.5365574869594122,0.2655166183389115
classical_ext,laplacian_med_x0.3,4,21.134596495462624,0.30758382609605645,0.3017421014727486,0.5115522276641205,0.20981012619137185
classical_ext,laplacian_med_x3,4,3.2645071032146107,0.2967019230816103,0.2875600793584815,0.4375160447068428,0.1499559653483613
classical_ext,laplacian_med_x10,4,1.6685878018569154,0.29171223681469877,0.28309369463376305,0.4231655764803638,0.14007188184660074
classical_ext,matern15_med_x0.1,4,25.598433852845613,0.2619413696319395,0.2690610662354665,0.5534749120873009,0.28441384585183443
classical_ext,matern15_med_x0.3,4,11.934836324139042,0.3091127988945242,0.2998400897881798,0.44745598595641545,0.14761589616823567
classical_ext,matern15_med_x3,4,1.671183166695885,0.3059515289796106,0.29941658424226003,0.39980512877510604,0.10038854453284601
classical_ext,matern15_med_x10,4,1.0983566318828735,0.30519000507942534,0.2994137101012333,0.39126266598439385,0.09184895588316055
classical_ext,matern25_med_x0.1,4,23.492325338956537,0.26077776136838043,0.2672119566595109,0.5574953983700398,0.2902834417105289
classical_ext,matern25_med_x0.3,4,10.839190051034393,0.3093796548473315,0.2992046606366043,0.43135349490896346,0.13214883427235918
classical_ext,matern25_med_x3,4,1.5027420743089361,0.30467766452804446,0.298739054691662,0.39398812365520414,0.09524906896354213
classical_ext,matern25_med_x10,4,1.064993481394615,0.304674945785047,0.29906490970243566,0.38811997331556625,0.08905506361313059
quantum,zz_r1_full,4,20.242807081487594,0.24103535349507452,0.24273218629183843,0.5951823058800925,0.352450119588254
quantum,zz_r2_full,4,24.886243114477466,0.24277711183490835,0.2614619928662069,0.5931079377827336,0.3316459449165267
quantum,pauli_xz_r1_full,4,8.33972499997087,0.2372498362203538,0.20673093071355986,0.35261082090426155,0.1458798901907017
quantum,zmap_r2,4,7.630868688401605,0.25069345144137933,0.22793850713007593,0.5071298099928069,0.279191302862731
classical_ext,linear,6,2.407126049059802,0.3548301980747996,0.35832982593613727,0.4278227005354159,0.06949287459927861
classical_ext,rbf_gscale,6,7.00747121408752,0.34732470099569474,0.3457780673050987,0.45751201996230023,0.11173395265720154
classical_ext,poly2,6,3.017635311373128,0.35220279324150927,0.3549211818040551,0.43337767334364397,0.07845649153958889
classical_ext,poly3,6,3.8804133155188687,0.3562181473785387,0.3588695659619382,0.44228035812681715,0.08341079216487896
classical_ext,laplacian_med,6,8.894366320143996,0.31868714961178496,0.31724081378461993,0.4746407440389693,0.15739993025434934
classical_ext,matern15_med,6,4.78859153363265,0.3466775032589117,0.3468572712226689,0.45314102869315115,0.10628375747048224
classical_ext,matern25_med,6,4.176241878180637,0.34435181783828545,0.3443922131600086,0.4457847577572418,0.10139254459723318
classical_ext,laplacian_med_x0.1,6,45.144607064246564,0.24534848183836272,0.262803800678506,0.5303162353495444,0.2675124346710384
classical_ext,laplacian_med_x0.3,6,23.76618602678954,0.30328895081682594,0.3105478662442271,0.5174496182523324,0.2069017520081053
classical_ext,laplacian_med_x3,6,3.302816574332011,0.30870767697521034,0.3065859134188545,0.4450680058972632,0.1384820924784087
classical_ext,laplacian_med_x10,6,1.6491447551811627,0.3028981127407457,0.300728987522258,0.4313915103520105,0.1306625228297525
classical_ext,matern15_med_x0.1,6,26.384460438918975,0.24751077074270328,0.2658837003089079,0.5377492448725786,0.2718655445636707
classical_ext,matern15_med_x0.3,6,14.666853991171903,0.31781590833453516,0.32509123138340423,0.4766686649299425,0.15157743354653824
classical_ext,matern15_med_x3,6,1.6495874411639933,0.3362188948081265,0.33683762562109804,0.4262589285748684,0.08942130295377038
classical_ext,matern15_med_x10,6,1.0882380822479114,0.3302026949288386,0.3306973366690097,0.4128274519263404,0.08213011525733072
classical_ext,matern25_med_x0.1,6,24.449134601564786,0.24634858720840144,0.26483739402723117,0.541638851434018,0.27680145740678685
classical_ext,matern25_med_x0.3,6,13.662280000785744,0.32009898240012846,0.32665576966742493,0.46490124216724615,0.13824547249982122
classical_ext,matern25_med_x3,6,1.4708554281858954,0.33176013653180975,0.33228268394844607,0.41658989797536033,0.08430721402691427
classical_ext,matern25_med_x10,6,1.0572145757213336,0.32789026523390424,0.32828693955609933,0.40782927448150197,0.07954233492540264
quantum,zz_r1_full,6,30.141029799882556,0.24818518197410377,0.26172298844089203,0.5209277775670534,0.2592047891261614
quantum,zz_r2_full,6,36.88573528511724,0.24776239603074773,0.2623888187119734,0.4962210349834169,0.23383221627144352
quantum,pauli_xz_r1_full,6,12.080507972304083,0.2001290492104953,0.17662992893172788,0.3814745396346552,0.20484461070292734
quantum,zmap_r2,6,12.224207534735195,0.1785182634481915,0.15597440931787776,0.41616083472117016,0.2601864254032924
classical_ext,linear,8,2.5683030300163847,0.33107306052421615,0.3430645647572653,0.42370850077259203,0.08064393601532671
classical_ext,rbf_gscale,8,9.049600218733946,0.3407242201038722,0.34775547948997265,0.5061076860783017,0.15835220658832905
classical_ext,poly2,8,3.232385548236543,0.33945716118543395,0.3498759844675284,0.4436980773168855,0.09382209284935711
classical_ext,poly3,8,4.324193106375387,0.3465210487542142,0.35705207518206783,0.4584567673914996,0.10140469220943177
classical_ext,laplacian_med,8,11.31952488289843,0.30675544836669516,0.31257976780259844,0.5131165419557342,0.20053677415313576
classical_ext,matern15_med,8,6.005752523128216,0.3415751523222604,0.3490815244804515,0.5030577188907022,0.15397619441025068
classical_ext,matern25_med,8,5.159820589214589,0.342309932240927,0.34937713436521023,0.488593017178043,0.13921588281283276
classical_ext,laplacian_med_x0.1,8,63.937750623011105,0.22404444711811142,0.24132659668881482,0.500428218309349,0.2591016216205342
classical_ext,laplacian_med_x0.3,8,32.59904425393654,0.27556937096013484,0.28812392531095443,0.5488331380047605,0.2607092126938061
classical_ext,laplacian_med_x3,8,3.746865907115679,0.30393905627039286,0.30895739612372086,0.4792956168099524,0.17033822068623156
classical_ext,laplacian_med_x10,8,1.7312675578469043,0.3005069317345257,0.30544401830581913,0.4633183381354142,0.15787431982959504
classical_ext,matern15_med_x0.1,8,40.15033067747281,0.2245583497459691,0.2416081611629902,0.5238879578379565,0.2822797966749663
classical_ext,matern15_med_x0.3,8,20.743285453782693,0.28342241989542893,0.2981993392236274,0.5567535652065985,0.25855422598297106
classical_ext,matern15_med_x3,8,1.7603783636915717,0.3367463063878843,0.343587757805653,0.4588821688748653,0.11529441106921234
classical_ext,matern15_med_x10,8,1.0990380792309207,0.33144140414779566,0.33790912586171395,0.4398706928899109,0.10196156702819692
