family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext_plain,svc,4,linear__svc__d4,linear,id_test,1.0,0.12502598762512207,0.655,0.6549744795916734,0.6549720527362717,0.6518668012108981,0.7252276036416582,0.6993401353110074,,,,
classical_ext_plain,svc,4,linear__svc__d4,linear,ood_test,1.0,0.12502598762512207,0.553,0.5575709526555193,0.5459047619047619,0.48914285714285716,0.6753595681978346,0.6845420260087725,,,,
classical_ext_plain,gpc,4,linear__gpc__d4,linear,id_test,,4.696845293045044,0.659,0.6590385446167139,0.6589832901812189,0.6613704071499503,0.7288156610505768,0.7017597318402056,0.6175050201713057,0.21363152357953522,0.053602921790879034,0.6120185971752702
classical_ext_plain,gpc,4,linear__gpc__d4,linear,ood_test,,4.696845293045044,0.563,0.5664280222948299,0.5595108857258344,0.5203073545554336,0.6638397719264527,0.6660337369913003,0.6510025397142521,0.22971064796825835,0.15751347480433928,0.6423149333955496
classical_ext_plain,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,1.0,0.10441851615905762,0.71,0.7099873597977568,0.7099895596241464,0.7082494969818913,0.7678922862765805,0.7194803210456353,,,,
classical_ext_plain,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,1.0,0.10441851615905762,0.586,0.5920462553654943,0.5736793327154773,0.5012048192771085,0.7056585944006663,0.6939186096824079,,,,
classical_ext_plain,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,5.338533878326416,0.7,0.6999951999231988,0.6999951999231988,0.6987951807228916,0.7768604297668763,0.7441988082523685,0.5707756660619139,0.1938163095218499,0.07285314006747406,0.5936424427537975
classical_ext_plain,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,5.338533878326416,0.571,0.5762941251841887,0.5615249935864087,0.4970691676436108,0.7202335191235825,0.6919882083450157,0.6177103500273499,0.2159426988035127,0.13589849993440525,0.6240521515283156
classical_ext_plain,svc,4,poly2__svc__d4,poly2,id_test,1.0,0.14800000190734863,0.687,0.6868069889118226,0.6861837639700863,0.6701791359325606,0.7334557352917646,0.6931156448109178,,,,
classical_ext_plain,svc,4,poly2__svc__d4,poly2,ood_test,1.0,0.14800000190734863,0.559,0.5664600550964187,0.5376267987732957,0.43821656050955415,0.5368857710295343,0.6093602519311644,,,,
classical_ext_plain,gpc,4,poly2__gpc__d4,poly2,id_test,,4.704975128173828,0.688,0.6879390070241125,0.6878988792368728,0.6822810590631364,0.7400878414054625,0.702612053932967,0.6041690040140323,0.20792114675204623,0.06390148985594943,0.6043628814007314
classical_ext_plain,gpc,4,poly2__gpc__d4,poly2,ood_test,,4.704975128173828,0.549,0.5551684925363571,0.5347517730496454,0.4533333333333333,0.6228698186943429,0.6399670098696344,0.6717864084262535,0.23985691089510056,0.15449675205286728,0.6385893038375022
classical_ext_plain,svc,4,poly3__svc__d4,poly3,id_test,1.0,0.07799959182739258,0.682,0.6818589097425559,0.6815401439678896,0.6694386694386695,0.7555960895374326,0.7189358169534956,,,,
classical_ext_plain,svc,4,poly3__svc__d4,poly3,ood_test,1.0,0.07799959182739258,0.556,0.5634249471458773,0.5346906950714941,0.4351145038167939,0.6637316612210904,0.6590399685761659,,,,
classical_ext_plain,gpc,4,poly3__gpc__d4,poly3,id_test,,4.480777263641357,0.679,0.678886862189795,0.6786912222645962,0.6687306501547987,0.7588001408022528,0.7228899817350409,0.5870146630108691,0.20068440601296292,0.06699780501590831,0.5943986087756701
classical_ext_plain,gpc,4,poly3__gpc__d4,poly3,ood_test,,4.480777263641357,0.524,0.5301108334934973,0.5091386827592181,0.423728813559322,0.6906151899545134,0.6642933748033609,0.6475784224505146,0.22948631558722596,0.1939912636598557,0.6202239471728447
