family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_test,1.0,0.06317424774169922,0.802,0.8020238629803067,0.8017136745460445,0.7941787941787942,0.8764192699980757,0.8510639541532006,,,,
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,ood_test,1.0,0.06317424774169922,0.746,0.7453253073770492,0.7454613963146017,0.7337526205450734,0.824370837602459,0.8317747112183067,,,,
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,id_test,,1.7393765449523926,0.814,0.8142440182179742,0.8137847351538379,0.8074534161490683,0.8637661171338765,0.8220886210926079,0.4978781126734584,0.1600238273324733,0.11496601207405299,0.5925357362727457
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,ood_test,,1.7393765449523926,0.714,0.7151319159836065,0.7137423681313182,0.7223300970873786,0.812283875512295,0.8331438853106905,0.545327937283708,0.1838600856873869,0.13175493749763156,0.6080017357412099
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_test,1.0,0.028102874755859375,0.794,0.7945827185836167,0.7938606497992643,0.7885010266940452,0.8637821540830072,0.8277055516215912,,,,
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,ood_test,1.0,0.028102874755859375,0.724,0.7244172643442623,0.724,0.724,0.8149013831967213,0.7869486407408595,,,,
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,id_test,,1.8342010974884033,0.784,0.7840785169029444,0.7837197007321488,0.7759336099585062,0.8482583873243954,0.8129833342235963,0.5064039586330974,0.16392241450570913,0.08821607430141272,0.5840260988644077
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,ood_test,,1.8342010974884033,0.724,0.7253778176229508,0.7235576923076923,0.7346153846153847,0.8071048924180328,0.8016358137541861,0.5529043037991047,0.18619097985232796,0.10398374553536574,0.5944102910258883
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,id_test,1.0,0.012424468994140625,0.714,0.7159375200461864,0.7139897036293307,0.7157057654075547,0.7816248636859324,0.7444126305950582,,,,
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,ood_test,1.0,0.012424468994140625,0.706,0.7079918032786885,0.7047137330210396,0.724202626641651,0.743836449795082,0.6657561023526437,,,,
