family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,100.0,0.7947024758179797,0.021040916442871094,0.8844621513944223,0.882704282628034,0.8835676695938706,0.8937728937728938,0.9332825009531073,0.9417140647629249,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,100.0,0.7947024758179797,0.021040916442871094,0.8594377510040161,0.8587616219008265,0.8591105291236238,0.8659003831417624,0.8841038223140495,0.9022556677829456,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,100.0,0.7947024758179797,0.021040916442871094,0.648,0.6498943729594777,0.643845817616681,0.6053811659192825,0.5970008322130466,0.5686365242250219,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,0.8092937469482422,0.8565737051792829,0.8595755496251112,0.8555626598465473,0.8434782608695652,0.9245774558393697,0.9023237921912572,0.41406744015614755,0.12325140850855548,0.16678676218268307,0.5529772687972914
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,0.8092937469482422,0.7911646586345381,0.7957450929752066,0.7869553771225484,0.7570093457943925,0.874870867768595,0.905099030575534,0.46510521555311723,0.14647922905982558,0.1568561683350473,0.5585888866027404
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,0.8092937469482422,0.652,0.6544075283272518,0.6450428396572827,0.5953488372093023,0.6193265475961847,0.6081293413759958,0.7187257004523162,0.25056760239765735,0.208885673848968,0.5063358260835249
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.8810099682663115,0.021437644958496094,0.9083665338645418,0.9059600965815224,0.9072118552807111,0.9175627240143369,0.9752827551150083,0.9743855776207404,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.8810099682663115,0.021437644958496094,0.9116465863453815,0.9093168904958677,0.9105953779866823,0.9202898550724637,0.9662319214876033,0.9683800261792567,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.8810099682663115,0.021437644958496094,0.9,0.8986300492926189,0.898989898989899,0.9090909090909091,0.9577331796940017,0.9450384372514783,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,0.8395514488220215,0.900398406374502,0.897763375270047,0.8989549282620247,0.9110320284697508,0.9648621171686365,0.9628324100049639,0.24409697179702736,0.07080625407532404,0.0641297102956118,0.34592770671386697
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,,0.8395514488220215,0.8835341365461847,0.880391270661157,0.881321390418276,0.8975265017667845,0.9519628099173554,0.9541349274471109,0.2768821715848874,0.08410520530321458,0.0715433692819436,0.3854129020460555
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,,0.8395514488220215,0.874,0.8723353178413674,0.8722208024533606,0.8872987477638641,0.8585237820882146,0.720563744688404,0.362118706325778,0.10913168718462662,0.11551757427025285,0.38694206501697875
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,100.0,0.88042882825312,0.0191347599029541,0.9043824701195219,0.9018617359257848,0.9030888030888031,0.9142857142857143,0.9614309315033677,0.9369668945819175,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,100.0,0.88042882825312,0.0191347599029541,0.8835341365461847,0.880391270661157,0.881321390418276,0.8975265017667845,0.941955061983471,0.8965239190583929,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,100.0,0.88042882825312,0.0191347599029541,0.902,0.9005345368414315,0.9008863591311982,0.9113924050632911,0.9650310479482748,0.9620615906702528,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_val,,,0.8788266181945801,0.8884462151394422,0.8865802516202821,0.8875016007171213,0.8978102189781022,0.9623840386326089,0.9637163503479079,0.3027713166104697,0.08541728151073504,0.11996726994910023,0.4527461147136471
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,,,0.8788266181945801,0.8554216867469879,0.8544034090909092,0.8548951048951049,0.8636363636363636,0.9484762396694214,0.9496677887951163,0.3402170127053726,0.10065128243450004,0.13730863375109376,0.4809504634033373
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,,,0.8788266181945801,0.674,0.675164842199603,0.6727420203261336,0.652452025586354,0.8052461430126112,0.6753236563226614,0.5388141806808108,0.1844248143944716,0.22472260731293203,0.4891429978456757
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,10.0,0.8807891525449827,0.012596845626831055,0.8924302788844621,0.8895666539585716,0.8906529841715475,0.9045936395759717,0.9552675054009404,0.9229038494737296,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,10.0,0.8807891525449827,0.012596845626831055,0.8714859437751004,0.867994576446281,0.8685842459427365,0.8881118881118881,0.9338197314049587,0.8716871166618595,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,10.0,0.8807891525449827,0.012596845626831055,0.902,0.9005345368414315,0.9008863591311982,0.9113924050632911,0.9455060495486844,0.9341442041059427,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_val,,,0.8676848411560059,0.8924302788844621,0.8902338289490406,0.8912635379061371,0.9025270758122743,0.963146524336002,0.9637867305611298,0.2827026766380607,0.0796301987835337,0.09014310209287194,0.424901003454581
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,,,0.8676848411560059,0.8433734939759037,0.8415547520661157,0.8421411967423639,0.8560885608856088,0.9517691115702479,0.9527626488959665,0.3184255540421634,0.09377726900402132,0.13790121668771063,0.45877638151902345
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,,,0.8676848411560059,0.682,0.6830388579476345,0.6810700001203509,0.6638477801268499,0.8108955892708535,0.6820599806258999,0.5030438432638211,0.16878673968095642,0.19310271024387482,0.47212217107119103
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,1.0,0.8789074590208111,0.00940251350402832,0.8924302788844621,0.8895666539585716,0.8906529841715475,0.9045936395759717,0.9611767696022366,0.9445807027750937,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,1.0,0.8789074590208111,0.00940251350402832,0.8755020080321285,0.871900826446281,0.8725333157190747,0.89198606271777,0.9668130165289256,0.9650084024662793,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,1.0,0.8789074590208111,0.00940251350402832,0.898,0.8965975289674157,0.8969276351157442,0.9074410163339383,0.9481467255617437,0.9224825876885328,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_val,,,0.9104499816894531,0.900398406374502,0.897763375270047,0.8989549282620247,0.9110320284697508,0.9670860338035329,0.9665636447753845,0.2514329904084421,0.07112142943758926,0.0754217482329334,0.3717428832313505
