family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.19034179764857892,0.0023178562051381917,0.002487697193144437,0.0,0.196113814465579,2.043105470452912,0.7920120814857656,0.7060278902384165
classical_ext,rbf_gscale,4,0.2341110521963081,0.0034534835863586893,0.0023893985074086833,0.0,0.2266259052269249,6.6650583484073405,0.7911123963755542,0.7707730865625602
classical_ext,poly2,4,0.2082667645191023,0.002716977966038757,0.0024131777291568042,0.0,0.21032470732584277,2.5717696743507976,0.7707730865625602,0.7266885161622003
classical_ext,poly3,4,0.2117851743286673,0.0027784063396597376,0.0023880837467713336,0.0,0.21457848285951073,3.217816848201274,0.7707730865625602,0.7412120043698991
classical_ext,laplacian_med,4,0.27173106486372056,0.004499192859596093,0.0024693409955485013,0.0,0.2569965285140598,10.151493907631327,0.7873529978793137,0.763254289570079
classical_ext,matern15_med,4,0.22545657996384322,0.003440232432488015,0.00238627645948391,0.0,0.22052180776914518,4.584994712223352,0.7782918835550414,0.763254289570079
classical_ext,matern25_med,4,0.21459413473190053,0.0032790636559547493,0.0023703217669459736,0.0,0.21179164213962584,3.9661189716273513,0.7782918835550414,0.7557354925775979
quantum,zz_r1_full,4,0.3083511374467138,0.007380249369400868,0.0026462820978977084,0.0,0.3003285088870323,38.12466809059042,0.7808624124413598,0.7690701111753744
quantum,zz_r2_full,4,0.21925844700614258,0.008314302160736947,0.002756794877228714,0.0,0.22775615109740646,52.42619348805927,0.7844611528822054,0.7967675599254547
quantum,pauli_xz_r1_full,4,0.3036754419787261,0.004160023937388918,0.002499499093092905,0.0,0.2797110824592117,10.767770051217576,0.8039329091960671,0.7916265021528179
quantum,zmap_r2,4,0.26436769404211713,0.004744591527731381,0.002629744919224927,0.0,0.24133957103537673,10.45924870890812,0.7851359167148642,0.7663389242336611
classical_ext,linear,6,0.2141102484378218,0.0027683268891582884,0.0021603604875338554,0.0,0.22902242723119362,2.0856195237745077,0.6946080942622951,0.6750768442622951
