family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.011010885238647461,0.614,0.6137965276443078,0.6137388874879418,0.6237816764132553,0.7679864180921263,0.8179604451257794,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.011010885238647461,0.702,0.7025486680327868,0.7019892716137781,0.7037773359840954,0.8054879610655739,0.8035309207671976,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.009027957916259766,0.614,0.6137965276443078,0.6137388874879418,0.6237816764132553,0.7586168236273945,0.799643788769422,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.009027957916259766,0.702,0.7025486680327868,0.7019892716137781,0.7037773359840954,0.7846599641393444,0.778670339019606,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.010544061660766602,0.76,0.761932218591838,0.7596885563690543,0.7510373443983402,0.7820167851880324,0.7592060861457541,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.010544061660766602,0.736,0.7359439036885246,0.7358943577430972,0.7306122448979592,0.7458215932377048,0.6828511837166378,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.014662504196166992,0.75,0.7491671471586905,0.7493734335839599,0.7619047619047619,0.8067941572169902,0.7611488077779329,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.014662504196166992,0.71,0.7118019979508197,0.7090211471389756,0.725897920604915,0.7730852971311475,0.7014204551361218,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.012227058410644531,0.828,0.8243641488884618,0.8245614035087719,0.8491228070175438,0.8938432955346275,0.8714235366579979,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.012227058410644531,0.72,0.7256980020491803,0.7057587221521648,0.7704918032786885,0.8467597336065573,0.799594923790578,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,id_test,0.1,0.008226156234741211,0.858,0.8534339163303222,0.8537740706415405,0.8786324786324786,0.9004740854635146,0.8386297248156169,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,ood_test,0.1,0.008226156234741211,0.73,0.7360399590163935,0.7143594669736069,0.7811993517017828,0.8010213883196721,0.7072991900060941,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,id_test,10.0,0.009083986282348633,0.866,0.8622109039656608,0.8630814440616175,0.8830715532286213,0.945303991287078,0.9268214715589047,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,ood_test,10.0,0.009083986282348633,0.754,0.7593814036885246,0.7430981114578242,0.7960199004975125,0.8973008452868853,0.866055109234113,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,id_test,100.0,0.01230621337890625,0.856,0.8532897687231725,0.85417071748007,0.8705035971223022,0.9507175347555897,0.9401484734560193,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,ood_test,100.0,0.01230621337890625,0.772,0.7765753073770492,0.7650492160063314,0.8054607508532423,0.9033043032786885,0.8858001192156256,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,id_test,0.01,0.017364978790283203,0.614,0.6127714779934653,0.6126971130884294,0.6351606805293005,0.7844032289064001,0.8246458855251071,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,ood_test,0.01,0.017364978790283203,0.704,0.705078125,0.7037677539190725,0.7120622568093385,0.8147252817622951,0.8018467294608276,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,id_test,0.1,0.01154327392578125,0.838,0.8349509898135691,0.835552361346278,0.8556149732620321,0.8352392850278685,0.748153938335465,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,ood_test,0.1,0.01154327392578125,0.7,0.7042456454918034,0.6921182266009853,0.7413793103448276,0.6729636270491803,0.5416370751693487,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,id_test,10.0,0.008013010025024414,0.86,0.8555000320328016,0.8559338777660696,0.8801369863013698,0.9149849445832533,0.8809859656299129,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,ood_test,10.0,0.008013010025024414,0.734,0.7397540983606558,0.7202108726475625,0.7823240589198036,0.7819383965163934,0.6703106501750807,,,,
classical_ext,svc,4,poly2__svc_C100__d4,poly2,id_test,100.0,0.011246442794799805,0.87,0.8660868729579089,0.867007672634271,0.8869565217391304,0.9385771029534242,0.9193386797659602,,,,
classical_ext,svc,4,poly2__svc_C100__d4,poly2,ood_test,100.0,0.011246442794799805,0.754,0.7593814036885246,0.7430981114578242,0.7960199004975125,0.8291175717213114,0.7279215366301037,,,,
classical_ext,svc,4,poly3__svc_C0.01__d4,poly3,id_test,0.01,0.01401662826538086,0.612,0.6108334934973413,0.6107794042116076,0.6325757575757576,0.7850438849381767,0.8196060700482972,,,,
classical_ext,svc,4,poly3__svc_C0.01__d4,poly3,ood_test,0.01,0.01401662826538086,0.704,0.7051741803278688,0.7036965853033507,0.7131782945736435,0.8148053278688525,0.8007390023907028,,,,
classical_ext,svc,4,poly3__svc_C0.1__d4,poly3,id_test,0.1,0.010042190551757812,0.84,0.8368889743096931,0.8375014218625587,0.8576512455516014,0.8448971747068998,0.7499355617984242,,,,
classical_ext,svc,4,poly3__svc_C0.1__d4,poly3,ood_test,0.1,0.010042190551757812,0.704,0.708344006147541,0.6958187408540095,0.7457044673539519,0.7279873206967213,0.5938940779913723,,,,
classical_ext,svc,4,poly3__svc_C10__d4,poly3,id_test,10.0,0.009044885635375977,0.868,0.863764494842719,0.8645320197044335,0.8862068965517241,0.9296880005125248,0.9030312960018844,,,,
classical_ext,svc,4,poly3__svc_C10__d4,poly3,ood_test,10.0,0.009044885635375977,0.736,0.7417072233606558,0.7225725094577553,0.7836065573770492,0.8026543288934427,0.6904601494924386,,,,
classical_ext,svc,4,poly3__svc_C100__d4,poly3,id_test,100.0,0.01153874397277832,0.868,0.8641488884617848,0.8650439220689994,0.8850174216027874,0.9469536805689026,0.9352002260441329,,,,
classical_ext,svc,4,poly3__svc_C100__d4,poly3,ood_test,100.0,0.01153874397277832,0.75,0.7552830430327868,0.7393650515640182,0.7920133111480865,0.8628810194672131,0.7882147950171572,,,,
classical_ext,svc,4,laplacian_med__svc_C0.01__d4,laplacian_med,id_test,0.01,0.01698613166809082,0.816,0.8131206355307836,0.8134903258242916,0.8351254480286738,0.8744794669741816,0.8625240503502707,,,,
classical_ext,svc,4,laplacian_med__svc_C0.01__d4,laplacian_med,ood_test,0.01,0.01698613166809082,0.72,0.7247374487704918,0.7106242248863166,0.7627118644067796,0.8437660092213115,0.8193470541392257,,,,
classical_ext,svc,4,laplacian_med__svc_C0.1__d4,laplacian_med,id_test,0.1,0.011012077331542969,0.858,0.8534339163303222,0.8537740706415405,0.8786324786324786,0.9022999551540778,0.8334566302775348,,,,
classical_ext,svc,4,laplacian_med__svc_C0.1__d4,laplacian_med,ood_test,0.1,0.011012077331542969,0.728,0.7339907786885246,0.7125270562770563,0.7792207792207793,0.8146452356557378,0.7298049521770894,,,,
