family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.016205310821533203,0.772,0.7749695688384906,0.7709408303997686,0.7553648068669528,0.7857646229739252,0.7771398436793668,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.016205310821533203,0.736,0.7421359472099429,0.7283324552160169,0.6826923076923077,0.7534114933692101,0.7699081007989748,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.016205310821533203,0.78,0.7787205430327868,0.7788535769428719,0.7629310344827587,0.7377209272540984,0.6727824941567041,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.011104583740234375,0.844,0.8388429752066116,0.8382843210429418,0.8686868686868687,0.9040297264398744,0.8578447534891587,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.011104583740234375,0.876,0.8721570888589916,0.8732230783072419,0.89198606271777,0.9418924979178678,0.9053567514388589,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.011104583740234375,0.738,0.7438524590163935,0.7238978042498662,0.7862969004893964,0.8162141393442622,0.701704076881559,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.012430429458618164,0.836,0.8308347748094048,0.8299912093015541,0.8619528619528619,0.8258056249599589,0.724161957394021,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.012430429458618164,0.876,0.8721570888589916,0.8732230783072419,0.89198606271777,0.8728938432955345,0.7943218788631895,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.012430429458618164,0.724,0.7298924180327868,0.7088656731531957,0.7752442996742671,0.7323738473360656,0.6059536814143796,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.005999326705932617,0.84,0.8347107438016529,0.8338760050501695,0.8657718120805369,0.8667435453904798,0.8138094961000872,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.005999326705932617,0.876,0.8721570888589916,0.8732230783072419,0.89198606271777,0.9065282849638029,0.8623348459006357,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.005999326705932617,0.724,0.7298924180327868,0.7088656731531957,0.7752442996742671,0.7665215163934427,0.640730684656194,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.0065114498138427734,0.848,0.8429752066115703,0.8426735559088501,0.8716216216216216,0.9406111858543149,0.9297263610999322,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.0065114498138427734,0.888,0.8845537830738677,0.8858894105372979,0.9014084507042254,0.9557947338074188,0.9322583506572052,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.0065114498138427734,0.736,0.7417072233606558,0.7225725094577553,0.7836065573770492,0.8833728227459017,0.838498891876517,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.006002664566040039,0.84,0.8347107438016529,0.8338760050501695,0.8657718120805369,0.9119097956307258,0.882484506979835,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.006002664566040039,0.876,0.8721570888589916,0.8732230783072419,0.89198606271777,0.9456083029021718,0.9176699209842711,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.006002664566040039,0.728,0.7339907786885246,0.7125270562770563,0.7792207792207793,0.8031506147540982,0.7028379575938535,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.007999420166015625,0.84,0.8347107438016529,0.8338760050501695,0.8657718120805369,0.8986482157729515,0.8571151997467669,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,fixed_c1,1.0,,0.007999420166015625,0.876,0.8721570888589916,0.8732230783072419,0.89198606271777,0.9379844961240309,0.9017912698829817,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,fixed_c1,1.0,,0.007999420166015625,0.728,0.7339907786885246,0.7125270562770563,0.7792207792207793,0.7873495133196722,0.6697129925204596,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_val,fixed_c1,1.0,,0.0059967041015625,0.824,0.8192068678326606,0.8183739515223565,0.8503401360544217,0.8275994618489333,0.7622006357178837,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,fixed_c1,1.0,,0.0059967041015625,0.868,0.8644051508744954,0.8653610771113831,0.8842105263157894,0.8690499071048754,0.8100125693130606,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,fixed_c1,1.0,,0.0059967041015625,0.724,0.7298924180327868,0.7088656731531957,0.7752442996742671,0.7247854764344263,0.6155614267468767,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_val,fixed_c1,1.0,,0.00551152229309082,0.84,0.8347107438016529,0.8338760050501695,0.8657718120805369,0.8880773912486386,0.8502336929955643,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_test,fixed_c1,1.0,,0.00551152229309082,0.876,0.8721570888589916,0.8732230783072419,0.89198606271777,0.9301044269331795,0.888546844016195,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,ood_test,fixed_c1,1.0,,0.00551152229309082,0.728,0.7339907786885246,0.7125270562770563,0.7792207792207793,0.7657050461065574,0.6533898980210251,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_val,fixed_c1,1.0,,0.005999088287353516,0.86,0.8553719008264462,0.8557319747407297,0.8805460750853242,0.9351656095842142,0.929353364990487,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_test,fixed_c1,1.0,,0.005999088287353516,0.888,0.8845537830738677,0.8858894105372979,0.9014084507042254,0.9567557178550836,0.9375879116845824,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,ood_test,fixed_c1,1.0,,0.005999088287353516,0.754,0.7593814036885246,0.7430981114578242,0.7960199004975125,0.8900966956967213,0.8510981413583195,full_v4_features,39,39,0,,ksf-v4-idsplit::
