family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,100.0,0.801720167140617,0.6225407123565674,0.8401775804661488,0.8399111781464723,0.8400339304032194,0.8352402745995423,0.9060617711136743,0.9252276595867995,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,100.0,0.801720167140617,0.6225407123565674,0.8531701890989989,0.8525284932022299,0.8528013733973723,0.8454332552693209,0.9158868787689748,0.931732420465076,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,100.0,0.801720167140617,0.6225407123565674,0.6561111111111111,0.6524015444015444,0.6480144660936713,0.5946299934512115,0.5228664092664093,0.5218601279824979,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,29.487193822860718,0.8390677025527192,0.8365175129881012,0.8353155469838209,0.8104575163398693,0.8900767949210856,0.9051885408707662,0.4383709825970885,0.13383256689105016,0.20043384327719693,0.5450457751489948
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,29.487193822860718,0.8298109010011123,0.826951450157938,0.8249372216657482,0.7957276368491322,0.9045935695966888,0.9182627759102326,0.4323760886385503,0.1317011241760249,0.20741589538629485,0.5480394030940136
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,29.487193822860718,0.6661111111111111,0.6622548262548262,0.6576485856721914,0.6038233355306526,0.5277664864864865,0.5353049627042792,0.774695816445981,0.26448246187623764,0.3345513206667764,0.4891062968426584
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.8965919961004127,0.2657337188720703,0.9056603773584906,0.9066113624937154,0.9055556720240818,0.9087003222341569,0.9666942694624356,0.9506790250928225,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.8965919961004127,0.2657337188720703,0.9087875417130145,0.9098490924754181,0.9086490800222063,0.9122055674518201,0.9690213785659825,0.9497848296216119,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.8965919961004127,0.2657337188720703,0.9183333333333333,0.9201698841698842,0.9181987905416038,0.9215162840363054,0.97803861003861,0.9666801682841998,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,42.88102722167969,0.8967813540510544,0.8981900452488687,0.8964363976136359,0.9024134312696747,0.9716923471248731,0.969853198157336,0.21607909526821045,0.06655602853756223,0.03775621183648936,0.2745724865688337
