family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.01096963882446289,0.8286852589641435,0.8362936083524319,0.8268271159245888,0.8088888888888889,0.8534504710975299,0.9017453972324103,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.01096963882446289,0.8433734939759037,0.8482015784706949,0.8430088753091809,0.8354430379746836,0.8543149178418943,0.9087840385814632,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.01096963882446289,0.668,0.6645427766393442,0.6592775041050902,0.6047619047619047,0.4728963883196722,0.5014347216460191,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.006440877914428711,0.900398406374502,0.8970269926152279,0.8991433209572947,0.910394265232975,0.9596384008148715,0.9539390107278534,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.006440877914428711,0.9076305220883534,0.902542372881356,0.905658512478379,0.9192982456140351,0.9743821969206884,0.9679261189262681,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.006440877914428711,0.936,0.9373078893442623,0.9359343968223461,0.937984496124031,0.9316086065573771,0.8833666785545752,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.005999326705932617,0.9043824701195219,0.9008148714031068,0.9030888030888031,0.9142857142857143,0.9321364909600204,0.9109662863634171,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.005999326705932617,0.9036144578313253,0.8983050847457628,0.9014381844570524,0.916083916083916,0.9316858584551688,0.9104106942142789,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.005999326705932617,0.864,0.8655545594262295,0.863736193270171,0.8697318007662835,0.8393634733606558,0.6918323904999413,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.006039857864379883,0.9043824701195219,0.9008148714031068,0.9030888030888031,0.9142857142857143,0.93882098293863,0.9059269160815507,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.006039857864379883,0.9076305220883534,0.902542372881356,0.905658512478379,0.9192982456140351,0.9430715487126407,0.9196035732019153,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.006039857864379883,0.886,0.8881915983606558,0.8854386493819717,0.8934579439252337,0.8706615010245902,0.7340280983830704,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.007261037826538086,0.8924302788844621,0.8906926406926406,0.89174294340346,0.9003690036900369,0.9539724980901452,0.94161955544955,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.007261037826538086,0.9116465863453815,0.9088821322292664,0.9107468717413973,0.9197080291970803,0.9855091214904904,0.9875829492347434,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.007261037826538086,0.926,0.9273501536885246,0.9259143569966881,0.9284332688588007,0.9269819415983607,0.8447234386485637,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.007349729537963867,0.9043824701195219,0.9008148714031068,0.9030888030888031,0.9142857142857143,0.9574738986503692,0.9473634316801808,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.007349729537963867,0.9076305220883534,0.902542372881356,0.905658512478379,0.9192982456140351,0.9807866476905163,0.9833352377106199,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.007349729537963867,0.932,0.9334016393442623,0.9319117576378988,0.9343629343629344,0.9120293288934427,0.8203390423970511,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.00750732421875,0.9043824701195219,0.9008148714031068,0.9030888030888031,0.9142857142857143,0.9540998217468806,0.9367290111378848,full_v4_features,39,39,0,,ksf-v4-idsplit::
