family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.042850331482132555,0.002887884806886146,0.0031454678249293213,0.0,0.04633759188789224,1.145759986101782,0.6816067512791548,0.6530001993487939
classical_ext,rbf_gscale,4,0.04496771519211682,0.0036198343878571697,0.002470129435494359,0.0,0.05550712131015083,1.8219710791588262,0.6795135889427869,0.6614725230912353
classical_ext,poly2,4,0.04156893308831463,0.003046285060851201,0.0030449442051574895,0.0,0.04798489603709514,1.217818200674985,0.6932686557246328,0.6530001993487939
classical_ext,poly3,4,0.04218320263141732,0.003114818684968596,0.002916220126857847,0.0,0.04954318648791163,1.3062979606609466,0.6768223802245996,0.6496444946508073
classical_ext,laplacian_med,4,0.13190828148176983,0.007601258783517547,0.0025764987173708966,0.0,0.16548680844672797,18.463399381658743,0.7524087979267725,0.7552661306399097
classical_ext,matern15_med,4,0.09916337792923564,0.005832626433769195,0.0025180011135577858,0.0,0.12473101135530806,7.6164334217408225,0.7268257027044986,0.7113097215761846
classical_ext,matern25_med,4,0.0914679758555956,0.005431115116563595,0.0024931547030203655,0.0,0.11330357628893654,6.1960417389741655,0.7400823975014952,0.7113097215761846
quantum,zz_r1_full,4,0.15523992762112532,0.007068134469573525,0.0028401212390758105,0.0,0.206700875751769,18.513802430166756,0.7199481693135756,0.6913416173832149
quantum,zz_r2_full,4,0.13941878499798582,0.007904349645862004,0.0027510377488404293,0.0,0.1839156694054826,27.973078747401168,0.713735131902452,0.6920061133630142
quantum,pauli_xz_r1_full,4,0.07006242631584139,0.0043962726921447795,0.0023979681232000195,0.0,0.0863526280368576,3.6463254427256064,0.7097149312246661,0.7079540168781979
quantum,zmap_r2,4,0.09515944456796718,0.004597756536790256,0.002515178630648597,0.0,0.11339063261221746,4.757657017337605,0.7233038740115623,0.7180211309721576
classical_ext,linear,6,0.033638759577489484,0.003228769251330173,0.0025950580644564904,0.0,0.03178629738599246,1.1870043034860378,0.6636492039034412,0.6848356445814073
classical_ext,rbf_gscale,6,0.043176760537270105,0.004930857154744866,0.00238887761834374,0.0,0.04369129532176461,2.5314734417407205,0.7211736004108886,0.7216230097586029
classical_ext,poly2,6,0.034889604371475195,0.003670518403403397,0.0025566202656310093,0.0,0.03406504138567733,1.2872415642262547,0.6721237801746276,0.6890729327170005
classical_ext,poly3,6,0.03576158697709596,0.0038223325532042384,0.0024801469809028194,0.0,0.0356307889760904,1.410925182526119,0.7031330251669234,0.6928608115048793
classical_ext,laplacian_med,6,0.1107001284246005,0.008296229196251791,0.0025892644980345164,0.0,0.11442350772040791,20.111700937267077,0.7121854134565999,0.7300333846944016
classical_ext,matern15_med,6,0.07714479305650765,0.006788029637971409,0.002495461001820255,0.0,0.08084564915652412,8.640278981777701,0.6888161273754494,0.7113507960965588
classical_ext,matern25_med,6,0.06997440888041663,0.006424560295827742,0.002496312662267923,0.0,0.07308998873968647,7.044632970405462,0.6977401129943502,0.7033256291730867
quantum,zz_r1_full,6,0.15509086445782866,0.008419046943294987,0.0023129687045530404,0.0,0.16357350036207782,45.586453056511566,0.7117360041088854,0.7106445814072933
quantum,zz_r2_full,6,0.15709749200746392,0.008732157849098466,0.002255427169315541,0.0,0.16579657139413168,66.53405381687774,0.6956856702619414,0.6832306111967129
quantum,pauli_xz_r1_full,6,0.06989339359292591,0.006292973276067371,0.0025444075002924523,0.0,0.07312276500176036,8.146848911814082,0.6981895223420647,0.6910631741140216
quantum,zmap_r2,6,0.09711380747188668,0.006556685903736508,0.0026298118798088635,0.0,0.10562536685316806,10.355084314073288,0.7100025680534154,0.7008859784283513
classical_ext,linear,8,0.04589621913134792,0.003784870888074957,0.0030591223826467793,0.0,0.05041823135729712,1.2325890652110127,0.7036241785412194,0.6139306395991931
classical_ext,rbf_gscale,8,0.07217245131303446,0.005700527876118796,0.0030312258532709684,0.0,0.08161566628207823,3.450628427678414,0.716149391632507,0.6902856399245234
classical_ext,poly2,8,0.05279171554878389,0.004232238803780788,0.0030459949274777285,0.0,0.06155015733595676,1.3623127180386652,0.6944498666146138,0.6777604268332358
