family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.006995677947998047,0.812,0.8166722710605114,0.8080190837200183,0.780373831775701,0.8551184128356633,0.9088107630616761,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.006995677947998047,0.646,0.6499255416246337,0.6406514562752,0.5968109339407744,0.4979423868312757,0.5187237406208132,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,0.2716379165649414,0.718,0.7198523642535748,0.7174020226799909,0.7044025157232704,0.8032697634945798,0.8685354501993761,0.5146528409113699,0.1680991972820165,0.25825582748616105,0.5863971682624302
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,0.2716379165649414,0.55,0.5511601095258682,0.5496955942216939,0.5379876796714579,0.5068133416598614,0.5748846398739725,0.7675496648029652,0.27547237516291706,0.2750801071839232,0.5696228476244448
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.004008293151855469,0.9,0.8972314294406816,0.8984383886640992,0.9110320284697508,0.9525227778578406,0.9435660146073209,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.004008293151855469,0.89,0.8868312757201646,0.8878644913737211,0.9033391915641477,0.9443083377367857,0.9280232940273111,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,0.37304210662841797,0.902,0.8992890426094058,0.900519329703304,0.9126559714795008,0.9670141390850426,0.9676832423655736,0.24167510021068994,0.06877894806979437,0.06924393792799592,0.36807508729202215
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,0.37304210662841797,0.866,0.8624761813261597,0.8629156010230179,0.8834782608695653,0.8483771276680918,0.7386007776312236,0.3729081682761846,0.11389788456957854,0.10660815436370799,0.3881976117456409
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.005000114440917969,0.9,0.8972314294406816,0.8984383886640992,0.9110320284697508,0.8961425757794111,0.8201292944988811,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.005000114440917969,0.87,0.8664793197867128,0.867007672634271,0.8869565217391304,0.7931178043586171,0.6589752024732982,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,0.34561777114868164,0.882,0.8800579654449088,0.8809480570319341,0.8921389396709324,0.9579190085026661,0.9588614975548084,0.3063219133674953,0.0875381326728558,0.12725354385718912,0.454533914441768
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,0.34561777114868164,0.702,0.7028310195193032,0.7019701970197019,0.6989898989898989,0.8112760404156859,0.7209147613299434,0.5174755151410966,0.17528098271974574,0.1978946650531984,0.48165292383828817
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.0060007572174072266,0.9,0.8972314294406816,0.8984383886640992,0.9110320284697508,0.9105698867912443,0.8408327919101455,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.0060007572174072266,0.874,0.8703703703703703,0.8709391939230797,0.8908145580589255,0.8196345935213207,0.6984276800789548,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,0.3302583694458008,0.896,0.8936766424877103,0.8947726279322012,0.9061371841155235,0.9586715985332501,0.9595751472289252,0.28676943631289636,0.08133559301670229,0.11261423956358409,0.4324448717394521
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,0.3302583694458008,0.738,0.7378504747722214,0.7378227681912972,0.7446393762183235,0.81897807881379,0.7225541319094,0.48425459446215224,0.1604506220732076,0.1928251998278991,0.4624270058393605
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.004999876022338867,0.902,0.8992890426094058,0.900519329703304,0.9126559714795008,0.9659893356391411,0.9619872941085854,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.004999876022338867,0.896,0.8930041152263375,0.8941557701389002,0.9081272084805654,0.9531792925653713,0.9437171670419104,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,0.3823826313018799,0.902,0.8992890426094058,0.900519329703304,0.9126559714795008,0.9709212022225425,0.9722136331088289,0.24535210242583463,0.06880852489060672,0.07152259286062251,0.3832316022733508
