family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.024010181427001953,0.832,0.8297804237884898,0.8280267295597484,0.8018867924528302,0.8738717111580565,0.9081563627809639,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.024010181427001953,0.676,0.667688450892086,0.6663577386468953,0.6096385542168675,0.507996834209818,0.4863095569261756,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,1.7128779888153076,0.833,0.8307966839510914,0.8291033863112836,0.8032979976442874,0.8715871263043338,0.9095290829734447,0.45561504977391815,0.14166122255126215,0.1779291134774427,0.5413772335424183
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,1.7128779888153076,0.672,0.663936105676326,0.6627055131195215,0.6067146282973621,0.48616172045429895,0.47109259413138305,0.7785463712332398,0.26858636208126996,0.35176638259639753,0.5137530580676617
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.01625370979309082,0.882,0.8837622431342423,0.8809023964860151,0.8923357664233577,0.9582453107995647,0.9273319182884672,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.01625370979309082,0.91,0.9155722326454034,0.9099481301229508,0.912109375,0.9789161587876791,0.9719860811968604,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,2.2890310287475586,0.882,0.8835381857755585,0.8812011968476032,0.8909426987060998,0.960013763523462,0.9567608079151945,0.2504396746192685,0.07711615622847753,0.054154477820532225,0.31216419271579027
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,2.2890310287475586,0.907,0.9123602412107139,0.9069589689052873,0.9089128305582762,0.8807646106439652,0.7214381825956567,0.3121648825054536,0.08933925305836561,0.09962777962781055,0.31447667921813083
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.01969003677368164,0.882,0.8837942513283401,0.8808557385126757,0.8925318761384335,0.9018668779207476,0.840496123719455,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.01969003677368164,0.868,0.876172607879925,0.8674224923767933,0.8761726078799249,0.8679005749042831,0.7028244295595347,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,1.7515254020690918,0.862,0.8631489661353307,0.8615342010523401,0.8695652173913043,0.9488028935407464,0.9446483973771054,0.30012355263037066,0.08851233703768246,0.10670519541434613,0.42394062854161374
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,1.7515254020690918,0.7,0.696566242552559,0.6970908606254468,0.6674057649667405,0.8291678551771516,0.6884976368599494,0.4849253180607628,0.16023730453965557,0.2087287017154845,0.4521310529247538
