family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,0.1,0.7993899389938994,0.043630123138427734,0.842,0.8398790090263107,0.8385587176248922,0.8149882903981265,0.8841463414634148,0.9147351021472799,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.1,0.7993899389938994,0.043630123138427734,0.824,0.8217143588758722,0.8196100296823496,0.7914691943127962,0.8635490685615518,0.8993806016415689,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.1,0.7993899389938994,0.043630123138427734,0.676,0.667688450892086,0.6663577386468953,0.6096385542168675,0.49346553587426834,0.4746620930519032,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,3.056154251098633,0.842,0.8398790090263107,0.8385587176248922,0.8149882903981265,0.8817137187119903,0.9161323315132299,0.4440223117631923,0.136811738863787,0.1703665687658574,0.5416869919992512
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,3.056154251098633,0.824,0.8217143588758722,0.8196100296823496,0.7914691943127962,0.8614205236540554,0.9030217995680345,0.46720793603190525,0.14651078015736047,0.18549173867388707,0.5410675407693457
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,3.056154251098633,0.672,0.663936105676326,0.6627055131195215,0.6067146282973621,0.4861617204542989,0.47109259413138305,0.778546282129862,0.2685863301034915,0.35176638141426086,0.5137531148448449
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.8874387438743874,0.043093204498291016,0.872,0.8725433711030024,0.8719487795118047,0.8745098039215686,0.9565488765123873,0.9246631102441095,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.8874387438743874,0.043093204498291016,0.89,0.8906440048652455,0.8899255896986362,0.8927875243664717,0.9553005569425772,0.9162326933952729,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.8874387438743874,0.043093204498291016,0.911,0.9153171213807345,0.9109977749443736,0.9114427860696518,0.9830702540265395,0.9798003845584788,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,4.755566596984863,0.878,0.8795371615133474,0.8771741187746407,0.8872458410351202,0.960677933550989,0.9580074784875056,0.24646048831421336,0.07627356761662012,0.07145841875932135,0.3124927329365478
