family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.06806135177612305,0.708,0.707797196082197,0.7078317110655737,0.7008196721311475,0.8722472953075987,0.8897489905319789,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.06806135177612305,0.531,0.5316659368207914,0.5307066916823014,0.518974358974359,0.5660898875501685,0.5523951165908453,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.04200553894042969,0.833,0.8307966839510914,0.8291033863112836,0.8032979976442874,0.873863709109532,0.9071798021716049,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.04200553894042969,0.676,0.667688450892086,0.6663577386468953,0.6096385542168675,0.49346553587426834,0.4746620930519032,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.044232845306396484,0.832,0.8297804237884898,0.8280267295597484,0.8018867924528302,0.8742758146085398,0.9076859693565256,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.044232845306396484,0.676,0.667688450892086,0.6663577386468953,0.6096385542168675,0.5110822743872308,0.48994019553724927,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.08151769638061523,0.832,0.8297804237884898,0.8280267295597484,0.8018867924528302,0.8745478842583702,0.9075206716813389,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.08151769638061523,0.676,0.667688450892086,0.6663577386468953,0.6096385542168675,0.5116929344223438,0.49058550866863215,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.03999924659729004,0.882,0.8837942513283401,0.8808557385126757,0.8925318761384335,0.9414290058254912,0.9293341132258531,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.03999924659729004,0.865,0.873358348968105,0.8643541903000185,0.8737137511693172,0.8257168224787172,0.659814620952626,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,id_test,0.1,0.026043415069580078,0.882,0.8837942513283401,0.8808557385126757,0.8925318761384335,0.932366685871583,0.8715336958454506,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,ood_test,0.1,0.026043415069580078,0.866,0.874296435272045,0.8653775055858288,0.8745318352059925,0.8940705714090578,0.8094377209317223,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,id_test,10.0,0.030198097229003906,0.879,0.8801053069585814,0.8786328644148549,0.885308056872038,0.9565048652455027,0.9276230410318266,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,ood_test,10.0,0.030198097229003906,0.911,0.9159800089188506,0.910979970493361,0.9123152709359605,0.9792857688089317,0.9740657941129041,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,id_test,100.0,0.048505544662475586,0.881,0.881593687984124,0.8809370156812955,0.8836754643206256,0.9560767556494463,0.9201286491933715,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,ood_test,100.0,0.048505544662475586,0.911,0.9153171213807345,0.9109977749443736,0.9114427860696518,0.9830702540265395,0.9798003845584788,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,id_test,0.01,0.06710243225097656,0.708,0.707797196082197,0.7078317110655737,0.7008196721311475,0.8753961014019588,0.8906018798307432,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,ood_test,0.01,0.06710243225097656,0.531,0.5316659368207914,0.5307066916823014,0.518974358974359,0.6782464414991705,0.5844159224902385,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,id_test,0.1,0.04500102996826172,0.857,0.8579396325459318,0.8567098374207771,0.8631578947368421,0.9416610652326994,0.9297554216442637,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,ood_test,0.1,0.04500102996826172,0.728,0.7262796742610813,0.726502326741235,0.7062634989200864,0.7773983472004049,0.5967544426589886,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,id_test,10.0,0.0360107421875,0.882,0.8837942513283401,0.8808557385126757,0.8925318761384335,0.9330828692145189,0.855891699354983,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,ood_test,10.0,0.0360107421875,0.91,0.9155722326454034,0.9099481301229508,0.912109375,0.9451088943437614,0.9168386640259991,,,,
classical_ext,svc,4,poly2__svc_C100__d4,poly2,id_test,100.0,0.044008493423461914,0.884,0.8856027142948595,0.8831356714258658,0.8931860036832413,0.9494750656167981,0.9074170157628516,,,,
classical_ext,svc,4,poly2__svc_C100__d4,poly2,ood_test,100.0,0.044008493423461914,0.91,0.9150419226149106,0.9099769541002497,0.9114173228346457,0.9530072997979198,0.9299650131410343,,,,
classical_ext,svc,4,poly3__svc_C0.01__d4,poly3,id_test,0.01,0.06959819793701172,0.708,0.707797196082197,0.7078317110655737,0.7008196721311475,0.8749479866845912,0.8893305399930687,,,,
classical_ext,svc,4,poly3__svc_C0.01__d4,poly3,ood_test,0.01,0.06959819793701172,0.531,0.5316659368207914,0.5307066916823014,0.518974358974359,0.7013992953304594,0.5898712778926523,,,,
classical_ext,svc,4,poly3__svc_C0.1__d4,poly3,id_test,0.1,0.050000667572021484,0.882,0.8837942513283401,0.8808557385126757,0.8925318761384335,0.9386883042058767,0.9237128749060495,,,,
classical_ext,svc,4,poly3__svc_C0.1__d4,poly3,ood_test,0.1,0.050000667572021484,0.86,0.867872452402666,0.8594597633302414,0.8681732580037664,0.778712069775944,0.5980576723385703,,,,
classical_ext,svc,4,poly3__svc_C10__d4,poly3,id_test,10.0,0.032555341720581055,0.882,0.8837622431342423,0.8809023964860151,0.8923357664233577,0.9391204148261955,0.8747900295255276,,,,
classical_ext,svc,4,poly3__svc_C10__d4,poly3,ood_test,10.0,0.032555341720581055,0.911,0.9165103189493433,0.9109528940809688,0.9130009775171065,0.9520149772408611,0.9283804071796388,,,,
classical_ext,svc,4,poly3__svc_C100__d4,poly3,id_test,100.0,0.045992374420166016,0.883,0.8845224377440625,0.8822272932711521,0.8917668825161887,0.9547524166186545,0.9227834626139473,,,,
classical_ext,svc,4,poly3__svc_C100__d4,poly3,ood_test,100.0,0.045992374420166016,0.91,0.9150419226149106,0.9099769541002497,0.9114173228346457,0.9797678688366523,0.9741279832166637,,,,
classical_ext,svc,4,laplacian_med__svc_C0.01__d4,laplacian_med,id_test,0.01,0.047118186950683594,0.882,0.8837942513283401,0.8808557385126757,0.8925318761384335,0.943245470840535,0.9247452754882926,,,,
classical_ext,svc,4,laplacian_med__svc_C0.01__d4,laplacian_med,ood_test,0.01,0.047118186950683594,0.838,0.8444504260558995,0.8377137270144535,0.8445297504798465,0.8443620410508175,0.7107554665547635,,,,
classical_ext,svc,4,laplacian_med__svc_C0.1__d4,laplacian_med,id_test,0.1,0.02800297737121582,0.882,0.8837942513283401,0.8808557385126757,0.8925318761384335,0.9415250304077843,0.8852998896393548,,,,
classical_ext,svc,4,laplacian_med__svc_C0.1__d4,laplacian_med,ood_test,0.1,0.02800297737121582,0.865,0.873358348968105,0.8643541903000185,0.8737137511693172,0.9267248132866768,0.8774284389972576,,,,
classical_ext,svc,4,laplacian_med__svc_C10__d4,laplacian_med,id_test,10.0,0.030579090118408203,0.88,0.8799692721336663,0.8799692721336663,0.8780487804878049,0.954156264003585,0.9262395229175837,,,,
classical_ext,svc,4,laplacian_med__svc_C10__d4,laplacian_med,ood_test,10.0,0.030579090118408203,0.909,0.9134409487728545,0.9089955407814982,0.9096325719960278,0.9711905058434542,0.9598627474163242,,,,
classical_ext,svc,4,laplacian_med__svc_C100__d4,laplacian_med,id_test,100.0,0.03677535057067871,0.886,0.886066833109276,0.885988598859886,0.8848484848484849,0.9382441905127712,0.8966863735954262,,,,
