family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.04305148124694824,0.7,0.6956980987132706,0.6744791666666667,0.765625,0.8462166314576531,0.7744972429725698,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.04305148124694824,0.758,0.7429953087847825,0.7370925477687631,0.8112324492979719,0.8701079622132254,0.7956397368714473,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.024811267852783203,0.83,0.8281960181806542,0.8272575407164138,0.8490230905861457,0.8922924268612764,0.8684155049887103,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.024811267852783203,0.448,0.4665509928667823,0.407979407979408,0.25405405405405407,0.7902769744875007,0.7274788875151303,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.024365663528442383,0.828,0.8262275142436464,0.8253140285022507,0.8469750889679716,0.8846584725689777,0.8247419561464682,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.024365663528442383,0.448,0.4665509928667823,0.407979407979408,0.25405405405405407,0.7928475033738192,0.7084019440367548,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.04924941062927246,0.828,0.8262275142436464,0.8253140285022507,0.8469750889679716,0.8859708085269828,0.8263566977990852,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.04924941062927246,0.448,0.4665509928667823,0.407979407979408,0.25405405405405407,0.7928475033738192,0.7084019440367548,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.028131484985351562,0.816,0.8135842775750592,0.8109143524227627,0.8419243986254296,0.924972793035017,0.9118630484515802,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.028131484985351562,0.86,0.8519696677591414,0.8553121124431583,0.8813559322033898,0.7828224407171775,0.7326072869543361,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,id_test,0.1,0.014998197555541992,0.88,0.8790090263107355,0.8793028532805485,0.8884758364312267,0.935375456116766,0.9361649866696353,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,ood_test,0.1,0.014998197555541992,0.5,0.522106548422338,0.4460791264889393,0.27325581395348836,0.87531328320802,0.8315188228030478,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,id_test,10.0,0.013003110885620117,0.924,0.9231483259714487,0.9236469434665895,0.9288389513108615,0.9798028295243582,0.9685749860620765,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,ood_test,10.0,0.013003110885620117,0.97,0.967948717948718,0.9697325568725257,0.9725776965265083,0.9980721033352611,0.9982603112326272,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,id_test,100.0,0.015496253967285156,0.926,0.925180846296652,0.9256762457263841,0.9305816135084428,0.9818993662377569,0.9717561898954672,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,ood_test,100.0,0.015496253967285156,0.97,0.967948717948718,0.9697325568725257,0.9725776965265083,0.9992609729451836,0.9993452138789307,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,id_test,0.01,0.02928018569946289,0.7,0.6956980987132706,0.6744791666666667,0.765625,0.8976217911785417,0.8869946564021325,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,ood_test,0.01,0.02928018569946289,0.758,0.7429953087847825,0.7370925477687631,0.8112324492979719,0.870654199601568,0.8283440053657892,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,id_test,0.1,0.029293298721313477,0.828,0.8262275142436464,0.8253140285022507,0.8469750889679716,0.9102490237500801,0.8890663891459669,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,ood_test,0.1,0.029293298721313477,0.452,0.47082449714028657,0.41094523940561367,0.2554347826086957,0.7934580039843198,0.7288793488944998,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,id_test,10.0,0.01272130012512207,0.878,0.8770405223737276,0.8773282494942304,0.8864059590316573,0.9713366621855195,0.9607978623612631,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,ood_test,10.0,0.01272130012512207,0.774,0.779882398303451,0.7736006315139907,0.7640918580375783,0.8930017351069983,0.8474521339689067,,,,
classical_ext,svc,4,poly2__svc_C100__d4,poly2,id_test,100.0,0.017061471939086914,0.924,0.9231483259714487,0.9236469434665895,0.9288389513108615,0.9757537929710006,0.9626294571373575,,,,
classical_ext,svc,4,poly2__svc_C100__d4,poly2,ood_test,100.0,0.017061471939086914,0.97,0.967948717948718,0.9697325568725257,0.9725776965265083,0.9966743782533256,0.9968136720575413,,,,
classical_ext,svc,4,poly3__svc_C0.01__d4,poly3,id_test,0.01,0.0279998779296875,0.7,0.6956980987132706,0.6744791666666667,0.765625,0.9207957237052686,0.9086026568289777,,,,
classical_ext,svc,4,poly3__svc_C0.01__d4,poly3,ood_test,0.01,0.0279998779296875,0.758,0.7429953087847825,0.7370925477687631,0.8112324492979719,0.8014266435319067,0.7563772973323071,,,,
classical_ext,svc,4,poly3__svc_C0.1__d4,poly3,id_test,0.1,0.02200174331665039,0.834,0.8323250752192561,0.8316559778353798,0.851520572450805,0.926813264195634,0.9086469045692662,,,,
classical_ext,svc,4,poly3__svc_C0.1__d4,poly3,ood_test,0.1,0.02200174331665039,0.452,0.47082449714028657,0.41094523940561367,0.2554347826086957,0.8002056423109054,0.7451093415125976,,,,
classical_ext,svc,4,poly3__svc_C10__d4,poly3,id_test,10.0,0.012303352355957031,0.894,0.8924684719288138,0.8927016904544994,0.9045045045045045,0.9750336086038025,0.9636486081138824,,,,
classical_ext,svc,4,poly3__svc_C10__d4,poly3,ood_test,10.0,0.012303352355957031,0.928,0.9241051346314504,0.926948051948052,0.9357142857142857,0.9761904761904763,0.9723704155666113,,,,
classical_ext,svc,4,poly3__svc_C100__d4,poly3,id_test,100.0,0.019877195358276367,0.924,0.9231483259714487,0.9236469434665895,0.9288389513108615,0.9742173996543115,0.9602509646137821,,,,
classical_ext,svc,4,poly3__svc_C100__d4,poly3,ood_test,100.0,0.019877195358276367,0.968,0.9658119658119658,0.9677023448097668,0.9708029197080292,0.9981363665574192,0.9983109896796883,,,,
classical_ext,svc,4,laplacian_med__svc_C0.01__d4,laplacian_med,id_test,0.01,0.03381657600402832,0.8,0.7973241149734331,0.7933030177759405,0.8305084745762712,0.9439216439408488,0.9473907115983142,,,,
classical_ext,svc,4,laplacian_med__svc_C0.01__d4,laplacian_med,ood_test,0.01,0.03381657600402832,0.848,0.8391491549386285,0.842182204797661,0.87248322147651,0.8686781055202109,0.8273576202413635,,,,
classical_ext,svc,4,laplacian_med__svc_C0.1__d4,laplacian_med,id_test,0.1,0.02434062957763672,0.88,0.8790090263107355,0.8793028532805485,0.8884758364312267,0.9742814160425068,0.969900748197818,,,,
classical_ext,svc,4,laplacian_med__svc_C0.1__d4,laplacian_med,ood_test,0.1,0.02434062957763672,0.738,0.7460478118372855,0.7363962346918653,0.7158351409978309,0.8906239958871538,0.832303498279528,,,,
classical_ext,svc,4,laplacian_med__svc_C10__d4,laplacian_med,id_test,10.0,0.015943050384521484,0.984,0.9838038537865694,0.9839874461577878,0.9844357976653697,0.9950227258178093,0.9950272470041168,,,,
classical_ext,svc,4,laplacian_med__svc_C10__d4,laplacian_med,ood_test,10.0,0.015943050384521484,0.994,0.9935897435897436,0.9939704552306301,0.994392523364486,0.9962887989203779,0.9943639907146512,,,,
classical_ext,svc,4,laplacian_med__svc_C100__d4,laplacian_med,id_test,100.0,0.009511947631835938,0.99,0.9899014147621792,0.9899951576563056,0.9902152641878669,0.9952147749823955,0.9958098436750437,,,,
classical_ext,svc,4,laplacian_med__svc_C100__d4,laplacian_med,ood_test,100.0,0.009511947631835938,0.996,0.9957264957264957,0.9959814180771889,0.9962546816479401,0.9963369963369964,0.994410982087363,,,,
classical_ext,svc,4,matern15_med__svc_C0.01__d4,matern15_med,id_test,0.01,0.025696992874145508,0.7,0.6956980987132706,0.6744791666666667,0.765625,0.9390403943409512,0.9339674496625622,,,,
classical_ext,svc,4,matern15_med__svc_C0.01__d4,matern15_med,ood_test,0.01,0.025696992874145508,0.758,0.7429953087847825,0.7370925477687631,0.8112324492979719,0.7960927960927962,0.7449627300883083,,,,
classical_ext,svc,4,matern15_med__svc_C0.1__d4,matern15_med,id_test,0.1,0.017669200897216797,0.874,0.8729114653351258,0.8731470407016781,0.8835489833641405,0.9515555982331476,0.9506631180662863,,,,
classical_ext,svc,4,matern15_med__svc_C0.1__d4,matern15_med,ood_test,0.1,0.017669200897216797,0.496,0.5178330441488336,0.4431775998303017,0.27167630057803466,0.8741244135980978,0.8281060121861799,,,,
classical_ext,svc,4,matern15_med__svc_C10__d4,matern15_med,id_test,10.0,0.011997222900390625,0.926,0.925180846296652,0.9256762457263841,0.9305816135084428,0.9796427885538698,0.9685743361026093,,,,
