dim,kernel,family,representation,spec_train_eff_rank,kta_train
4,linear,classical_ext_plain,plain,3.181716723090258,0.08772948365271079
4,rbf_gscale,classical_ext_plain,plain,8.820159000544738,0.08698971574045035
4,poly2,classical_ext_plain,plain,5.4678692685449,0.0900806620302172
4,poly3,classical_ext_plain,plain,7.629700212784633,0.08691527509753513
4,laplacian_med,classical_ext_plain,plain,13.802744177334176,0.085443978044043
4,matern15_med,classical_ext_plain,plain,6.160047207176737,0.09070981668702645
4,matern25_med,classical_ext_plain,plain,5.174868974748821,0.09134370052174753
6,linear,classical_ext_plain,plain,4.551018654542169,0.08107989919589154
6,rbf_gscale,classical_ext_plain,plain,11.448893741073286,0.07797995433904091
6,poly2,classical_ext_plain,plain,7.307970845624795,0.08115022975634326
6,poly3,classical_ext_plain,plain,10.137454841438082,0.07921809355994604
6,laplacian_med,classical_ext_plain,plain,13.42402844206126,0.07599603490569465
6,matern15_med,classical_ext_plain,plain,6.780209347808537,0.08022346117375116
6,matern25_med,classical_ext_plain,plain,5.779453114493081,0.08064720319197917
8,linear,classical_ext_plain,plain,5.71631411962793,0.08294044693264988
8,rbf_gscale,classical_ext_plain,plain,14.25556286888721,0.07448659423194523
8,poly2,classical_ext_plain,plain,8.35896913736527,0.08013903711469071
8,poly3,classical_ext_plain,plain,12.334805244486171,0.07817685799277153
8,laplacian_med,classical_ext_plain,plain,17.886587766110793,0.07625370440279991
8,matern15_med,classical_ext_plain,plain,8.321577832472485,0.07739863105615559
8,matern25_med,classical_ext_plain,plain,6.881298533568584,0.07737565578349952
10,linear,classical_ext_plain,plain,6.438034816634492,0.08218534712460646
10,rbf_gscale,classical_ext_plain,plain,14.102044116844006,0.07362429769700903
10,poly2,classical_ext_plain,plain,8.374214307329964,0.07802369527343718
10,poly3,classical_ext_plain,plain,12.650780766496798,0.07710080316548583
10,laplacian_med,classical_ext_plain,plain,21.31373642190139,0.0752980974451852
10,matern15_med,classical_ext_plain,plain,9.438909212191403,0.0754434647540223
10,matern25_med,classical_ext_plain,plain,7.732602153514977,0.07505625805629058
12,linear,classical_ext_plain,plain,7.0715037965084235,0.08279459537339084
12,rbf_gscale,classical_ext_plain,plain,13.765167656685982,0.07530857815333054
12,poly2,classical_ext_plain,plain,8.293232408106002,0.07875832474193649
12,poly3,classical_ext_plain,plain,12.884048585407337,0.07846542646763324
12,laplacian_med,classical_ext_plain,plain,24.815364734867565,0.07619362897124189
12,matern15_med,classical_ext_plain,plain,10.498618373687144,0.07657064867189606
12,matern25_med,classical_ext_plain,plain,8.503067653903981,0.07600845694039582
