family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.007999897003173828,0.714,0.7137096774193548,0.7134946044823068,0.72552783109405,0.7738255248335892,0.7678846882953367,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.007999897003173828,0.664,0.6659195696721312,0.6626180836707153,0.6842105263157895,0.6903496413934427,0.6429140972301604,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,0.25914621353149414,0.726,0.7260304659498208,0.725998903995616,0.7265469061876247,0.7754896313364056,0.7714325529811512,0.5989089475708567,0.2040143993778057,0.08979462177152206,0.6465905992590038
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,0.25914621353149414,0.718,0.7175012807377049,0.7175922031413361,0.7068607068607069,0.7075115266393441,0.6854717265027179,0.6413720252938927,0.22390290019054954,0.1704528878530748,0.6575194346431026
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.005999565124511719,0.714,0.7144457245263697,0.7132832080200502,0.6989473684210527,0.7794898873527906,0.7703776485649787,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.005999565124511719,0.7,0.7005955430327868,0.6999807987711213,0.7023809523809523,0.7223040471311475,0.6820423781424426,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,0.2700941562652588,0.712,0.7125576036866359,0.7108155002891845,0.6923076923076923,0.7908026113671275,0.7763466275132864,0.5710810610263026,0.19204788935904576,0.08827760951326835,0.6185136857539887
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,0.2700941562652588,0.716,0.7160284323770492,0.7159272773830101,0.7113821138211383,0.7316534323770492,0.689420247661513,0.618077212900624,0.21326976450444976,0.1383626981504682,0.6459426470586385
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.006999969482421875,0.712,0.7117255504352278,0.7115384615384615,0.7230769230769231,0.7829941116231439,0.7694189077346623,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.006999969482421875,0.652,0.6542008196721312,0.6499782745135905,0.6765799256505576,0.6660316342213115,0.5938800836971971,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,0.26743245124816895,0.73,0.7301587301587302,0.7299470696256466,0.7261663286004056,0.7808819764464926,0.7744553835869243,0.5918011260893302,0.20109800199439587,0.085201535562228,0.6416682536815066
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,0.26743245124816895,0.696,0.6955366290983607,0.6956055047341354,0.6846473029045643,0.6895171618852459,0.6621845205407569,0.6458885187407511,0.22625657305492328,0.17184143503601115,0.6566977462037771
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.005997419357299805,0.72,0.7203981054787506,0.719456868497411,0.7071129707112971,0.7883544546850999,0.7718002954693921,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.005997419357299805,0.67,0.6703381147540983,0.66999867999472,0.6693386773547094,0.6681608606557377,0.5754708249144775,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,0.2787966728210449,0.712,0.7124935995903738,0.7110939907550078,0.6949152542372882,0.7886584741423451,0.7770227791138512,0.5847843982085844,0.19820251879419998,0.10309756645009002,0.6361185482091899
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,0.2787966728210449,0.678,0.677766393442623,0.6777821807541898,0.6694045174537988,0.677430199795082,0.6447828088119136,0.6462831861475891,0.2267975908436399,0.1803191442345087,0.6542304707095343
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.006994724273681641,0.776,0.775825652841782,0.7758242462090279,0.7821011673151751,0.8510304659498208,0.8353020453577318,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.006994724273681641,0.782,0.7806736680327868,0.7807996589323134,0.7645788336933045,0.8310867059426228,0.8221622997245519,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,0.2681093215942383,0.792,0.792178699436764,0.7919467383650214,0.7886178861788617,0.8559427803379416,0.8429433228863179,0.5024809422040973,0.16353527309073876,0.09072774984213462,0.5903494907960335
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,0.2681093215942383,0.756,0.755186987704918,0.7553384351285877,0.7426160337552743,0.8183433657786886,0.7941566059215596,0.5651909683715992,0.18926462872258734,0.12060224978328309,0.6229446581153911
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,0.006999969482421875,0.716,0.7163658474142345,0.7155448717948718,0.7041666666666667,0.8136680747567844,0.7966860564611513,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,0.006999969482421875,0.77,0.7685706967213115,0.7685921144241565,0.7505422993492408,0.8329117571721312,0.822398601945985,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,0.27240657806396484,0.716,0.7164298515104967,0.7153441529283469,0.7016806722689075,0.8210445468509985,0.8045900261080104,0.5356625759867802,0.1779171833613185,0.11637483463080275,0.5975729381660586
