family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.007035017013549805,0.646,0.640467637436654,0.6382897850583027,0.6910994764397905,0.6676823401116172,0.6328496480144649,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.007035017013549805,0.63,0.6304027780000321,0.6297497108045038,0.6393762183235867,0.6351314589300859,0.6384570630984163,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,0.27500152587890625,0.576,0.5806017063313875,0.5740303161820257,0.5450643776824035,0.6591827570722946,0.6295917190078152,0.6629521898435129,0.23507425283377378,0.09767675844063999,0.6845304530913179
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,0.27500152587890625,0.608,0.6063593157414668,0.5996993660545062,0.5420560747663551,0.627690387415788,0.6315795099674695,0.6700963147072002,0.2387973610235394,0.07914299980100138,0.6754785036279191
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.008194923400878906,0.68,0.6790685739944833,0.6791323739391314,0.6958174904942965,0.7163865546218487,0.6856469718355733,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.008194923400878906,0.66,0.6606231297306813,0.6593404831754277,0.6743295019157088,0.6968683490422622,0.6638795346438715,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,0.29035425186157227,0.668,0.6678106357046636,0.6675691696438584,0.6795366795366795,0.702033485149785,0.6640961220470468,0.6320407802771657,0.22027611795140847,0.08723483070318648,0.6512812632452124
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,0.29035425186157227,0.656,0.6560464706917797,0.6559944959119346,0.6546184738955824,0.6950120817397705,0.6572016296533008,0.6405462824520751,0.2241032628855101,0.08022022294846544,0.6554815571631448
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.009346246719360352,0.636,0.6313105394829688,0.6299368859392283,0.6773049645390071,0.6783789851818591,0.6400525235683834,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.009346246719360352,0.604,0.6042790161783297,0.6038985980410985,0.610236220472441,0.6518218623481782,0.6521790365169323,,,,
