family,kernel,dim,spec_train_eff_rank,kta_train,kta_id,kta_ood,kta_survival
classical_ext,linear,4,2.1382210781543716,0.2740344284510858,0.29468308589166925,0.32256890660022725,0.027885820708557996
classical_ext,rbf_gscale,4,5.125669818305967,0.26951171489405795,0.28727764165797914,0.3734159149439021,0.08613827328592294
classical_ext,poly2,4,2.643466452391128,0.28017013246333095,0.30174213165373237,0.34338114762855454,0.04163901597482217
classical_ext,poly3,4,3.220845063061743,0.282624595762093,0.3039131833338353,0.3512007410559201,0.04728755772208476
classical_ext,laplacian_med,4,7.728560931264383,0.2806486050847928,0.29847187401195435,0.4368505982947199,0.13837872428276554
classical_ext,matern15_med,4,4.001887534591299,0.2812899881682404,0.30133286041003354,0.38001728469192664,0.0786844242818931
classical_ext,matern25_med,4,3.574622237891408,0.2790724505743891,0.29968927387102606,0.37413263574236155,0.07444336187133549
classical_ext,laplacian_med_x0.1,4,39.552666967523834,0.2480838960298706,0.27037007236007,0.517940116750068,0.24757004438999802
classical_ext,laplacian_med_x0.3,4,19.097866026543645,0.2795914945400065,0.29793716158447286,0.4809491426604248,0.18301198107595196
classical_ext,laplacian_med_x3,4,3.215374743843725,0.2766264074017707,0.29621780024026056,0.40727655780911604,0.11105875756885547
classical_ext,laplacian_med_x10,4,1.661921404253201,0.27396453258273445,0.29438346740742044,0.3932823179394936,0.09889885053207315
classical_ext,matern15_med_x0.1,4,21.228215140000305,0.24426333432482264,0.26636017537849893,0.5239102866826233,0.25755011130412436
classical_ext,matern15_med_x0.3,4,10.516232750794186,0.2783845733847604,0.2953711413267506,0.4101745087146853,0.11480336738793473
classical_ext,matern15_med_x3,4,1.6196922574227521,0.28300982494070026,0.306557029273093,0.36583454693456785,0.05927751766147488
classical_ext,matern15_med_x10,4,1.0902968517778682,0.28290420242572534,0.3078195993004574,0.3586742365438325,0.050854637243375134
classical_ext,matern25_med_x0.1,4,19.481719864160087,0.24247077136349487,0.2646814109060995,0.5254875122851129,0.26080610137901344
classical_ext,matern25_med_x0.3,4,9.637560113939236,0.27824466045339585,0.29474375422658305,0.3946458346320536,0.09990208040547055
classical_ext,matern25_med_x3,4,1.4618727632384192,0.28232131144795203,0.30670690178666976,0.36071504682438993,0.05400814503772017
classical_ext,matern25_med_x10,4,1.059390611303875,0.28262427369313825,0.3079796233850962,0.3560091608523813,0.04802953746728511
quantum,zz_r1_full,4,17.42375448127216,0.2460859488155588,0.2666851308358666,0.5964526778486995,0.3297675470128329
quantum,zz_r2_full,4,21.66919053197955,0.25814899982904377,0.2865096124426223,0.6166009503980875,0.3300913379554652
quantum,pauli_xz_r1_full,4,7.834203951487149,0.20086138550310956,0.20197486768134393,0.34239723641716474,0.1404223687358208
quantum,zmap_r2,4,7.468497626642026,0.24314643637551786,0.2510598798272636,0.4525602087689237,0.20150032894166015
classical_ext,linear,6,2.4405408195966896,0.3298267566477363,0.3424114823124692,0.41568247067766567,0.07327098836519647
classical_ext,rbf_gscale,6,6.882501144888779,0.32825574155930304,0.3325056043425998,0.4605718602471412,0.1280662559045414
classical_ext,poly2,6,3.0546940082342493,0.327392179214503,0.3401865063344662,0.42331243792748735,0.08312593159302117
classical_ext,poly3,6,3.9334851808758984,0.33228071763789535,0.34356762542959846,0.43474952733913946,0.09118190190954101
classical_ext,laplacian_med,6,8.776862685288163,0.301180813131412,0.31202049122302794,0.4785411873556007,0.16652069613257275
classical_ext,matern15_med,6,4.778885635012747,0.32675577453855464,0.33543819569342387,0.45276257046301593,0.11732437476959207
classical_ext,matern25_med,6,4.17242685542215,0.32276703469109586,0.33268901280413715,0.44273740347153506,0.11004839066739791
classical_ext,laplacian_med_x0.1,6,45.864578029912145,0.25305859415414306,0.2662293269006189,0.5155475821603973,0.2493182552597784
classical_ext,laplacian_med_x0.3,6,23.82069796004794,0.29955256930302204,0.3081528063725613,0.5257317641475626,0.2175789577750013
classical_ext,laplacian_med_x3,6,3.2629608476359087,0.2899781621195423,0.3038333649381823,0.4414938093229815,0.13766044438479919
classical_ext,laplacian_med_x10,6,1.63938953233222,0.28451129022344396,0.29966402782783774,0.42483594823978577,0.12517192041194802
classical_ext,matern15_med_x0.1,6,26.35731783935649,0.2576699530671602,0.2693414346844556,0.5246993454990756,0.25535791081462
classical_ext,matern15_med_x0.3,6,14.565152079621889,0.31563745245749286,0.31936978212013184,0.48807561450403575,0.1687058323839039
classical_ext,matern15_med_x3,6,1.6496204226917917,0.3126379391447939,0.32780093366625435,0.417034928005392,0.08923399433913765
classical_ext,matern15_med_x10,6,1.0882733507782036,0.305802683910234,0.3235490733768458,0.4006030050741329,0.07705393169728708
classical_ext,matern25_med_x0.1,6,24.425022209223837,0.2567144941599098,0.26840466787242284,0.5290094634858734,0.26060479561345057
classical_ext,matern25_med_x0.3,6,13.551838402590064,0.317401250839903,0.32040381006445745,0.4781092121761654,0.15770540211170797
