family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.1422877311706543,0.6611111111111111,0.6609390663657598,0.6589888429100115,0.685890834191555,0.6843132558679303,0.6677498876046095,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.1422877311706543,0.6561111111111111,0.6565048303959998,0.6545500826419632,0.6777719937532535,0.675113429426834,0.61275125559172,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,8.834156036376953,0.6744444444444444,0.6743638240188841,0.6739791603819772,0.6862955032119914,0.6895984671529242,0.6356000988640189,0.627907277635128,0.2184291909605785,0.06586165046237945,0.6544729441830857
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,8.834156036376953,0.6766666666666666,0.6768974351060217,0.6762045586046259,0.6884368308351178,0.673947961356832,0.6290128189635196,0.6374834506595887,0.22290357016476978,0.0786718639094525,0.6511016025980391
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.15030622482299805,0.6744444444444444,0.6743737006108672,0.6740823136818688,0.6849462365591398,0.7342814038587846,0.7003599005725889,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.15030622482299805,0.675,0.6752461495725177,0.6744645746043415,0.6876668446342765,0.7276101114231921,0.6774597109270901,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,9.096091508865356,0.6761111111111111,0.676041610082025,0.6757627562204949,0.6863905325443787,0.7105578299152094,0.6936477339828809,0.6204651763326299,0.21529579934197796,0.07943720012392837,0.6295852393643079
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,9.096091508865356,0.6727777777777778,0.6730238587610728,0.6722386913537729,0.6855312333155366,0.7293768326182908,0.6830309398633796,0.6154043167866313,0.21290695920355346,0.0924161531093148,0.6336341100149283
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.16440153121948242,0.6722222222222223,0.6720280100148643,0.6696117471378795,0.6989795918367347,0.7330986819687999,0.7166270286776629,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.16440153121948242,0.6538888888888889,0.6543380968548411,0.6518125525704362,0.6787003610108303,0.713538072162721,0.6648344844049999,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,8.987204313278198,0.6727777777777778,0.6726983836957219,0.6723237844037618,0.6845206213176218,0.6964231922132949,0.6599852141002902,0.6223964932587869,0.21604503431311117,0.05545231342685104,0.6479499349803614
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,8.987204313278198,0.675,0.6752584956325813,0.6744041797474453,0.6883324453915823,0.6848482977869688,0.644573698030812,0.6349649745864875,0.2216563153260583,0.07972308962829727,0.6450870627181411
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.14494967460632324,0.6733333333333333,0.6732601148647648,0.6729453091878141,0.6842105263157895,0.7374999382713001,0.7226338137255358,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.14494967460632324,0.67,0.6702922929720052,0.6692093695548867,0.6853813559322034,0.7154257847464427,0.6673588245786486,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,9.119888067245483,0.6727777777777778,0.6726983836957219,0.6723237844037618,0.6845206213176218,0.7028047052084208,0.6767765518210997,0.6200169515407219,0.21505949483773262,0.04969417396897012,0.6432396522804094
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,9.119888067245483,0.675,0.6752584956325813,0.6744041797474453,0.6883324453915823,0.6884397666594648,0.6416390767484701,0.6325397257161489,0.22051340429788974,0.07575797292074997,0.6409708940451756
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.11329793930053711,0.7783333333333333,0.7782643371078376,0.7780949223533061,0.78536847767617,0.8456683736709812,0.8148167354109163,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.11329793930053711,0.765,0.7651995431957777,0.7647641106776517,0.7722132471728594,0.8375739991975061,0.7881139839774083,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,10.759608507156372,0.7644444444444445,0.7643617993175275,0.7640876634416247,0.7732620320855615,0.8401016795144668,0.8261966055590091,0.5056955787558691,0.16531104427044233,0.07482714386933183,0.5716653092411793
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,10.759608507156372,0.7605555555555555,0.7606994043026019,0.7604430968982662,0.7656334964654704,0.8462075989999691,0.8468200892556637,0.5030614508697496,0.1646288990562923,0.05647918332534147,0.5666538641965386
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,0.13457369804382324,0.73,0.7299566911441537,0.7298796130127131,0.735582154515778,0.7970878868537622,0.7774555653714094,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,0.13457369804382324,0.7455555555555555,0.7458254884410013,0.7450519544779812,0.7563829787234042,0.8078916015926417,0.7633081139733741,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,10.890182733535767,0.72,0.7200356544970592,0.7199415680555573,0.7158962795941376,0.7942236751786428,0.765751701837423,0.5549073386544213,0.18620365218482549,0.07636603121093619,0.6035641879888572
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,10.890182733535767,0.7611111111111111,0.7613074477607333,0.7608796662448591,0.7683189655172413,0.8121744498286985,0.7779578249600956,0.5416140402003953,0.1799709943777564,0.08503511492871998,0.6003131689077772
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,0.14147090911865234,0.7016666666666667,0.701718280090272,0.701526549963733,0.6950596252129472,0.7668926760132149,0.7321953261958272,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,0.14147090911865234,0.7338888888888889,0.7340874718355506,0.7336217707200832,0.7420570813139472,0.7785734127596532,0.7146337010462345,,,,
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_test,11.168344259262085,0.7005555555555556,0.700599756048178,0.7004548751108011,0.6949632144878325,0.7719445528126065,0.7507688487882903,0.5783646219699055,0.19690687197111592,0.06274223124738851,0.6135139524798534
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,ood_test,11.168344259262085,0.7344444444444445,0.7346708231735547,0.7340869391070217,0.7438370846730975,0.7904762492669526,0.7405259708031454,0.5614483318216735,0.18881261714372777,0.08145241184047095,0.6104250708375992
quantum,svc,4,zz_r1_full__svc__d4,zz_r1_full,id_test,0.1485447883605957,0.7483333333333333,0.7482715964029452,0.7481149552188919,0.7555315704263357,0.793390337730063,0.738227250089479,,,,
quantum,svc,4,zz_r1_full__svc__d4,zz_r1_full,ood_test,0.1485447883605957,0.7483333333333333,0.7486064384703232,0.7478226742486869,0.759170653907496,0.7967517515972715,0.7306019040907135,,,,
quantum,gpc,4,zz_r1_full__gpc__d4,zz_r1_full,id_test,11.18966555595398,0.7461111111111111,0.7460938078706562,0.7460884628289375,0.7484865162355531,0.8062113886982158,0.7777445839209309,0.5423453570809448,0.18041914752618674,0.06678230056046969,0.5910342301831606
quantum,gpc,4,zz_r1_full__gpc__d4,zz_r1_full,ood_test,11.18966555595398,0.7522222222222222,0.752480014815272,0.7517797159380426,0.7622601279317697,0.8030309577456094,0.7611669347862398,0.539364315408375,0.17969672884697047,0.061351576376036804,0.5826365022357745
quantum,svc,4,zz_r2_full__svc__d4,zz_r2_full,id_test,0.1311347484588623,0.7688888888888888,0.7688358954859036,0.7687378547224051,0.7746478873239436,0.8036175487286357,0.7515182703204585,,,,
quantum,svc,4,zz_r2_full__svc__d4,zz_r2_full,ood_test,0.1311347484588623,0.7594444444444445,0.759662335257261,0.759149402462461,0.7675791733762748,0.7907330473162753,0.7336647827494451,,,,
quantum,gpc,4,zz_r2_full__gpc__d4,zz_r2_full,id_test,10.711353063583374,0.765,0.764975382594482,0.7649616249072766,0.7679648930334614,0.8204435577459641,0.7895788415986954,0.5218858690870629,0.1719162214481991,0.0758119803620569,0.5736012710462314
quantum,gpc,4,zz_r2_full__gpc__d4,zz_r2_full,ood_test,10.711353063583374,0.7494444444444445,0.7497299299361091,0.7488844723186736,0.7607427055702918,0.8193709682397605,0.7878872004060908,0.5272272089561673,0.17460864446905955,0.043292238889501664,0.5650972807002573
quantum,svc,4,pauli_xz_r1_full__svc__d4,pauli_xz_r1_full,id_test,0.15059781074523926,0.6655555555555556,0.6655168667499594,0.6654361864912296,0.6717557251908397,0.7324838641178475,0.7180803744467886,,,,
quantum,svc,4,pauli_xz_r1_full__svc__d4,pauli_xz_r1_full,ood_test,0.15059781074523926,0.6822222222222222,0.6823914318343158,0.6819960861056751,0.6904761904761905,0.7488441001265471,0.6773075078443593,,,,
quantum,gpc,4,pauli_xz_r1_full__gpc__d4,pauli_xz_r1_full,id_test,8.777753353118896,0.6705555555555556,0.670495903683475,0.6702908723947836,0.6796326310102647,0.7285591533785352,0.7201823503682284,0.6146219350460153,0.21248859106924298,0.09247211634059926,0.6212837668556449
