family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.003999948501586914,0.888,0.8858350951374208,0.8869582068341839,0.8978102189781022,0.9341565763341662,0.9139498582749226,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.003999948501586914,0.64,0.6401542424678794,0.6395328345535815,0.6525096525096525,0.7210835373365972,0.7520506987175138,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,0.37540268898010254,0.888,0.8858350951374208,0.8869582068341839,0.8978102189781022,0.9217438657184959,0.8819634796274703,0.30497641123482344,0.08781432006990926,0.13843070369629162,0.42102075282014123
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,0.37540268898010254,0.64,0.6401542424678794,0.6395328345535815,0.6525096525096525,0.7080113281812509,0.7371540163941482,0.7336180809021017,0.2563464624942368,0.3275884456904471,0.4317271969271956
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.00400853157043457,0.948,0.9466653853546031,0.9477290272774062,0.9514925373134329,0.9192613235953616,0.8567348002277186,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.00400853157043457,0.658,0.6580825293204691,0.6578891560865721,0.6640471512770137,0.8304132866125857,0.8435197616440154,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,0.3947267532348633,0.928,0.9271574091870075,0.927773497688752,0.9318181818181818,0.9586136203472356,0.9565510591900402,0.22922309664825155,0.05969184509552112,0.09927190249112794,0.3363978631192195
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,0.3947267532348633,0.658,0.6580825293204691,0.6578891560865721,0.6640471512770137,0.7860925774812397,0.7533517564344564,0.6423035536347989,0.2277986898846232,0.23710062837521617,0.410563185478363
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.004000425338745117,0.93,0.9292235248894869,0.9297952830453603,0.9335863377609108,0.9224806201550387,0.8755870136577805,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.004000425338745117,0.65,0.6501144018304292,0.6497632399502062,0.6588693957115009,0.5796412742603881,0.5763932523735171,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,0.3994169235229492,0.902,0.9002979050547761,0.9013365872124163,0.9094269870609981,0.952703568454097,0.9485728068389633,0.27168275242961754,0.07478901546682744,0.11673303664370914,0.3964401186064874
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,0.3994169235229492,0.646,0.6461303380854093,0.6456811130017015,0.6563106796116505,0.7650842413478615,0.808107265524967,0.7409400722385007,0.25656220019023224,0.26501884191210445,0.414680872773406
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.006003141403198242,0.93,0.9292235248894869,0.9297952830453603,0.9335863377609108,0.9207988980716253,0.8737587835163161,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.006003141403198242,0.658,0.6580825293204691,0.6578891560865721,0.6640471512770137,0.7364917838685419,0.7196037689913899,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,0.396334171295166,0.926,0.9250912934845281,0.9257502237527041,0.9300567107750473,0.9521429944262925,0.9483207989674336,0.2527946052601417,0.06713698595382986,0.08409507554671763,0.3766357395686387
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,0.396334171295166,0.646,0.6461303380854093,0.6456811130017015,0.6563106796116505,0.7572281156498504,0.7576496318942063,0.7251412729234106,0.25414819136891525,0.28775848286550876,0.40585947674404305
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.003004789352416992,0.946,0.9445992696521237,0.9457026678089216,0.9497206703910615,0.9921519636107374,0.9788020664296325,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.003004789352416992,0.772,0.7725723611577785,0.7674418604651163,0.8,0.9296148738379815,0.9426951806760373,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,0.39623403549194336,0.946,0.9445992696521237,0.9457026678089216,0.9497206703910615,0.9862579281183933,0.9832561359621849,0.19761771486094848,0.04953745703087354,0.07782462583295412,0.33672881742181726
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,0.39623403549194336,0.654,0.6540984655754492,0.6538324549081755,0.6614481409001957,0.8448775180402887,0.8507601398389004,0.4807429439588098,0.16388941504550428,0.24886938819493984,0.4462708662302288
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,0.003998756408691406,0.948,0.9466653853546031,0.9477290272774062,0.9514925373134329,0.9455922865013774,0.9343109052294929,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,0.003998756408691406,0.658,0.6580825293204691,0.6578891560865721,0.6640471512770137,0.8368133890142243,0.8408426055316305,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,0.4079575538635254,0.928,0.9271574091870075,0.927773497688752,0.9318181818181818,0.95917419437504,0.9572680061441913,0.23466851292102656,0.061060957882704,0.09017270928654644,0.35317103838195296
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,0.4079575538635254,0.654,0.6540984655754492,0.6538324549081755,0.6614481409001957,0.7641402262436199,0.7434121943243447,0.6474025301281189,0.2294921447972621,0.2698326535702115,0.4266583702228881
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,0.003998994827270508,0.94,0.938913447370107,0.9397532292269135,0.943609022556391,0.9187487987699404,0.8604181888597323,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,0.003998994827270508,0.658,0.6580825293204691,0.6578891560865721,0.6640471512770137,0.7861085777372439,0.7910533915054141,,,,
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_test,0.41346311569213867,0.926,0.9250912934845281,0.9257502237527041,0.9300567107750473,0.9571881606765328,0.9545154552029759,0.24048229308816535,0.06300224343870431,0.09389290745153961,0.3615443463906346
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,ood_test,0.41346311569213867,0.65,0.6501144018304292,0.6497632399502062,0.6588693957115009,0.7599161586585386,0.7402763532767541,0.6880781347813792,0.24269039066295633,0.3058766939654476,0.4208427169782478
quantum,svc,4,zz_r1_full__svc__d4,zz_r1_full,id_test,0.003998756408691406,0.928,0.9272855403933629,0.9278047841363046,0.9315589353612167,0.9907905695432122,0.9757109400977886,,,,
quantum,svc,4,zz_r1_full__svc__d4,zz_r1_full,ood_test,0.003998756408691406,0.93,0.9300228803660858,0.9299997199988801,0.9301397205588823,0.9582393318293093,0.9482486350570096,,,,
quantum,gpc,4,zz_r1_full__gpc__d4,zz_r1_full,id_test,0.40024757385253906,0.93,0.9293516560958421,0.9298245614035088,0.9333333333333333,0.9904542251265296,0.9893736266747888,0.15869510770279302,0.03969370414320259,0.10004027698946887,0.29203540700331587
quantum,gpc,4,zz_r1_full__gpc__d4,zz_r1_full,ood_test,0.40024757385253906,0.902,0.9019584313349014,0.9019807882344939,0.9006085192697769,0.9407830525288405,0.9316225278014854,0.3524845289497896,0.10324692994312724,0.18104048664270406,0.44549580313038023
quantum,svc,4,zz_r2_full__svc__d4,zz_r2_full,id_test,0.003000497817993164,0.936,0.9351656095842142,0.9357986646122239,0.9393939393939394,0.9937375872893843,0.9932007398339698,,,,
quantum,svc,4,zz_r2_full__svc__d4,zz_r2_full,ood_test,0.003000497817993164,0.942,0.9420230723691578,0.941999767999072,0.9421157684630739,0.9853437655002479,0.9857045917346475,,,,
quantum,gpc,4,zz_r2_full__gpc__d4,zz_r2_full,id_test,0.409778356552124,0.936,0.9351656095842142,0.9357986646122239,0.9393939393939394,0.9915593567813441,0.9917280918428889,0.15701358153653172,0.03741585149486361,0.09465955657477315,0.3067957605733916
quantum,gpc,4,zz_r2_full__gpc__d4,zz_r2_full,ood_test,0.409778356552124,0.898,0.8979263668218691,0.8979506080943176,0.8957055214723927,0.9444951119217907,0.9408664197133241,0.3502016559214898,0.10313138607979468,0.150400587867798,0.45201968512842433
quantum,svc,4,pauli_xz_r1_full__svc__d4,pauli_xz_r1_full,id_test,0.0031638145446777344,0.946,0.9445992696521237,0.9457026678089216,0.9497206703910615,0.9854250752770838,0.9871970306392343,,,,
