dim,kernel,family,representation,spec_train_eff_rank,kta_train
4,linear,classical_ext_plain,plain,3.3811332194729684,0.1135215613958911
4,rbf_gscale,classical_ext_plain,plain,10.61564759951219,0.10780761887218697
4,poly2,classical_ext_plain,plain,6.182555350902125,0.1125983993457437
4,poly3,classical_ext_plain,plain,8.788846252113288,0.10984470286096294
4,laplacian_med,classical_ext_plain,plain,14.068287141663603,0.1079773345811748
4,matern15_med,classical_ext_plain,plain,6.484189302293396,0.11163937335927392
4,matern25_med,classical_ext_plain,plain,5.406843911662435,0.11192944135951141
6,linear,classical_ext_plain,plain,4.608971051221683,0.10355284374111154
6,rbf_gscale,classical_ext_plain,plain,12.580747407756729,0.10053071887890278
6,poly2,classical_ext_plain,plain,7.563841488507746,0.10278600919568726
6,poly3,classical_ext_plain,plain,10.795852130388429,0.10167871346422652
6,laplacian_med,classical_ext_plain,plain,15.891214653600969,0.09936137977416921
6,matern15_med,classical_ext_plain,plain,7.257891594157134,0.10140495681162474
6,matern25_med,classical_ext_plain,plain,6.06929788596003,0.10118167876581464
8,linear,classical_ext_plain,plain,5.838347665497398,0.1011257830595339
8,rbf_gscale,classical_ext_plain,plain,15.775708660161207,0.09525425472076333
8,poly2,classical_ext_plain,plain,8.785891281242472,0.09757770193564427
8,poly3,classical_ext_plain,plain,13.275958343449624,0.09793141373590178
8,laplacian_med,classical_ext_plain,plain,20.5052621558953,0.09687766953115115
8,matern15_med,classical_ext_plain,plain,8.90564489212513,0.0947162894434645
8,matern25_med,classical_ext_plain,plain,7.276193344772133,0.0935265343705822
10,linear,classical_ext_plain,plain,6.782786940194088,0.10148394217085371
10,rbf_gscale,classical_ext_plain,plain,16.604894468150167,0.09561133804127296
10,poly2,classical_ext_plain,plain,9.12580322917801,0.09610322009413295
10,poly3,classical_ext_plain,plain,14.285932760913905,0.09828932515190085
10,laplacian_med,classical_ext_plain,plain,25.012880421784512,0.09580165372928533
10,matern15_med,classical_ext_plain,plain,10.459414028560051,0.09413359590532969
10,matern25_med,classical_ext_plain,plain,8.39563664149102,0.09237530524428672
12,linear,classical_ext_plain,plain,7.751881448731948,0.11042393306541673
12,rbf_gscale,classical_ext_plain,plain,17.081236022791067,0.1010178643114764
12,poly2,classical_ext_plain,plain,9.439355136163575,0.10438746194732722
12,poly3,classical_ext_plain,plain,15.123062179187533,0.10531358178377387
12,laplacian_med,classical_ext_plain,plain,29.619193651548485,0.10026691079126271
12,matern15_med,classical_ext_plain,plain,11.990538802035726,0.10091037099827425
12,matern25_med,classical_ext_plain,plain,9.544200417070414,0.10007535015153378
