family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_test,1.0,0.2858459949493408,0.8005555555555556,0.8012649504246143,0.8004801197983806,0.8043596730245232,0.8582148908946294,0.8102515228999821,,,,
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,ood_test,1.0,0.2858459949493408,0.7494444444444445,0.7473555686068436,0.7477157522890647,0.726832222895215,0.7851788198200983,0.7407673897033966,,,,
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,id_test,,33.666672468185425,0.8038888888888889,0.8048886221155129,0.8036634047929736,0.8103170338527673,0.8693551494671943,0.8631772544960645,0.4605437127266473,0.1488817629613318,0.06627366542453951,0.508275486614656
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,ood_test,,33.666672468185425,0.7566666666666667,0.7551296714166487,0.7555063784180729,0.7386634844868735,0.7829223207937932,0.7818423923201385,0.5776851844916955,0.19243610535254402,0.12851597425483363,0.5850532268841772
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_test,1.0,0.38999295234680176,0.8005555555555556,0.8013761059979547,0.8004308248210688,0.805420054200542,0.8481231998972429,0.7964373451733467,,,,
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,ood_test,1.0,0.38999295234680176,0.7555555555555555,0.7541034280238632,0.7544642857142858,0.7380952380952381,0.7659497388025099,0.7052422360211967,,,,
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,id_test,,29.104093074798584,0.78,0.7809123649459784,0.7798018216394755,0.7864077669902912,0.8564845691362966,0.8396488795308521,0.4771146383015981,0.15481822642179605,0.047442836270657984,0.5248412956560394
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,ood_test,,29.104093074798584,0.7577777777777778,0.756718494018732,0.756997469652551,0.7432273262661955,0.7701029334487343,0.7467297161024447,0.5853303591420013,0.19608947631890605,0.15587129657365484,0.5940562589991714
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,id_test,1.0,0.30728816986083984,0.7538888888888889,0.7550464630296563,0.7534376950908004,0.7639850825785829,0.8186669729620243,0.7793661710243591,,,,
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,ood_test,1.0,0.30728816986083984,0.7388888888888889,0.7403542394361844,0.7388682562572846,0.7411894273127754,0.7353664492596829,0.6437821992871888,,,,
classical_ext,gpc,4,laplacian_med_x3__gpc__d4,laplacian_med_x3,id_test,,28.769832134246826,0.7377777777777778,0.7384953981592637,0.7376608587283963,0.7431991294885746,0.807204363226772,0.7814989657890195,0.5422085344150323,0.18101029224416768,0.0675239438798866,0.586620040597811
classical_ext,gpc,4,laplacian_med_x3__gpc__d4,laplacian_med_x3,ood_test,,28.769832134246826,0.7327777777777778,0.7332169021050354,0.7326984948313373,0.7280949689089882,0.7056338289388272,0.6463628671332442,0.6419014042315131,0.22426041832506885,0.16934643266153043,0.6384536671247866
classical_ext,svc,4,laplacian_med_x10__svc__d4,laplacian_med_x10,id_test,1.0,0.3476219177246094,0.7255555555555555,0.726401671779823,0.7253436293436293,0.7329729729729729,0.7863404621107702,0.7544776855914115,,,,
classical_ext,svc,4,laplacian_med_x10__svc__d4,laplacian_med_x10,ood_test,1.0,0.3476219177246094,0.71,0.7091280022255881,0.7092731829573935,0.6947368421052632,0.7325040957002874,0.6419869162002807,,,,
classical_ext,gpc,4,laplacian_med_x10__gpc__d4,laplacian_med_x10,id_test,,23.0892813205719,0.6927777777777778,0.6931772709083635,0.6927663039267824,0.6946438431805633,0.776618054629259,0.7517646269703102,0.5736344068969115,0.19474967634691046,0.0878399646322327,0.6090163790377991
classical_ext,gpc,4,laplacian_med_x10__gpc__d4,laplacian_med_x10,ood_test,,23.0892813205719,0.7,0.6991994065098451,0.6993136183708242,0.6849474912485414,0.6830527649840809,0.6283211422717485,0.6582853718033882,0.2326097410852228,0.1074391724764581,0.6491168507798601
classical_ext,svc,4,matern15_med_x0.1__svc__d4,matern15_med_x0.1,id_test,1.0,0.29108691215515137,0.7894444444444444,0.7903494731225824,0.7892617395760707,0.795466810577442,0.8413600007904397,0.7972361642214902,,,,
classical_ext,svc,4,matern15_med_x0.1__svc__d4,matern15_med_x0.1,ood_test,1.0,0.29108691215515137,0.7561111111111111,0.7541188834966461,0.7545181307714413,0.7347432024169185,0.8046527155265679,0.8072626887596026,,,,
classical_ext,gpc,4,matern15_med_x0.1__gpc__d4,matern15_med_x0.1,id_test,,33.80941104888916,0.7855555555555556,0.7866702236450136,0.7852118945868946,0.7938034188034188,0.8577566829200816,0.8425113554109855,0.4731073452209359,0.1537466485034792,0.04249373370666158,0.508775572444016
classical_ext,gpc,4,matern15_med_x0.1__gpc__d4,matern15_med_x0.1,ood_test,,33.80941104888916,0.7494444444444445,0.7483076257302711,0.7485889485053306,0.7339233038348083,0.7776180025346975,0.7758233940158792,0.5778423535776599,0.1927763185580477,0.1211618922704255,0.5752982193706293
classical_ext,svc,4,matern15_med_x0.3__svc__d4,matern15_med_x0.3,id_test,1.0,0.27727794647216797,0.7711111111111111,0.7719532257347383,0.7709482298523395,0.7770562770562771,0.83053344794708,0.787158162617819,,,,
classical_ext,svc,4,matern15_med_x0.3__svc__d4,matern15_med_x0.3,ood_test,1.0,0.27727794647216797,0.7327777777777778,0.732005193038855,0.732152055217884,0.7192060712200817,0.7490513430805847,0.7219840502088068,,,,
classical_ext,gpc,4,matern15_med_x0.3__gpc__d4,matern15_med_x0.3,id_test,,29.18405556678772,0.7727777777777778,0.7735872126628429,0.7726356750746994,0.778319783197832,0.8334667200213418,0.7950028318494657,0.5013761790893596,0.16426473957200446,0.05368377804925565,0.5402438584004821
classical_ext,gpc,4,matern15_med_x0.3__gpc__d4,matern15_med_x0.3,ood_test,,29.18405556678772,0.745,0.7438564495687923,0.7441293289666225,0.7292035398230089,0.7573243485518222,0.7183573323616156,0.597574053251553,0.20142892012549074,0.13903106663435413,0.596222405660468
classical_ext,svc,4,matern15_med_x3__svc__d4,matern15_med_x3,id_test,1.0,0.33710384368896484,0.685,0.6854853052332044,0.6849648988668182,0.6882902693787796,0.7769391707300205,0.7461209155109726,,,,
classical_ext,svc,4,matern15_med_x3__svc__d4,matern15_med_x3,ood_test,1.0,0.33710384368896484,0.6761111111111111,0.6781088683502828,0.6759085539573344,0.6840108401084011,0.7539488732960341,0.7180972481992549,,,,
classical_ext,gpc,4,matern15_med_x3__gpc__d4,matern15_med_x3,id_test,,23.132830142974854,0.6811111111111111,0.6819839046729803,0.6808238525784317,0.6903991370010788,0.7515845844510644,0.7230130586202019,0.5956558340568606,0.20500601370351274,0.07476340220614507,0.6107096329177084
classical_ext,gpc,4,matern15_med_x3__gpc__d4,matern15_med_x3,ood_test,,23.132830142974854,0.6561111111111111,0.6591171833946401,0.6551906617386969,0.6730058108821976,0.6301072609811135,0.5698096357334157,0.6702227628032069,0.2375321080542221,0.14012773676750145,0.6443431290714886
classical_ext,svc,4,matern15_med_x10__svc__d4,matern15_med_x10,id_test,1.0,0.33800196647644043,0.675,0.6763038548752835,0.6741301084283323,0.6909667194928685,0.7272662151280266,0.6738549581856466,,,,
classical_ext,svc,4,matern15_med_x10__svc__d4,matern15_med_x10,ood_test,1.0,0.33800196647644043,0.6672222222222223,0.6707644276838429,0.6658102706155731,0.6875326030255607,0.6864925350066458,0.6359157435951052,,,,
