family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.008028984069824219,0.8286852589641435,0.8261559959349594,0.8250871080139373,0.8,0.7950965447154471,0.8193588828104242,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.008028984069824219,0.8112449799196787,0.8086678714341036,0.8072152211514703,0.7793427230046949,0.8210920356266942,0.8237101479365573,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.008028984069824219,0.664,0.6486312399355878,0.6427295462665238,0.5555555555555556,0.6867471819645733,0.5661342996559626,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.006427764892578125,0.8725099601593626,0.874364837398374,0.8717752234993614,0.8814814814814815,0.9507113821138211,0.9209370760556458,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.006427764892578125,0.891566265060241,0.8935394346198529,0.8908621613285499,0.8996282527881041,0.9408157996643862,0.8844845066161869,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.006427764892578125,0.744,0.762962962962963,0.7358166567597912,0.782312925170068,0.8476489533011272,0.7779012724034484,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.00821375846862793,0.848605577689243,0.8504509654471545,0.8477330779054917,0.8592592592592593,0.8958333333333333,0.843261796756462,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.00821375846862793,0.8795180722891566,0.8817284109978056,0.8784812597605414,0.8897058823529411,0.9196463147024654,0.8679148094048557,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.00821375846862793,0.714,0.7351851851851852,0.7013254466542185,0.7628524046434494,0.7838808373590983,0.638836883109853,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.005513906478881836,0.8565737051792829,0.8585810467479675,0.8555626598465473,0.8676470588235294,0.9217479674796748,0.8870756872205631,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.005513906478881836,0.8795180722891566,0.8817284109978056,0.8784812597605414,0.8897058823529411,0.9308764683103137,0.8910735594610579,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.005513906478881836,0.714,0.7351851851851852,0.7013254466542185,0.7628524046434494,0.8617391304347826,0.762766511938002,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.004990577697753906,0.8924302788844621,0.8934197154471545,0.8923208923208923,0.8957528957528957,0.9636051829268292,0.9622866979209039,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.004990577697753906,0.8835341365461847,0.8846973021814897,0.8833459879484984,0.888030888030888,0.9477862398347747,0.9198200356342398,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.004990577697753906,0.724,0.733816425120773,0.7228648544438019,0.7406015037593985,0.8427858293075684,0.7971489401934477,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.0065155029296875,0.8764940239043825,0.8785886686991871,0.8755378537037926,0.8864468864468864,0.9561737804878049,0.9472013774298564,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.0065155029296875,0.891566265060241,0.8935394346198529,0.8908621613285499,0.8996282527881041,0.9406867174390087,0.8961376300591846,full_v4_features,39,39,0,,ksf-v4-idsplit::
