family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.00700068473815918,0.8087649402390438,0.8083714430894309,0.8085187539732994,0.8016528925619835,0.8298399390243902,0.8141523011313047,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.00700068473815918,0.8273092369477911,0.8271589002194397,0.8272089082546599,0.823045267489712,0.8425196850393701,0.8201700658314639,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.00700068473815918,0.702,0.7105475040257649,0.7012531328320801,0.7161904761904762,0.6905797101449276,0.568547186454803,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_val,train_cv,1.0,0.8051339133913393,0.0059986114501953125,0.8087649402390438,0.8083714430894309,0.8085187539732994,0.8016528925619835,0.8298399390243902,0.8141523011313047,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,train_cv,1.0,0.8051339133913393,0.0059986114501953125,0.8273092369477911,0.8271589002194397,0.8272089082546599,0.823045267489712,0.8425196850393701,0.8201700658314639,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,train_cv,1.0,0.8051339133913393,0.0059986114501953125,0.702,0.7105475040257649,0.7012531328320801,0.7161904761904762,0.6905797101449276,0.568547186454803,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.00599980354309082,0.8725099601593626,0.8742060467479675,0.8719224390866183,0.8805970149253731,0.9430259146341463,0.906664829547127,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.00599980354309082,0.8835341365461847,0.8850200077449335,0.8831647924925168,0.8897338403041825,0.9333290305924874,0.8680543666576933,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.00599980354309082,0.756,0.7734299516908213,0.7499139047868939,0.7889273356401384,0.8344605475040257,0.7431150045388843,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,train_cv,10.0,0.8914813481348135,0.007999658584594727,0.896414342629482,0.8973259654471545,0.896333714576185,0.8992248062015504,0.9497586382113822,0.9070612614076227,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,train_cv,10.0,0.8914813481348135,0.007999658584594727,0.8955823293172691,0.8965083258035369,0.8954997417355373,0.8984375,0.9223570414353943,0.857947362000485,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,train_cv,10.0,0.8914813481348135,0.007999658584594727,0.744,0.7545893719806763,0.7426659804426146,0.7611940298507462,0.8228824476650564,0.7111734247304375,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.005999088287353516,0.8565737051792829,0.8585810467479675,0.8555626598465473,0.8676470588235294,0.9048526422764228,0.8552141302044318,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.005999088287353516,0.8795180722891566,0.8817284109978056,0.8784812597605414,0.8897058823529411,0.9222925003227055,0.8716256848581422,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.005999088287353516,0.712,0.7333333333333334,0.6989765201685731,0.7615894039735099,0.8139613526570049,0.6777457439846828,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,train_cv,100.0,0.8817401740174017,0.008511066436767578,0.8725099601593626,0.874047256097561,0.8720530138906588,0.8796992481203008,0.9505843495934959,0.9031857605420889,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,train_cv,100.0,0.8817401740174017,0.008511066436767578,0.8835341365461847,0.8851813605266554,0.8830512592112723,0.8905660377358491,0.9331999483671098,0.8663201800420007,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,train_cv,100.0,0.8817401740174017,0.008511066436767578,0.764,0.7808373590982287,0.7587148909718473,0.794425087108014,0.8336070853462157,0.7193759129366819,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.006005287170410156,0.8645418326693227,0.8667111280487805,0.8633948008707901,0.8759124087591241,0.9311483739837398,0.8962226042234523,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.006005287170410156,0.8795180722891566,0.8817284109978056,0.8784812597605414,0.8897058823529411,0.9348780172970182,0.8926531369939039,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.006005287170410156,0.712,0.7333333333333334,0.6989765201685731,0.7615894039735099,0.8691948470209339,0.7864061124018199,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,train_cv,100.0,0.8827003700370037,0.00942373275756836,0.8685258964143426,0.8699822154471545,0.8681155958920468,0.8754716981132076,0.9448678861788617,0.887089288843715,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,train_cv,100.0,0.8827003700370037,0.00942373275756836,0.8875502008032129,0.8889570156189492,0.8872428515978781,0.8931297709923665,0.936104298438105,0.8759706710592354,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,train_cv,100.0,0.8827003700370037,0.00942373275756836,0.762,0.778341384863124,0.7571022089410882,0.7915936952714536,0.8446859903381643,0.743914935880605,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.004511833190917969,0.896414342629482,0.8973259654471545,0.896333714576185,0.8992248062015504,0.9606834349593496,0.9594875884402244,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
