family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.006999492645263672,0.82,0.8174469787915166,0.8161884844127836,0.7897196261682243,0.8084513805522208,0.8164306356202683,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.006999492645263672,0.664,0.6486312399355878,0.6427295462665238,0.5555555555555556,0.6867471819645733,0.5661342996559626,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,0.3362395763397217,0.766,0.7646658663465387,0.764415932731688,0.7450980392156863,0.7542697078831532,0.819848643208645,0.5495333286543128,0.18377672289206926,0.2256154848766509,0.5764778383975543
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,0.3362395763397217,0.634,0.62085346215781,0.6164342216129884,0.5343511450381679,0.576231884057971,0.509360986207972,0.6866787830968372,0.2451244707379027,0.18978826870710777,0.6227191589877835
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.007001161575317383,0.882,0.8839135654261705,0.881277693487176,0.8905380333951762,0.9464745898359344,0.9004057257107116,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.007001161575317383,0.744,0.762962962962963,0.7358166567597912,0.782312925170068,0.8476167471819646,0.7774847546866197,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,0.3823883533477783,0.862,0.863345338135254,0.8616541353383458,0.8685714285714285,0.951468587434974,0.944482568424867,0.2794174404456844,0.08426992025813348,0.06116430659613456,0.3648758711694222
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,0.3823883533477783,0.752,0.769404186795491,0.74581413273422,0.7854671280276817,0.8182286634460548,0.6885349306623229,0.49445420289727543,0.16673261787691798,0.10334161951197682,0.48971062378932007
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.0055730342864990234,0.864,0.8660264105642257,0.8630335648334649,0.8745387453874539,0.9078191276510603,0.8548563559174652,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.0055730342864990234,0.714,0.7351851851851852,0.7013254466542185,0.7628524046434494,0.7836231884057971,0.6383403882810185,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,0.321610689163208,0.832,0.8326530612244898,0.8319569809871327,0.8346456692913385,0.9299719887955181,0.9092269211078556,0.35933302372083364,0.11027674425592932,0.11205436692201198,0.4535861274422485
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,0.321610689163208,0.746,0.7648148148148148,0.7380698013042887,0.7836456558773425,0.795829307568438,0.6310939135581175,0.5199381419972674,0.17315735136871888,0.16143932312251627,0.5579716280393684
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.004794120788574219,0.868,0.870108043217287,0.8669698142414861,0.8786764705882353,0.9260984393757503,0.8873920886317271,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.004794120788574219,0.714,0.7351851851851852,0.7013254466542185,0.7628524046434494,0.8617391304347826,0.762766511938002,,,,
