family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,fixed_c1,1.0,,0.006330966949462891,0.884,0.8781512605042017,0.8807938308752199,0.9003436426116839,0.8901148245557765,0.8329403056051324,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,fixed_c1,1.0,,0.006330966949462891,0.866,0.8677901542794955,0.8647005844126996,0.8779599271402551,0.8272197682606748,0.6815989112592623,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_val,train_cv,10.0,0.882216510966823,0.010025978088378906,0.9,0.8953428699724164,0.898000815993472,0.9122807017543859,0.9385464109307845,0.9091763109142788,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,train_cv,10.0,0.882216510966823,0.010025978088378906,0.884,0.8781512605042017,0.8807938308752199,0.9003436426116839,0.9248829302713452,0.8610833984325916,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,train_cv,10.0,0.882216510966823,0.010025978088378906,0.87,0.871855194929902,0.8686332604416348,0.8820326678765881,0.8807854810831572,0.7731971724862178,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_val,fixed_c1,1.0,,0.009148120880126953,0.9,0.8953428699724164,0.898000815993472,0.9122807017543859,0.941753800756944,0.9201083584835408,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_test,fixed_c1,1.0,,0.009148120880126953,0.884,0.8781512605042017,0.8807938308752199,0.9003436426116839,0.9221887228173712,0.8614296969143886,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,ood_test,fixed_c1,1.0,,0.009148120880126953,0.87,0.871855194929902,0.8686332604416348,0.8820326678765881,0.8812656039946226,0.7585624850748284,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_val,train_cv,100.0,0.8855565988771747,0.011540889739990234,0.888,0.8842773750721663,0.8863636363636364,0.9,0.9420103919430367,0.9074793991317642,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_test,train_cv,100.0,0.8855565988771747,0.011540889739990234,0.908,0.9037462313169542,0.906368565892104,0.9187279151943463,0.9371351594072743,0.8869802619049777,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,ood_test,train_cv,100.0,0.8855565988771747,0.011540889739990234,0.912,0.9128736956660906,0.9118589743589743,0.9153846153846154,0.9484187952115742,0.9438953649554028,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_val,fixed_c1,1.0,,0.007999658584594727,0.9,0.8953428699724164,0.898000815993472,0.9122807017543859,0.9321316312784655,0.8806323972413947,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_test,fixed_c1,1.0,,0.007999658584594727,0.896,0.8907563025210083,0.89354035639413,0.9097222222222222,0.9327089614471744,0.8822264980112317,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,ood_test,fixed_c1,1.0,,0.007999658584594727,0.916,0.9170027527046924,0.9158060170633139,0.9198473282442748,0.9572210485884387,0.9424849664177655,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_val,train_cv,10.0,0.8906089168340603,0.013695716857910156,0.9,0.8964975303098338,0.8986360466436367,0.910394265232975,0.9385464109307845,0.8919486757034073,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_test,train_cv,10.0,0.8906089168340603,0.013695716857910156,0.904,0.8999294374238245,0.9024009369510053,0.9148936170212766,0.9255244082365771,0.867779793702442,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,ood_test,train_cv,10.0,0.8906089168340603,0.013695716857910156,0.912,0.9129377120542859,0.9118293015277577,0.9157088122605364,0.9500032008194097,0.9360733318340503,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_val,fixed_c1,1.0,,0.00816965103149414,0.896,0.8915260760792867,0.8940401669274909,0.9084507042253521,0.9299506061966771,0.8774476547581798,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_test,fixed_c1,1.0,,0.00816965103149414,0.9,0.8949579831932772,0.8977605470219692,0.9128919860627178,0.9346975431393931,0.887918189033547,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,ood_test,fixed_c1,1.0,,0.00816965103149414,0.916,0.9170027527046924,0.9158060170633139,0.9198473282442748,0.946370270789322,0.9261345698365497,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_val,train_cv,100.0,0.8930001703651758,0.02057051658630371,0.888,0.8858169221887229,0.887125902992776,0.8970588235294118,0.9436140868561165,0.9431904720612432,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_test,train_cv,100.0,0.8930001703651758,0.02057051658630371,0.888,0.8838924882930271,0.8861344264428395,0.900709219858156,0.9303354929758163,0.8976130837317811,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,ood_test,train_cv,100.0,0.8930001703651758,0.02057051658630371,0.914,0.9143940848857307,0.913991399139914,0.9148514851485149,0.9575091223353178,0.9502580665856026,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_val,fixed_c1,1.0,,0.013351678848266602,0.884,0.8812303547373148,0.8828282828282827,0.8945454545454545,0.9359804990698569,0.8801130204225055,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_test,fixed_c1,1.0,,0.013351678848266602,0.908,0.9041311180960934,0.9065633175709713,0.9181494661921709,0.9459234075309513,0.8951934712796726,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,ood_test,fixed_c1,1.0,,0.013351678848266602,0.91,0.9109051917290827,0.9098409594524741,0.9136276391554703,0.9575891428205621,0.9412683648212292,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_val,train_cv,1.0,0.8836170291699037,0.00682377815246582,0.884,0.8812303547373148,0.8828282828282827,0.8945454545454545,0.9359804990698569,0.8801130204225055,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_test,train_cv,1.0,0.8836170291699037,0.00682377815246582,0.908,0.9041311180960934,0.9065633175709713,0.9181494661921709,0.9459234075309513,0.8951934712796726,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,ood_test,train_cv,1.0,0.8836170291699037,0.00682377815246582,0.91,0.9109051917290827,0.9098409594524741,0.9136276391554703,0.9575891428205621,0.9412683648212292,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_val,fixed_c1,1.0,,0.01123189926147461,0.892,0.887709282186157,0.8900848382211656,0.9045936395759717,0.923792417730451,0.8505914991287676,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_test,fixed_c1,1.0,,0.01123189926147461,0.908,0.9033613445378151,0.9061607507139943,0.9192982456140351,0.9484251715953557,0.9058175660049581,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,ood_test,fixed_c1,1.0,,0.01123189926147461,0.912,0.9129377120542859,0.9118293015277577,0.9157088122605364,0.9555726265924076,0.9375480395459093,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_val,train_cv,10.0,0.8912909418192718,0.01155710220336914,0.912,0.9098723458849189,0.911313209494324,0.9191176470588235,0.9238565655269741,0.8725386536234097,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_test,train_cv,10.0,0.8912909418192718,0.01155710220336914,0.9,0.8976521906472512,0.8991463749173001,0.9084249084249084,0.9485534671884019,0.9179508219181468,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
