family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.03836798667907715,0.67,0.6676145491934966,0.6678743961352657,0.6944444444444444,0.7246441424073002,0.7309589844266831,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.03836798667907715,0.68,0.6809258458631567,0.6799372677044702,0.6844181459566075,0.7299482794510896,0.6856617758435618,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,1.9383435249328613,0.672,0.670779512884776,0.6707343026594228,0.6911487758945386,0.7331309041835358,0.7275186696462609,0.6195656339069338,0.21497246198029177,0.07588077904075018,0.628259376146358
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,1.9383435249328613,0.683,0.6830595186626316,0.6829083605161892,0.6775178026449644,0.7297281068357593,0.6891353598737473,0.6090410240374129,0.20974700345751918,0.06763084974940121,0.6246562195863928
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.04335379600524902,0.668,0.6672771672771673,0.667029056729423,0.6850094876660342,0.7218486922434291,0.7232493402606057,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.04335379600524902,0.687,0.6870066131847368,0.6868869661947963,0.6809378185524975,0.7588109077516773,0.7028407233465523,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,1.9013276100158691,0.668,0.6672771672771673,0.667029056729423,0.6850094876660342,0.7346330570014781,0.7465618955891397,0.619251692974179,0.2147352466364663,0.06227381149359718,0.6184306618030648
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,1.9013276100158691,0.689,0.6888400505996701,0.6888055034396497,0.681025641025641,0.7463691534162785,0.7036103648411934,0.5997115828146586,0.20550510095544985,0.05383329140831463,0.6192926953763542
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.033000946044921875,0.67,0.6676145491934966,0.6678743961352657,0.6944444444444444,0.727359263543474,0.73196405623672,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.033000946044921875,0.679,0.6798970392787946,0.6789457418303694,0.6831194471865746,0.7301524395125779,0.6853046785536215,,,,
