family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.15508484840393066,0.6955555555555556,0.695419187554019,0.6954337290471744,0.6893424036281179,0.8240918631929868,0.8340497080202341,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.15508484840393066,0.6138888888888889,0.6122718112849692,0.6073090120227478,0.5564773452456924,0.7606142326537063,0.6829662232057985,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.1499626636505127,0.7344444444444445,0.7338436844054821,0.7334123222748815,0.716824644549763,0.8036955179651807,0.8363591021775016,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.1499626636505127,0.6422222222222222,0.6402323376007586,0.633088387969148,0.575197889182058,0.7423146831041567,0.6542369731465159,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.1342458724975586,0.825,0.8253179404864798,0.8249338098509467,0.8283378746594006,0.8523533769601186,0.8265286070038357,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.1342458724975586,0.7983333333333333,0.8009275723091513,0.7912752811985795,0.8296574378226185,0.8011078512723249,0.6723152848432661,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.1821751594543457,0.8261111111111111,0.8264415359920978,0.8260376066307029,0.829613500272183,0.85378194838869,0.8131272379885037,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.1821751594543457,0.7977777777777778,0.8003793266951162,0.790655944706586,0.8292682926829268,0.7999409771613719,0.6695016399505727,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.11339163780212402,0.8811111111111111,0.882405235214224,0.879742852005035,0.892570281124498,0.9187726879861711,0.8689453882738608,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.11339163780212402,0.7466666666666667,0.75,0.7311827956989247,0.7956989247311828,0.7960353445550813,0.6792913700869956,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,id_test,0.1,0.06448626518249512,0.8816666666666667,0.8829546857636745,0.8803191115769877,0.8930185836263185,0.9356192122484258,0.8884503422683977,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,ood_test,0.1,0.06448626518249512,0.7466666666666667,0.75,0.7311827956989247,0.7956989247311828,0.841318703571993,0.716821873073324,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,id_test,10.0,0.0879356861114502,0.8938888888888888,0.8948080009877762,0.8933238675590063,0.9010875194199897,0.9603827633041117,0.9291750692492687,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,ood_test,10.0,0.0879356861114502,0.7966666666666666,0.799282835467046,0.789416080326194,0.8284910965323337,0.8885480875612455,0.8042618215618542,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,id_test,100.0,0.14948153495788574,0.8983333333333333,0.8992159525867391,0.8978406667958907,0.9049350649350649,0.962166934189406,0.9364627603418324,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,ood_test,100.0,0.14948153495788574,0.7977777777777778,0.8003496917970602,0.7908323798627002,0.8289473684210527,0.890570669353564,0.832130065856139,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,id_test,0.01,0.14474725723266602,0.7016666666666667,0.7020311149524632,0.7014800917239942,0.7089430894308943,0.8620595135201878,0.8644225759087028,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,ood_test,0.01,0.14474725723266602,0.6488888888888888,0.6487968231389284,0.648803908106159,0.6433408577878104,0.7701912438754543,0.6885158238823221,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,id_test,0.1,0.12458395957946777,0.8711111111111111,0.8722434868502285,0.8700055160494626,0.8819938962360122,0.9045203111495247,0.8577499752154617,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,ood_test,0.1,0.12458395957946777,0.7466666666666667,0.75,0.7311827956989247,0.7956989247311828,0.7515138493756917,0.6260150889034977,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,id_test,10.0,0.08133792877197266,0.8905555555555555,0.8917212001481665,0.8895588239416288,0.900050735667174,0.9471589085072232,0.9167011990045129,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,ood_test,10.0,0.08133792877197266,0.7688888888888888,0.7719150071123755,0.7575051005537744,0.8100456621004566,0.8769200944365418,0.774920535872275,,,,
classical_ext,svc,4,poly2__svc_C100__d4,poly2,id_test,100.0,0.10791778564453125,0.8905555555555555,0.8915606865045067,0.8898407101639496,0.8987146529562982,0.9539548092357082,0.9217826528523563,,,,
classical_ext,svc,4,poly2__svc_C100__d4,poly2,ood_test,100.0,0.10791778564453125,0.7872222222222223,0.7899922949265055,0.7786109393941827,0.8222737819025522,0.8838188517464833,0.7827974260201505,,,,
classical_ext,svc,4,poly3__svc_C0.01__d4,poly3,id_test,0.01,0.12975573539733887,0.8272222222222222,0.8273428818372639,0.8272217422826175,0.8275097060454798,0.8990838375108038,0.8842186656614017,,,,
classical_ext,svc,4,poly3__svc_C0.01__d4,poly3,ood_test,0.01,0.12975573539733887,0.7833333333333333,0.7850136320531057,0.7804010090292097,0.8057768924302788,0.8296153884147305,0.7263386051970555,,,,
classical_ext,svc,4,poly3__svc_C0.1__d4,poly3,id_test,0.1,0.09957075119018555,0.8811111111111111,0.8823805408075072,0.8797998911583647,0.892354124748491,0.915212989257933,0.8607978552102831,,,,
classical_ext,svc,4,poly3__svc_C0.1__d4,poly3,ood_test,0.1,0.09957075119018555,0.7466666666666667,0.75,0.7311827956989247,0.7956989247311828,0.8129605757072863,0.7036241870044238,,,,
classical_ext,svc,4,poly3__svc_C10__d4,poly3,id_test,10.0,0.08974862098693848,0.8905555555555555,0.8916841585380911,0.8896281252188529,0.8997455470737914,0.950283985677244,0.919530893775501,,,,
classical_ext,svc,4,poly3__svc_C10__d4,poly3,ood_test,10.0,0.08974862098693848,0.7727777777777778,0.7757527264106212,0.7620025920445762,0.8126431516262025,0.883953443575154,0.7802037511152,,,,
classical_ext,svc,4,poly3__svc_C100__d4,poly3,id_test,100.0,0.12948131561279297,0.8905555555555555,0.8915236448944315,0.8898989933489181,0.8984012377514182,0.9557920730954439,0.9240229548817241,,,,
