family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_test,1.0,0.2653791904449463,0.9094444444444445,0.9088430535798957,0.909146956810123,0.9143457698370994,0.9575072605500236,0.9327638639647631,,,,
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,ood_test,1.0,0.2653791904449463,0.8083333333333333,0.8136262513904338,0.8049519588194223,0.8306332842415317,0.9089012483005807,0.8531643469810787,,,,
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,id_test,,51.01074814796448,0.9038888888888889,0.9031827880512091,0.9034810965216931,0.909754825247783,0.967486812470365,0.9627802665432634,0.22737455752721975,0.06688780292045818,0.04407635959425409,0.3057389165644856
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,ood_test,,51.01074814796448,0.8005555555555556,0.8063589173155358,0.796136949783502,0.8261501210653753,0.8877913731306389,0.8058174815303923,0.42234476267903265,0.1365477794997228,0.09076114739346985,0.44041633851480594
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_test,1.0,0.29894518852233887,0.905,0.9042051920341394,0.9045095504410151,0.911353032659409,0.9628724118855698,0.9444370803669879,,,,
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,ood_test,1.0,0.29894518852233887,0.7972222222222223,0.8034668149796069,0.7918566858832262,0.8252752513164193,0.9103398838215301,0.8627032623955911,,,,
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,id_test,,53.57329487800598,0.9016666666666666,0.9007971787577052,0.9010767605216168,0.9087158329035585,0.9656049964438123,0.9600485994596463,0.2220573927034516,0.06702881442119865,0.031196370043249905,0.2757248407965268
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,ood_test,,53.57329487800598,0.7866666666666666,0.7932146829810901,0.7803178526070093,0.8176638176638177,0.8715745890495612,0.7714559493853087,0.4387066989248769,0.14420467188283378,0.1093890431404746,0.4268982848883687
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,id_test,1.0,0.29926562309265137,0.8961111111111111,0.8947516595542911,0.8947458938859747,0.9067331670822942,0.9593211632685317,0.941718376201954,,,,
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,ood_test,1.0,0.29926562309265137,0.7494444444444445,0.7575268817204301,0.7370363759868019,0.7941579187585578,0.8831726609813372,0.7871393608340604,,,,
classical_ext,gpc,4,laplacian_med_x3__gpc__d4,laplacian_med_x3,id_test,,46.35592770576477,0.8933333333333333,0.8919807965860598,0.891945432443384,0.9041916167664671,0.9554970266318951,0.9481011359927667,0.25527818130176844,0.07666018564416288,0.040215332010482205,0.32400584700626434
classical_ext,gpc,4,laplacian_med_x3__gpc__d4,laplacian_med_x3,ood_test,,46.35592770576477,0.7511111111111111,0.7591397849462366,0.7389831737367355,0.7952468007312614,0.8136682733901865,0.6955920964949375,0.49185725531431745,0.16622594371566748,0.12192900723064852,0.4612337059623048
classical_ext,svc,4,laplacian_med_x10__svc__d4,laplacian_med_x10,id_test,1.0,0.21409130096435547,0.8955555555555555,0.8941885964912281,0.8941694364835231,0.9062811565304087,0.946494191559981,0.9100926307939275,,,,
classical_ext,svc,4,laplacian_med_x10__svc__d4,laplacian_med_x10,ood_test,1.0,0.21409130096435547,0.7494444444444445,0.7575268817204301,0.7370363759868019,0.7941579187585578,0.8305586454084786,0.6946114595212326,,,,
classical_ext,gpc,4,laplacian_med_x10__gpc__d4,laplacian_med_x10,id_test,,44.15784978866577,0.8816666666666667,0.8802453769559033,0.8799861392442507,0.8941877794336811,0.9473375513671566,0.9389644213781446,0.2858067872717614,0.08401889940863094,0.05435669351921446,0.39020645436858875
