family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.015993356704711914,0.802,0.7780269058295964,0.7815447215467517,0.8483920367534457,0.9118680286866006,0.8861918624724514,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.015993356704711914,0.534,0.5366611168032787,0.529481136838194,0.575591985428051,0.6677766393442622,0.6876081730856622,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.009004354476928711,0.89,0.8814896958119506,0.8865656619821722,0.9063032367972743,0.916805620760551,0.900294229354058,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.009004354476928711,0.626,0.6264088114754098,0.6259985039940159,0.626746506986028,0.7619268698770492,0.7883484051926304,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.00899815559387207,0.926,0.9218484402065694,0.9245633851059578,0.9349736379613357,0.9413155040391121,0.9302237789566843,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.00899815559387207,0.626,0.6264088114754098,0.6259985039940159,0.626746506986028,0.7628393954918034,0.664272972975875,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.016003131866455078,0.926,0.9218484402065694,0.9245633851059578,0.9349736379613357,0.9417202247009114,0.9304588462057755,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.016003131866455078,0.63,0.6305071721311475,0.6299866795204627,0.6322067594433399,0.7663614241803278,0.6678137460080601,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.011000394821166992,0.896,0.8869048582668242,0.892517569243489,0.911864406779661,0.9520810736429717,0.9447457234426127,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.011000394821166992,0.574,0.5756275614754098,0.572754151104621,0.5958254269449715,0.7569960297131147,0.7765800332385021,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,id_test,0.1,0.008588790893554688,0.928,0.9240905926729371,0.9266431924882629,0.9366197183098591,0.9014909909180684,0.8302023620024352,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,ood_test,0.1,0.008588790893554688,0.642,0.6418417008196722,0.6418266440957423,0.6339468302658486,0.6945120389344261,0.6953406941978687,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,id_test,10.0,0.009003162384033203,0.946,0.9403360800375581,0.9446882259670342,0.9532062391681109,0.985349112042868,0.9861784132784489,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,ood_test,10.0,0.009003162384033203,0.786,0.7904392930327868,0.7799359140474927,0.8164665523156089,0.8991258965163934,0.9018107870425383,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,id_test,100.0,0.008998394012451172,0.93,0.9258956468245617,0.9286410399650953,0.9384885764499121,0.987987890757799,0.9871585826168169,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,ood_test,100.0,0.008998394012451172,0.942,0.9425909323770492,0.941999767999072,0.9421157684630739,0.9773309426229508,0.9806141229849936,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,id_test,0.01,0.01151132583618164,0.802,0.7780269058295964,0.7815447215467517,0.8483920367534457,0.9154943258163216,0.8938228353509552,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,ood_test,0.01,0.01151132583618164,0.534,0.5366611168032787,0.529481136838194,0.575591985428051,0.713098744877049,0.7592243063151429,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,id_test,0.1,0.008999109268188477,0.89,0.8814896958119506,0.8865656619821722,0.9063032367972743,0.9282511210762332,0.9224654485810142,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,ood_test,0.1,0.008999109268188477,0.628,0.6283619364754098,0.628,0.628,0.748655225409836,0.7910076500210583,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,id_test,10.0,0.009505987167358398,0.926,0.9218484402065694,0.9245633851059578,0.9349736379613357,0.9440999821922909,0.9436593682112646,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,ood_test,10.0,0.009505987167358398,0.726,0.7279072745901639,0.7249426796606153,0.7419962335216572,0.8258516905737705,0.8033421872954656,,,,
classical_ext,svc,4,poly2__svc_C100__d4,poly2,id_test,100.0,0.019165515899658203,0.928,0.9240905926729371,0.9266431924882629,0.9366197183098591,0.9302909132117013,0.9130168306345755,,,,
classical_ext,svc,4,poly2__svc_C100__d4,poly2,ood_test,100.0,0.019165515899658203,0.728,0.7299564549180328,0.7268813058286743,0.7443609022556391,0.9053534836065574,0.9081085257672076,,,,
classical_ext,svc,4,poly3__svc_C0.01__d4,poly3,id_test,0.01,0.012009382247924805,0.802,0.7780269058295964,0.7815447215467517,0.8483920367534457,0.9256285311877743,0.9154726074066191,,,,
classical_ext,svc,4,poly3__svc_C0.01__d4,poly3,ood_test,0.01,0.012009382247924805,0.532,0.5346119364754098,0.5276467928428397,0.572992700729927,0.7489754098360656,0.7995841346906953,,,,
classical_ext,svc,4,poly3__svc_C0.1__d4,poly3,id_test,0.1,0.010032415390014648,0.89,0.8814896958119506,0.8865656619821722,0.9063032367972743,0.925790419452494,0.9165051754672996,,,,
classical_ext,svc,4,poly3__svc_C0.1__d4,poly3,ood_test,0.1,0.010032415390014648,0.628,0.6283619364754098,0.628,0.628,0.7507524334016393,0.7933251312221522,,,,
classical_ext,svc,4,poly3__svc_C10__d4,poly3,id_test,10.0,0.011028289794921875,0.928,0.9240905926729371,0.9266431924882629,0.9366197183098591,0.9369283320652085,0.9342992283518435,,,,
classical_ext,svc,4,poly3__svc_C10__d4,poly3,ood_test,10.0,0.011028289794921875,0.728,0.7299564549180328,0.7268813058286743,0.7443609022556391,0.8720062756147542,0.8640331528946875,,,,
classical_ext,svc,4,poly3__svc_C100__d4,poly3,id_test,100.0,0.013103008270263672,0.932,0.9272636026614431,0.930560094111496,0.9405594405594405,0.9306470673940846,0.9167727486328111,,,,
classical_ext,svc,4,poly3__svc_C100__d4,poly3,ood_test,100.0,0.013103008270263672,0.74,0.7430199795081966,0.736931569830503,0.7653429602888087,0.9048732069672132,0.9078886978454604,,,,
classical_ext,svc,4,laplacian_med__svc_C0.01__d4,laplacian_med,id_test,0.01,0.015746355056762695,0.906,0.8954930307102038,0.9023238608260492,0.9212730318257957,0.9353903935503716,0.9198628456788313,,,,
classical_ext,svc,4,laplacian_med__svc_C0.01__d4,laplacian_med,ood_test,0.01,0.015746355056762695,0.546,0.5482838114754098,0.5429266387187448,0.5804066543438078,0.7142193903688525,0.7570704213732494,,,,
classical_ext,svc,4,laplacian_med__svc_C0.1__d4,laplacian_med,id_test,0.1,0.009285688400268555,0.928,0.9240905926729371,0.9266431924882629,0.9366197183098591,0.9872593935665603,0.9749443539736047,,,,
classical_ext,svc,4,laplacian_med__svc_C0.1__d4,laplacian_med,ood_test,0.1,0.009285688400268555,0.64,0.6400806864754098,0.639948152533965,0.6356275303643725,0.8033907530737705,0.7478155017926638,,,,
classical_ext,svc,4,laplacian_med__svc_C10__d4,laplacian_med,id_test,10.0,0.0060367584228515625,0.992,0.9914684884492723,0.9918983731933373,0.9928057553956835,0.9966327240938304,0.9959267988056202,,,,
classical_ext,svc,4,laplacian_med__svc_C10__d4,laplacian_med,ood_test,10.0,0.0060367584228515625,0.968,0.9679815573770492,0.9679815573770492,0.9672131147540983,0.985015368852459,0.9878309948863047,,,,
classical_ext,svc,4,laplacian_med__svc_C100__d4,laplacian_med,id_test,100.0,0.006209850311279297,0.994,0.9932735426008968,0.9939209972806595,0.9946140035906643,0.9946900649171941,0.9936062010133696,,,,
classical_ext,svc,4,laplacian_med__svc_C100__d4,laplacian_med,ood_test,100.0,0.006209850311279297,0.964,0.9635950307377049,0.9639423076923077,0.9625,0.9878009733606558,0.9902839777115019,,,,
classical_ext,svc,4,matern15_med__svc_C0.01__d4,matern15_med,id_test,0.01,0.016580581665039062,0.904,0.8932508782438361,0.9001647281984726,0.919732441471572,0.938320571141798,0.9251760159334401,,,,
classical_ext,svc,4,matern15_med__svc_C0.01__d4,matern15_med,ood_test,0.01,0.016580581665039062,0.544,0.5463306864754098,0.5407595997357353,0.5793357933579336,0.7389376280737705,0.7760763970808856,,,,
classical_ext,svc,4,matern15_med__svc_C0.1__d4,matern15_med,id_test,0.1,0.010999679565429688,0.928,0.9240905926729371,0.9266431924882629,0.9366197183098591,0.9133735895484937,0.8752472889494206,,,,
classical_ext,svc,4,matern15_med__svc_C0.1__d4,matern15_med,ood_test,0.1,0.010999679565429688,0.64,0.6400806864754098,0.639948152533965,0.6356275303643725,0.7049980788934427,0.6766624052230844,,,,
classical_ext,svc,4,matern15_med__svc_C10__d4,matern15_med,id_test,10.0,0.009999513626098633,0.946,0.9403360800375581,0.9446882259670342,0.9532062391681109,0.9902381376374028,0.9903078017124354,,,,
classical_ext,svc,4,matern15_med__svc_C10__d4,matern15_med,ood_test,10.0,0.009999513626098633,0.786,0.7904392930327868,0.7799359140474927,0.8164665523156089,0.9318327356557378,0.9431459147109499,,,,
