family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.008040428161621094,0.856,0.8545722336065573,0.855072463768116,0.8666666666666667,0.8762807377049181,0.8995662952306133,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.008040428161621094,0.784,0.7831070696721312,0.7833204930662558,0.7954545454545454,0.8135245901639344,0.8437807389445393,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.008040428161621094,0.682,0.6838335334133654,0.6800534451603556,0.6550976138828634,0.6440336134453781,0.5765669135234965,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_val,train_cv,1.0,0.7883923415689504,0.011008262634277344,0.856,0.8545722336065573,0.855072463768116,0.8666666666666667,0.8762807377049181,0.8995662952306133,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,train_cv,1.0,0.7883923415689504,0.011008262634277344,0.784,0.7831070696721312,0.7833204930662558,0.7954545454545454,0.8135245901639344,0.8437807389445393,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,train_cv,1.0,0.7883923415689504,0.011008262634277344,0.682,0.6838335334133654,0.6800534451603556,0.6550976138828634,0.6440336134453781,0.5765669135234965,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.005995750427246094,0.892,0.889344262295082,0.8900848382211656,0.9045936395759717,0.9379482581967213,0.8872360488289628,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.005995750427246094,0.856,0.8524590163934427,0.8518177028451,0.8767123287671232,0.9093878073770492,0.8505021407395301,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.005995750427246094,0.916,0.9142857142857144,0.9150815217391304,0.9239130434782609,0.922609043617447,0.8847051463544682,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,train_cv,1.0,0.8828321851846148,0.006006956100463867,0.892,0.889344262295082,0.8900848382211656,0.9045936395759717,0.9379482581967213,0.8872360488289628,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,train_cv,1.0,0.8828321851846148,0.006006956100463867,0.856,0.8524590163934427,0.8518177028451,0.8767123287671232,0.9093878073770492,0.8505021407395301,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,train_cv,1.0,0.8828321851846148,0.006006956100463867,0.916,0.9142857142857144,0.9150815217391304,0.9239130434782609,0.922609043617447,0.8847051463544682,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.005885601043701172,0.892,0.889344262295082,0.8900848382211656,0.9045936395759717,0.8987576844262295,0.8258596239275522,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.005885601043701172,0.856,0.8524590163934427,0.8518177028451,0.8767123287671232,0.8741675204918032,0.7684968914336403,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.005885601043701172,0.888,0.8857943177270908,0.8861344264428395,0.900709219858156,0.8377110844337735,0.6986798444835378,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,train_cv,100.0,0.8857448065438381,0.015417098999023438,0.892,0.889344262295082,0.8900848382211656,0.9045936395759717,0.9396132172131147,0.8946321485765762,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,train_cv,100.0,0.8857448065438381,0.015417098999023438,0.856,0.8524590163934427,0.8518177028451,0.8767123287671232,0.9093878073770492,0.8336203706896488,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,train_cv,100.0,0.8857448065438381,0.015417098999023438,0.918,0.9163265306122449,0.9171379027401081,0.925589836660617,0.9290756302521008,0.901548216765388,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.006027936935424805,0.892,0.889344262295082,0.8900848382211656,0.9045936395759717,0.9226434426229508,0.8924642463040235,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.006027936935424805,0.856,0.8524590163934427,0.8518177028451,0.8767123287671232,0.9015112704918034,0.817466368504905,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.006027936935424805,0.888,0.8857943177270908,0.8861344264428395,0.900709219858156,0.8575270108043217,0.7516621015696183,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,train_cv,10.0,0.8847739327574304,0.011083126068115234,0.892,0.889344262295082,0.8900848382211656,0.9045936395759717,0.9391009221311475,0.9021888689373913,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
