family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.008999824523925781,0.848,0.8469518442622951,0.8473748473748474,0.8571428571428571,0.8862704918032787,0.9179942727279707,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.008999824523925781,0.808,0.8082735655737705,0.8079877112135176,0.8095238095238095,0.8246670081967215,0.8683447958681602,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.008999824523925781,0.674,0.6760704281712685,0.6713378364754512,0.6417582417582418,0.6291796718687476,0.5712887604026602,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.00452113151550293,0.892,0.889344262295082,0.8900848382211656,0.9045936395759717,0.9456326844262295,0.8989914084306653,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.00452113151550293,0.856,0.8524590163934427,0.8518177028451,0.8767123287671232,0.9011270491803279,0.8147058315239245,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.00452113151550293,0.914,0.9122448979591837,0.9130227233192147,0.9222423146473779,0.9307563025210084,0.9014979646975249,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.010298728942871094,0.892,0.889344262295082,0.8900848382211656,0.9045936395759717,0.8944672131147541,0.8142195669359548,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.010298728942871094,0.856,0.8524590163934427,0.8518177028451,0.8767123287671232,0.870453381147541,0.7658834943313887,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.010298728942871094,0.888,0.8857943177270908,0.8861344264428395,0.900709219858156,0.83015606242497,0.6885202236280779,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.007154941558837891,0.892,0.889344262295082,0.8900848382211656,0.9045936395759717,0.9181608606557377,0.8814022036912893,full_v4_features,39,39,0,,ksf-v4-idsplit::
